67108864,35261028848,11,30,29,84,35.317,2.0
67108864,35282161964,16,57,28,85,35.5062,2.0
67108864,32743910083,19,43,31,80,35.1658,2.0
67108864,33632370092,13,43,28,88,36.6914,2.0
67108864,33815687025,12,24,31,84,35.2437,2.0
67108864,34416558246,14,24,20,84,34.8709,2.0
67108864,34982155328,14,37,35,87,35.4454,2.0
67108864,35061974453,14,46,28,83,35.9351,2.0
67108864,34377460260,12,26,21,79,34.6489,2.0
67108864,35345554635,12,35,15,83,36.3047,2.0
67108864,36057130742,11,37,20,85,35.8939,2.0
67108864,36200442973,11,35,25,80,35.2316,2.0
67108864,36886100009,7,36,31,82,36.1818,2.0
67108864,36472468135,17,39,19,87,36.0216,2.0
67108864,36295382902,11,27,32,79,35.1409,2.0
67108864,36575259171,14,34,20,83,35.5822,2.0
67108864,37126641286,14,31,30,84,35.317,2.0
67108864,37485024908,15,58,29,85,35.5062,2.0
67108864,35969687225,18,44,30,80,35.1658,2.0
67108864,37518150047,13,41,29,88,36.6914,2.0
67108864,37146135029,11,25,32,84,35.2437,2.0
67108864,37233860594,14,25,21,84,34.8709,2.0
67108864,37780871222,14,39,36,87,35.4454,2.0
67108864,37625067290,13,41,29,83,35.9351,2.0
67108864,36388804365,11,28,21,79,34.6489,2.0
67108864,37313892760,11,37,16,83,36.3047,2.0
67108864,37054488642,11,38,21,85,35.8939,2.0
67108864,37247380711,11,36,22,80,35.2316,2.0
67108864,37342452532,7,38,32,82,36.1818,2.0
67108864,37451174391,17,38,19,87,36.0216,2.0
67108864,37417381425,11,26,32,79,35.1409,2.0
67108864,36905359510,15,35,21,83,35.5822,2.0
67108864,37008862913,14,32,29,84,35.317,2.0
67108864,37706980587,15,47,26,85,35.5062,2.0
67108864,36579523959,18,45,31,80,35.1658,2.0
67108864,38254233730,13,43,28,88,36.6914,2.0
67108864,37437148836,13,26,33,84,35.2437,2.0
67108864,37384409191,14,23,22,84,34.8709,2.0
67108864,38013954571,14,41,35,87,35.4454,2.0
67108864,37891295836,13,42,22,83,35.9351,2.0
67108864,37013668341,12,29,21,79,34.6489,2.0
67108864,38339903386,10,38,17,83,36.3047,2.0
67108864,38690518759,10,35,22,85,35.8939,2.0
67108864,37730358989,11,37,23,80,35.2316,2.0
67108864,38729948885,7,39,33,82,36.1818,2.0
67108864,38590577309,16,40,20,87,36.0216,2.0
67108864,38058725800,12,28,33,79,35.1409,2.0
67108864,38278857720,14,32,22,83,35.5822,2.0
67108864,38056392050,13,33,30,84,35.317,2.0
67108864,38717575896,15,50,27,85,35.5062,2.0
67108864,37096667150,17,46,32,80,35.1658,2.0
67108864,38542622227,14,42,29,88,36.6914,2.0
67108864,38048937912,13,27,34,84,35.2437,2.0
67108864,37950085039,13,25,23,84,34.8709,2.0
67108864,38818231655,14,43,36,87,35.4454,2.0
67108864,37979637770,12,44,23,83,35.9351,2.0
67108864,36767102587,15,30,18,79,34.6489,2.0
67108864,37732671002,10,36,14,83,36.3047,2.0
67108864,37974713419,11,36,23,85,35.8939,2.0
