2,15306,1,0,0,1,0.5
2,1205,1,0,0,1,0.5
2,854,0,1,1,1,0.5
2,931,0,1,1,1,0.5
2,1170,0,1,1,1,0.5
2,854,0,1,1,1,0.5
2,869,0,1,1,1,0.5
2,914,0,1,1,1,0.5
2,829,0,1,1,1,0.5
2,827,0,1,1,1,0.5
2,1014,1,0,0,1,0.5
2,890,0,1,1,1,0.5
2,935,1,0,0,1,0.5
2,907,0,1,1,1,0.5
2,1004,1,0,0,1,0.5
2,970,0,1,1,1,0.5
2,1066,0,1,1,1,0.5
2,913,0,1,1,1,0.5
2,886,0,1,1,1,0.5
2,990,1,0,0,1,0.5
2,1020,1,0,0,1,0.5
2,934,0,1,1,1,0.5
2,1113,1,0,0,1,0.5
2,1151,0,1,1,1,0.5
2,992,0,1,1,1,0.5
2,941,0,1,1,1,0.5
2,851,0,1,1,1,0.5
2,1104,0,1,1,1,0.5
2,860,0,1,1,1,0.5
2,1172,0,1,1,1,0.5
2,929,0,1,1,1,0.5
2,1111,1,0,0,1,0.5
2,975,0,1,1,1,0.5
2,1018,1,0,0,1,0.5
2,1005,1,0,0,1,0.5
2,931,1,0,0,1,0.5
2,973,0,1,1,1,0.5
2,988,1,0,0,1,0.5
2,1019,1,0,0,1,0.5
2,921,0,1,1,1,0.5
2,1037,1,0,0,1,0.5
2,1004,0,1,1,1,0.5
2,983,1,0,0,1,0.5
2,996,0,1,1,1,0.5
2,982,0,1,1,1,0.5
2,971,1,0,0,1,0.5
2,974,0,1,1,1,0.5
2,980,0,1,1,1,0.5
2,821,0,1,1,1,0.5
2,931,0,1,1,1,0.5
2,919,0,1,1,1,0.5
2,1258,1,0,0,1,0.5
2,1003,1,0,0,1,0.5
2,961,1,0,0,1,0.5
2,928,0,1,1,1,0.5
2,823,0,1,1,1,0.5
2,798,0,1,1,1,0.5
2,852,0,1,1,1,0.5
2,926,0,1,1,1,0.5
2,910,0,1,1,1,0.5
2,1096,1,0,0,1,0.5
2,812,0,1,1,1,0.5
2,877,1,0,0,1,0.5
2,821,0,1,1,1,0.5
2,1747,1,0,0,1,0.5
2,1114,0,1,1,1,0.5
2,1028,0,1,1,1,0.5
2,1048,1,0,0,1,0.5
2,1290,1,0,0,1,0.5
2,974,0,1,1,1,0.5
2,1146,0,1,1,1,0.5
2,998,0,1,1,1,0.5
2,1024,1,0,0,1,0.5
2,986,0,1,1,1,0.5
2,1113,0,1,1,1,0.5
2,1033,0,1,1,1,0.5
2,865,0,1,1,1,0.5
2,1023,0,1,1,1,0.5
2,804,0,1,1,1,0.5
2,893,1,0,0,1,0.5
2,922,0,1,1,1,0.5
2,843,0,1,1,1,0.5
2,859,0,1,1,1,0.5
2,787,0,1,1,1,0.5
2,960,1,0,0,1,0.5
2,881,0,1,1,1,0.5
2,827,0,1,1,1,0.5
2,898,0,1,1,1,0.5
2,886,1,0,0,1,0.5
2,853,0,1,1,1,0.5
2,964,0,1,1,1,0.5
2,1035,0,1,1,1,0.5
2,808,0,1,1,1,0.5
2,884,0,1,1,1,0.5
2,1025,0,1,1,1,0.5
2,796,0,1,1,1,0.5
2,846,0,1,1,1,0.5
2,813,1,0,0,1,0.5
2,832,0,1,1,1,0.5
2,1074,0,1,1,1,0.5
2,1166,1,0,0,1,0.5
2,808,0,1,1,1,0.5
2,767,0,1,1,1,0.5
2,848,0,1,1,1,0.5
2,765,0,1,1,1,0.5
2,878,1,0,0,1,0.5
2,890,0,1,1,1,0.5
2,830,0,1,1,1,0.5
2,837,1,0,0,1,0.5
2,843,0,1,1,1,0.5
2,763,0,1,1,1,0.5
2,810,0,1,1,1,0.5
2,960,0,1,1,1,0.5
2,890,0,1,1,1,0.5
2,949,1,0,0,1,0.5
2,942,0,1,1,1,0.5
2,950,0,1,1,1,0.5
2,947,0,1,1,1,0.5
2,907,0,1,1,1,0.5
2,908,0,1,1,1,0.5
2,893,0,1,1,1,0.5
2,932,0,1,1,1,0.5
2,978,1,0,0,1,0.5
2,1095,0,1,1,1,0.5
2,965,1,0,0,1,0.5
2,910,1,0,0,1,0.5
2,853,0,1,1,1,0.5
2,962,0,1,1,1,0.5
2,910,1,0,0,1,0.5
2,1027,1,0,0,1,0.5
2,856,1,0,0,1,0.5
2,899,1,0,0,1,0.5
2,845,0,1,1,1,0.5
2,824,0,1,1,1,0.5
2,922,1,0,0,1,0.5
2,817,0,1,1,1,0.5
2,811,0,1,1,1,0.5
2,844,0,1,1,1,0.5
2,1170,1,0,0,1,0.5
2,818,0,1,1,1,0.5
2,983,1,0,0,1,0.5
2,889,1,0,0,1,0.5
2,1022,1,0,0,1,0.5
2,891,1,0,0,1,0.5
2,1302,1,0,0,1,0.5
2,825,0,1,1,1,0.5
2,821,0,1,1,1,0.5
2,1077,1,0,0,1,0.5
2,863,0,1,1,1,0.5
2,911,0,1,1,1,0.5
2,854,0,1,1,1,0.5
2,886,1,0,0,1,0.5
