67108864,32195687105,13,41,33,83,36.682,2.0
67108864,31993077558,11,28,23,86,35.6938,2.0
67108864,38297850010,16,48,23,82,34.442,2.0
67108864,35622615269,11,32,17,88,36.8659,2.0
67108864,34575931471,9,50,12,83,36.5178,2.0
67108864,34387090339,10,35,29,87,35.7662,2.0
67108864,34723607454,15,55,18,91,35.8878,2.0
67108864,35034289116,12,25,30,82,35.4889,2.0
67108864,35374924869,12,45,28,83,34.8826,2.0
67108864,36006836767,10,32,23,81,35.701,2.0
67108864,35894433736,11,40,32,81,34.9347,2.0
67108864,35805482167,13,45,29,80,35.0851,2.0
67108864,35764976199,18,38,19,81,34.8091,2.0
67108864,36528174662,14,28,23,81,35.8343,2.0
67108864,37109339084,11,33,26,88,35.7256,2.0
67108864,37170390358,14,38,26,83,34.9295,2.0
67108864,37086187359,12,42,34,83,36.682,2.0
67108864,37157847848,10,29,24,86,35.6938,2.0
67108864,36672840528,15,41,23,82,34.442,2.0
67108864,38901177365,12,33,18,88,36.8659,2.0
67108864,38428026470,8,51,13,83,36.5178,2.0
67108864,37547724279,10,38,28,87,35.7662,2.0
67108864,37632903736,15,56,19,91,35.8878,2.0
67108864,37947574882,11,28,29,82,35.4889,2.0
67108864,37427004741,15,46,24,83,34.8826,2.0
67108864,37880511916,11,33,24,81,35.701,2.0
67108864,37433777550,11,26,33,81,34.9347,2.0
67108864,37485111237,13,46,30,80,35.0851,2.0
67108864,36880824388,19,39,19,81,34.8091,2.0
67108864,37613881271,15,27,24,81,35.8343,2.0
67108864,38269299766,10,34,27,88,35.7256,2.0
67108864,36893163740,13,40,23,83,34.9295,2.0
67108864,37506439635,15,43,31,83,36.682,2.0
67108864,37264020276,11,30,22,86,35.6938,2.0
67108864,36688889465,16,44,24,82,34.442,2.0
67108864,38591132509,12,34,17,88,36.8659,2.0
67108864,38609929163,8,52,14,83,36.5178,2.0
67108864,37964816410,9,39,29,87,35.7662,2.0
67108864,38006987758,15,53,15,91,35.8878,2.0
67108864,38145151866,13,29,30,82,35.4889,2.0
67108864,37607897847,14,47,25,83,34.8826,2.0
67108864,38081285250,11,34,25,81,35.701,2.0
67108864,37604931088,10,29,34,81,34.9347,2.0
67108864,37437576118,12,42,31,80,35.0851,2.0
67108864,37168747812,18,37,20,81,34.8091,2.0
67108864,37881032449,15,26,19,81,35.8343,2.0
67108864,38217258519,10,35,26,88,35.7256,2.0
67108864,37779088926,13,41,24,83,34.9295,2.0
67108864,38385975347,14,38,32,83,36.682,2.0
67108864,37939284143,13,31,23,86,35.6938,2.0
67108864,37397280160,15,45,25,82,34.442,2.0
67108864,39556708893,11,35,18,88,36.8659,2.0
