67108864,32698284811,11,32,15,83,35.8105,2.0
67108864,38482126519,13,45,44,84,34.9315,2.0
67108864,33997985990,15,63,17,86,35.8497,2.0
67108864,33144177417,15,37,36,80,35.2544,2.0
67108864,35084264094,13,47,22,88,36.9128,2.0
67108864,35216809836,14,30,26,84,35.3454,2.0
67108864,34924433617,10,27,23,84,34.8823,2.0
67108864,35607621801,10,28,24,87,35.353,2.0
67108864,35247558062,7,39,31,83,35.8292,2.0
67108864,34517038810,19,36,28,79,34.6245,2.0
67108864,35921378768,7,34,22,84,36.874,2.0
67108864,35969104627,8,25,33,85,35.8037,2.0
67108864,36117373614,13,32,19,80,35.2219,2.0
67108864,36490538233,12,42,39,82,35.9101,2.0
67108864,36335199570,18,28,15,87,36.0769,2.0
67108864,37002132368,12,42,25,79,34.9924,2.0
67108864,36575422812,12,33,16,83,35.8105,2.0
67108864,36520026027,13,47,43,84,34.9315,2.0
67108864,37070775004,15,64,17,86,35.8497,2.0
67108864,35635703371,15,40,28,80,35.2544,2.0
67108864,37344708311,13,45,23,88,36.9128,2.0
67108864,37030574659,14,31,24,84,35.3454,2.0
67108864,36720552268,11,31,21,84,34.8823,2.0
67108864,37161348048,9,30,20,87,35.353,2.0
67108864,37233804626,11,35,32,83,35.8292,2.0
67108864,36167021063,18,35,26,79,34.6245,2.0
67108864,37366212091,9,32,20,84,36.874,2.0
67108864,37283310557,7,26,34,85,35.8037,2.0
67108864,37212876574,13,33,20,80,35.2219,2.0
67108864,37456156833,14,40,40,82,35.9101,2.0
67108864,37117197485,18,29,16,87,36.0769,2.0
67108864,36810978335,12,43,26,79,34.9924,2.0
67108864,37007862268,11,34,17,83,35.8105,2.0
67108864,37054582737,13,46,44,84,34.9315,2.0
67108864,37646878562,14,62,18,86,35.8497,2.0
67108864,36279028405,15,41,29,80,35.2544,2.0
67108864,39624329990,12,46,24,88,36.9128,2.0
67108864,39009777682,14,29,25,84,35.3454,2.0
67108864,38588475881,12,32,21,84,34.8823,2.0
67108864,39040155730,8,29,21,87,35.353,2.0
67108864,39107624634,10,40,32,83,35.8292,2.0
67108864,38142066651,19,37,27,79,34.6245,2.0
67108864,39413399858,9,33,16,84,36.874,2.0
67108864,39270579789,9,27,35,85,35.8037,2.0
67108864,39294034611,13,31,21,80,35.2219,2.0
67108864,39513856896,13,41,41,82,35.9101,2.0
67108864,39226487457,17,30,17,87,36.0769,2.0
67108864,38804250752,11,38,26,79,34.9924,2.0
67108864,39008318279,12,30,18,83,35.8105,2.0
67108864,38913923479,12,47,41,84,34.9315,2.0
67108864,38773053939,14,64,19,86,35.8497,2.0
