67108864,34065415008,14,40,34,88,36.978,2.0
67108864,35118806706,14,50,27,88,38.4839,2.0
67108864,35367010414,13,53,32,82,35.2316,2.0
67108864,34127902754,9,34,38,81,36.0767,2.0
67108864,33847002820,9,42,9,82,35.8206,2.0
67108864,33747544493,13,36,18,79,34.4192,2.0
67108864,34219677404,15,44,21,84,35.5596,2.0
67108864,34764814415,11,42,19,89,35.9507,2.0
67108864,35031849071,11,34,14,84,35.9676,2.0
67108864,34914969065,9,38,23,85,36.3102,2.0
67108864,35186566200,9,39,17,84,35.375,2.0
67108864,36526672268,15,28,30,82,35.9734,2.0
67108864,36274613055,14,35,36,84,35.5632,2.0
67108864,35884935180,10,50,24,83,35.0626,2.0
67108864,36170549372,8,28,25,86,35.1265,2.0
67108864,37155960032,10,43,19,88,35.5409,2.0
67108864,38312678829,16,41,35,88,36.978,2.0
67108864,39210820131,13,51,28,88,38.4839,2.0
67108864,37332114517,12,54,33,82,35.2316,2.0
67108864,37651557899,9,32,39,81,36.0767,2.0
67108864,37056689470,9,41,10,82,35.8206,2.0
67108864,36715732318,12,33,19,79,34.4192,2.0
67108864,36959617184,15,42,22,84,35.5596,2.0
67108864,37344645698,10,43,20,89,35.9507,2.0
67108864,37477060569,10,36,15,84,35.9676,2.0
67108864,37292541735,9,39,22,85,36.3102,2.0
67108864,37320136406,9,41,18,84,35.375,2.0
67108864,38342576555,14,30,29,82,35.9734,2.0
67108864,37825216309,16,36,37,84,35.5632,2.0
67108864,37259647862,10,52,18,83,35.0626,2.0
67108864,37433429368,10,29,23,86,35.1265,2.0
67108864,37418774472,11,44,20,88,35.5409,2.0
67108864,39023576107,15,39,35,88,36.978,2.0
67108864,39984480183,12,49,26,88,38.4839,2.0
67108864,37998664821,14,55,34,82,35.2316,2.0
67108864,37580161892,8,31,40,81,36.0767,2.0
67108864,36786302397,9,42,10,82,35.8206,2.0
67108864,36257465568,11,34,20,79,34.4192,2.0
67108864,36631479892,14,45,13,84,35.5596,2.0
67108864,36985114680,12,37,20,89,35.9507,2.0
67108864,37125700929,10,35,16,84,35.9676,2.0
67108864,36874221094,9,37,23,85,36.3102,2.0
67108864,37112847732,10,40,17,84,35.375,2.0
67108864,37967292867,15,29,30,82,35.9734,2.0
67108864,37479247970,15,37,38,84,35.5632,2.0
67108864,36995694444,9,53,19,83,35.0626,2.0
67108864,37129191632,10,30,24,86,35.1265,2.0
67108864,37160094697,11,40,20,88,35.5409,2.0
67108864,38725314455,15,42,35,88,36.978,2.0
67108864,39470989031,12,50,27,88,38.4839,2.0
67108864,37762201671,14,50,29,82,35.2316,2.0
67108864,37833604437,9,33,41,81,36.0767,2.0
