67108864,21788043305,13,32,25,85,35.3601,2.0
67108864,22271786743,10,31,23,81,35.758,2.0
67108864,21928649101,18,59,31,81,34.6117,2.0
67108864,21799213656,15,32,26,80,35.2312,2.0
67108864,32409874211,14,48,20,82,35.3907,2.0
67108864,34518343262,10,42,35,80,34.9659,2.0
67108864,35393051055,13,33,25,89,36.3815,2.0
67108864,34918165690,15,29,17,83,35.1732,2.0
67108864,35801530447,17,41,22,82,36.1341,2.0
67108864,35424596683,11,35,21,86,35.4508,2.0
67108864,35259485110,13,36,22,82,34.3797,2.0
67108864,38044823061,9,34,30,90,38.0858,2.0
67108864,36513201779,17,26,31,83,36.2058,2.0
67108864,36077516831,13,45,16,87,35.7689,2.0
67108864,36167763931,14,37,25,91,35.914,2.0
67108864,36494843600,10,30,29,80,35.4293,2.0
67108864,36544461937,13,25,25,85,35.3601,2.0
67108864,36643571294,10,32,24,81,35.758,2.0
67108864,35739112683,18,60,32,81,34.6117,2.0
67108864,35997031487,15,31,27,80,35.2312,2.0
67108864,36181870311,13,49,16,82,35.3907,2.0
67108864,36503146516,9,40,36,80,34.9659,2.0
67108864,37313941810,12,36,26,89,36.3815,2.0
67108864,36446609214,14,30,18,83,35.1732,2.0
67108864,37605717517,17,42,23,82,36.1341,2.0
67108864,36661047880,11,33,22,86,35.4508,2.0
67108864,36274434466,13,32,23,82,34.3797,2.0
67108864,39300326463,9,35,31,90,38.0858,2.0
67108864,37436017573,18,30,32,83,36.2058,2.0
67108864,36955318507,12,39,17,87,35.7689,2.0
67108864,37046936821,13,38,26,91,35.914,2.0
67108864,37354897143,9,33,30,80,35.4293,2.0
67108864,36993709814,13,29,26,85,35.3601,2.0
67108864,37460939036,11,33,25,81,35.758,2.0
67108864,36415127766,17,61,33,81,34.6117,2.0
67108864,36422018419,14,32,26,80,35.2312,2.0
67108864,36508116343,16,44,14,82,35.3907,2.0
67108864,36874581196,12,42,36,80,34.9659,2.0
67108864,37661387210,13,39,24,89,36.3815,2.0
67108864,37249904804,13,28,19,83,35.1732,2.0
67108864,37365025943,17,43,24,82,36.1341,2.0
67108864,37351259441,10,34,23,86,35.4508,2.0
