67108864,21406810492,10,33,20,87,-28.0249
67108864,21548978894,13,30,25,88,-28.1919
67108864,22018866432,12,39,20,87,-27.6118
67108864,22429653554,8,37,35,83,-27.8171
67108864,21868104930,16,35,14,78,-28.3946
67108864,21494659845,13,41,28,83,-29.4724
67108864,21524279714,14,25,29,83,-29.175
67108864,22173495197,8,40,23,85,-28.6069
67108864,22949835155,13,37,23,92,-26.3315
67108864,22626810542,12,36,22,86,-27.7999
67108864,22479167740,5,43,34,82,-27.9485
67108864,22922330889,12,40,38,81,-28.3009
67108864,22470534823,12,45,44,87,-29.1964
67108864,22431555665,13,30,27,80,-29.0767
67108864,22793275086,15,42,30,79,-28.8378
67108864,35722257542,18,48,21,82,-28.4284
67108864,36105432813,11,34,21,87,-28.0249
67108864,36422040818,12,31,26,88,-28.1919
67108864,37424440028,11,41,21,87,-27.6118
67108864,37801014832,9,38,36,83,-27.8171
67108864,36841049808,15,30,15,78,-28.3946
67108864,36249659058,12,42,29,83,-29.4724
67108864,36165031003,13,28,30,83,-29.175
67108864,37046243338,8,32,24,85,-28.6069
67108864,37915472989,13,38,24,92,-26.3315
67108864,37062512241,13,33,23,86,-27.7999
67108864,36680579522,5,42,35,82,-27.9485
67108864,37049268164,12,41,39,81,-28.3009
67108864,36630467121,12,41,45,87,-29.1964
67108864,36431012555,13,31,26,80,-29.0767
67108864,36844077693,17,43,31,79,-28.8378
67108864,36215883019,17,42,22,82,-28.4284
67108864,36736987601,10,35,21,87,-28.0249
67108864,36984797323,14,32,25,88,-28.1919
67108864,37815563989,13,40,22,87,-27.6118
67108864,38634061339,9,39,31,83,-27.8171
67108864,37219581204,18,34,13,78,-28.3946
67108864,36628511545,11,37,28,83,-29.4724
67108864,36048979995,14,27,31,83,-29.175
67108864,37023451075,8,35,25,85,-28.6069
67108864,38308219566,13,36,25,92,-26.3315
67108864,37526397551,12,34,24,86,-27.7999
67108864,37039927834,4,39,36,82,-27.9485
67108864,37423358912,11,36,40,81,-28.3009
67108864,36694332321,12,39,46,87,-29.1964
67108864,36458670989,12,32,27,80,-29.0767
67108864,37398118415,16,44,30,79,-28.8378
67108864,36908348237,17,44,22,82,-28.4284
67108864,37218444548,11,32,22,87,-28.0249
67108864,37389217181,15,34,26,88,-28.1919
67108864,38209647311,13,41,23,87,-27.6118
67108864,38765759566,8,36,32,83,-27.8171
67108864,37680401978,17,35,10,78,-28.3946
67108864,37105619531,16,39,29,83,-29.4724
67108864,36922766393,14,26,32,83,-29.175
67108864,37933398505,8,36,26,85,-28.6069
67108864,38983370115,13,37,25,92,-26.3315
67108864,38012820390,12,37,9,86,-27.7999
67108864,37630857299,8,43,35,82,-27.9485
67108864,38005411549,13,37,41,81,-28.3009
67108864,37044563174,12,42,45,87,-29.1964
67108864,36902413294,11,33,27,80,-29.0767
67108864,37294336670,17,45,31,79,-28.8378
67108864,36738334967,16,43,23,82,-28.4284
67108864,37090948317,10,33,23,87,-28.0249
67108864,37228268025,15,33,27,88,-28.1919
67108864,38038365073,13,36,22,87,-27.6118
67108864,38186141443,8,37,32,83,-27.8171
67108864,37194880002,16,36,11,78,-28.3946
67108864,36602227144,16,38,30,83,-29.4724
67108864,36592171351,14,29,33,83,-29.175
67108864,37494394175,8,37,27,85,-28.6069
67108864,38742350426,13,29,26,92,-26.3315
67108864,37802738747,11,38,10,86,-27.7999
67108864,26872664914,8,42,36,82,-27.9485
67108864,27126194371,12,38,42,81,-28.3009
67108864,26565473241,12,43,44,87,-29.1964
67108864,26490490366,13,29,28,80,-29.0767
67108864,26708005633,17,46,30,79,-28.8378
67108864,26354199214,17,45,23,82,-28.4284
67108864,26587539152,11,35,24,87,-28.0249
67108864,26654303025,14,27,28,88,-28.1919
67108864,27225904233,12,37,23,87,-27.6118
67108864,27517521142,8,35,32,83,-27.8171
67108864,26714487523,16,37,12,78,-28.3946
67108864,26390682418,15,40,31,83,-29.4724
67108864,26246543974,13,30,34,83,-29.175
67108864,26880651821,7,34,28,85,-28.6069
67108864,27674298024,12,31,19,92,-26.3315
67108864,27336911751,11,39,11,86,-27.7999
67108864,26985262148,7,44,36,82,-27.9485
67108864,27209756578,14,32,43,81,-28.3009
67108864,26577260739,12,41,45,87,-29.1964
67108864,26475747533,13,30,29,80,-29.0767
67108864,26809353667,17,47,31,79,-28.8378
67108864,26403163336,16,46,24,82,-28.4284
67108864,26657573901,11,36,23,87,-28.0249
67108864,26800045947,15,30,26,88,-28.1919
67108864,32168420935,12,39,24,87,-27.6118
67108864,39253378993,7,38,33,83,-27.8171
134217728,64456326427,17,28,29,83,4.63729
134217728,44996856826,12,33,24,87,4.41893
134217728,47098528702,13,32,12,92,6.36143
134217728,44783256502,9,52,44,83,4.68861
134217728,44659860282,12,57,30,88,4.80925
134217728,44635087001,17,48,26,84,4.88397
134217728,45261859687,10,38,29,90,4.97769
134217728,70002563550,11,30,35,87,6.05656
134217728,45662159659,18,27,23,83,4.63729
134217728,46499879544,12,35,25,87,4.41893
134217728,48866625790,13,33,13,92,6.36143
134217728,78138740078,9,53,29,83,4.68861
134217728,47217214633,15,58,31,88,4.80924
134217728,47397637446,16,44,25,84,4.88397
134217728,47925024926,10,40,28,90,4.97769
134217728,50235090581,10,29,36,87,6.05656
134217728,47839805634,18,30,24,83,4.63729
134217728,48799771441,12,34,26,87,4.41893
134217728,79731327134,13,27,14,92,6.36143
134217728,48977448960,10,50,30,83,4.68861
134217728,49219865866,15,60,28,88,4.80924
134217728,59692640323,17,47,26,84,4.88397
134217728,74806220724,9,39,26,90,4.97769
134217728,58521840758,11,33,37,87,6.05656
134217728,66537589601,19,29,25,83,4.63729
134217728,83984918679,11,35,27,87,4.41893
134217728,83296110885,12,29,15,92,6.36143
134217728,78070934162,9,52,31,83,4.68862
134217728,68646995481,15,61,29,88,4.80924
134217728,51598106857,16,46,16,84,4.88397
134217728,52258951071,12,40,27,90,4.97769
134217728,54130664017,10,32,38,87,6.05657
134217728,51789026638,19,28,23,83,4.63729
134217728,77709492441,12,36,25,87,4.41893
134217728,80163285884,11,28,15,92,6.36143
134217728,72846058009,9,51,32,83,4.68862
134217728,53866065774,15,62,29,88,4.80924
134217728,80656435433,16,45,17,84,4.88397
134217728,77901102080,12,41,27,90,4.97769
134217728,81009470464,10,34,39,87,6.05657
134217728,76910010374,19,30,24,83,4.63729
134217728,78024299265,11,37,23,87,4.41893
134217728,60370193017,10,29,16,92,6.36143
134217728,65600821812,8,53,33,83,4.68862
134217728,77096069423,14,63,30,88,4.80925
134217728,55003852451,16,48,18,84,4.88397
134217728,78585873671,11,42,28,90,4.97769
134217728,81093624187,9,35,40,87,6.05657
134217728,77024138345,19,29,24,83,4.63729
134217728,78198527422,14,38,23,87,4.41893
134217728,80838384577,12,30,13,92,6.36143
134217728,73999379603,9,52,30,83,4.68862
134217728,55657460057,14,64,31,88,4.80925
134217728,56754257645,16,47,17,84,4.88397
134217728,55626926843,11,35,22,90,4.97769
134217728,60397631151,11,36,41,87,6.05657
134217728,55012601728,19,31,25,83,4.63729
134217728,56236859998,14,39,24,87,4.41893
134217728,80805025911,11,31,14,92,6.36143
134217728,66549315610,8,49,31,83,4.68862
134217728,77506149519,14,65,32,88,4.80925
134217728,79545049053,15,48,18,84,4.88397
134217728,88720557351,10,36,23,90,4.97769
134217728,86794829503,11,33,42,87,6.05657
134217728,69245574466,19,30,26,83,4.63729
134217728,56270707772,14,40,24,87,4.41893
134217728,58005519320,10,32,14,92,6.36143
134217728,84519939878,7,50,32,83,4.68862
134217728,88576317581,14,59,27,88,4.80925
134217728,79963994765,15,49,17,84,4.88397
134217728,78371851241,12,38,24,90,4.97769
134217728,58172124147,10,34,43,87,6.05657
134217728,56102980367,18,25,27,83,4.63729
134217728,80025092367,13,32,24,87,4.41893
134217728,84631702052,11,33,12,92,6.36143
134217728,77107901231,7,47,33,83,4.68862
134217728,78450183922,13,61,28,88,4.80925
134217728,78283016397,15,50,18,84,4.88397
134217728,56421235150,11,39,23,90,4.97769
134217728,59898046671,10,31,38,87,6.05657
134217728,83849481840,17,28,25,83,4.63729
134217728,79234667558,13,34,25,87,4.41893
134217728,82147307635,10,34,13,92,6.36143
134217728,78799088379,7,48,30,83,4.68862
134217728,78518324953,14,60,29,88,4.80925
134217728,56462341523,14,46,18,84,4.88397
134217728,56539642621,10,41,24,90,4.97769
134217728,80524199291,10,33,36,87,6.05657
134217728,91373284622,19,29,26,83,4.63729
134217728,79845914735,14,35,25,87,4.41893
134217728,103479148081,12,35,14,92,6.36143
134217728,82513397805,7,50,31,83,4.68862
134217728,78860108550,15,61,22,88,4.80925
134217728,58067977223,16,48,18,84,4.88397
134217728,59171477659,11,42,25,90,4.97769
134217728,60333871920,10,35,37,87,6.05657
134217728,65991982598,18,27,27,83,4.63729
134217728,58841770646,14,33,26,87,4.41893
134217728,60482446751,12,36,15,92,6.36143
134217728,58730422094,6,51,32,83,4.68862
268435456,105247530711,14,42,20,88,5.70759
268435456,107074537717,10,32,40,90,7.10674
268435456,102257710270,19,43,27,89,5.72199
268435456,105863542823,12,25,32,93,6.90201
268435456,104422137690,14,43,20,88,5.70759
268435456,107804400460,12,34,41,90,7.10674
268435456,104044851808,19,44,26,89,5.72199
268435456,107575565742,12,26,33,93,6.90201
268435456,104011749148,14,44,21,88,5.70759
268435456,107956125170,11,36,42,90,7.10674
268435456,104712933309,20,45,27,89,5.72199
268435456,107839103071,12,24,34,93,6.90201
268435456,105901056709,14,45,21,88,5.70759
268435456,110369242087,11,35,43,90,7.10674
268435456,106632337589,19,40,28,89,5.72199
268435456,109398886718,12,27,35,93,6.90201
268435456,107421705459,14,46,22,88,5.70759
268435456,111650011180,10,33,43,90,7.10674
268435456,107960947458,18,41,29,89,5.72199
268435456,110131593525,11,29,36,93,6.90201
268435456,110047372556,14,47,21,88,5.70759
268435456,118779829834,11,35,40,90,7.10674
268435456,109124581576,18,37,26,89,5.72199
268435456,111575060208,12,28,37,93,6.90201
268435456,109217353502,13,41,22,88,5.70759
268435456,116292751766,11,36,41,90,7.10674
268435456,109295309307,18,39,27,89,5.72199
268435456,113355110526,12,29,31,93,6.90201
268435456,110079958760,13,40,23,88,5.70759
268435456,113992218152,10,37,42,90,7.10674
268435456,110132176197,18,40,28,89,5.72199
268435456,113840470191,11,26,32,93,6.90201
268435456,115371302894,12,43,22,88,5.70759
268435456,119920659418,10,34,43,90,7.10674
268435456,157054243491,18,38,27,89,5.72199
268435456,141097321547,12,27,30,93,6.90201
268435456,113450249176,13,45,23,88,5.70759
268435456,133156584170,11,36,44,90,7.10674
268435456,112025041705,18,40,28,89,5.72199
268435456,115029980971,12,29,31,93,6.90201
268435456,157204478759,15,44,24,88,5.70759
268435456,117953787158,10,35,45,90,7.10674
268435456,113429480632,17,41,29,89,5.72199
268435456,162219783978,12,30,32,93,6.90201
268435456,160521124931,15,46,24,88,5.70759
268435456,118461860972,10,37,37,90,7.10674
268435456,113971125169,20,39,30,89,5.72199
268435456,117026593387,11,31,33,93,6.90201
268435456,114758229798,14,45,25,88,5.70759
268435456,118533753385,10,40,38,90,7.10674
268435456,114241037442,20,40,28,89,5.72199
