2,907,0,1,1,1
2,914,0,1,1,1
2,850,1,0,0,1
2,1418,1,0,0,1
2,787,0,1,1,1
2,997,0,1,1,1
2,906,1,0,0,1
2,882,1,0,0,1
2,1038,0,1,1,1
2,884,1,0,0,1
2,934,0,1,1,1
2,940,0,1,1,1
2,927,1,0,0,1
2,802,0,1,1,1
2,933,0,1,1,1
2,945,1,0,0,1
2,834,0,1,1,1
2,810,0,1,1,1
2,789,0,1,1,1
2,840,0,1,1,1
2,972,1,0,0,1
2,877,0,1,1,1
2,855,0,1,1,1
2,940,1,0,0,1
2,951,1,0,0,1
2,928,0,1,1,1
2,1150,1,0,0,1
2,905,0,1,1,1
2,805,0,1,1,1
2,987,0,1,1,1
2,974,1,0,0,1
2,822,0,1,1,1
2,1052,0,1,1,1
2,880,0,1,1,1
2,1008,1,0,0,1
2,879,0,1,1,1
2,970,1,0,0,1
2,1075,0,1,1,1
2,998,1,0,0,1
2,944,0,1,1,1
2,872,1,0,0,1
2,908,0,1,1,1
2,834,0,1,1,1
2,947,0,1,1,1
2,882,0,1,1,1
2,852,0,1,1,1
2,950,1,0,0,1
2,891,0,1,1,1
2,1015,1,0,0,1
2,815,0,1,1,1
2,1057,1,0,0,1
2,824,0,1,1,1
2,804,0,1,1,1
2,808,0,1,1,1
2,1173,0,1,1,1
2,994,0,1,1,1
2,1000,0,1,1,1
2,1090,0,1,1,1
2,819,0,1,1,1
2,1005,0,1,1,1
2,1176,0,1,1,1
2,1007,1,0,0,1
2,1143,0,1,1,1
2,788,0,1,1,1
2,805,1,0,0,1
2,1149,1,0,0,1
2,894,1,0,0,1
2,834,1,0,0,1
2,1029,0,1,1,1
2,822,0,1,1,1
2,788,0,1,1,1
2,803,0,1,1,1
2,941,1,0,0,1
2,773,0,1,1,1
2,811,0,1,1,1
2,891,0,1,1,1
2,798,0,1,1,1
2,848,1,0,0,1
2,945,1,0,0,1
2,801,0,1,1,1
2,825,0,1,1,1
2,966,1,0,0,1
2,906,0,1,1,1
2,852,0,1,1,1
2,876,1,0,0,1
2,965,1,0,0,1
2,849,0,1,1,1
2,953,1,0,0,1
2,825,0,1,1,1
2,805,0,1,1,1
2,837,0,1,1,1
2,910,0,1,1,1
2,865,1,0,0,1
2,855,0,1,1,1
2,941,0,1,1,1
2,838,0,1,1,1
2,865,1,0,0,1
2,843,1,0,0,1
2,810,0,1,1,1
2,838,1,0,0,1
2,914,0,1,1,1
2,878,1,0,0,1
2,1074,0,1,1,1
2,823,0,1,1,1
2,865,1,0,0,1
2,788,0,1,1,1
2,787,0,1,1,1
2,939,0,1,1,1
2,804,0,1,1,1
2,813,0,1,1,1
2,834,1,0,0,1
2,863,0,1,1,1
2,822,0,1,1,1
2,834,0,1,1,1
2,836,1,0,0,1
2,810,0,1,1,1
2,830,0,1,1,1
2,846,0,1,1,1
2,849,0,1,1,1
2,910,0,1,1,1
2,777,0,1,1,1
2,855,1,0,0,1
2,856,1,0,0,1
2,945,1,0,0,1
2,812,1,0,0,1
2,834,0,1,1,1
2,1064,1,0,0,1
2,1024,0,1,1,1
2,942,0,1,1,1
2,842,0,1,1,1
2,885,1,0,0,1
2,918,0,1,1,1
2,896,1,0,0,1
2,864,1,0,0,1
2,849,1,0,0,1
2,868,0,1,1,1
2,824,0,1,1,1
2,785,0,1,1,1
2,780,0,1,1,1
2,832,0,1,1,1
2,828,0,1,1,1
2,813,0,1,1,1
2,897,1,0,0,1
2,845,0,1,1,1
2,936,0,1,1,1
2,985,0,1,1,1
2,1153,0,1,1,1
2,906,0,1,1,1
2,968,0,1,1,1
2,829,0,1,1,1
2,1130,0,1,1,1
2,801,0,1,1,1
2,921,0,1,1,1
2,890,0,1,1,1
2,858,1,0,0,1
2,938,1,0,0,1
2,944,1,0,0,1
2,1056,0,1,1,1
2,1507,0,1,1,1
2,1036,0,1,1,1
2,949,1,0,0,1
2,829,1,0,0,1
2,966,1,0,0,1
2,855,1,0,0,1
2,915,0,1,1,1
2,894,0,1,1,1
2,922,1,0,0,1
2,928,0,1,1,1
2,905,1,0,0,1
2,932,0,1,1,1
2,867,1,0,0,1
2,879,0,1,1,1
2,940,0,1,1,1
2,791,0,1,1,1
2,927,0,1,1,1
2,929,0,1,1,1
2,944,0,1,1,1
2,916,0,1,1,1
2,961,1,0,0,1
2,870,0,1,1,1
2,907,0,1,1,1
2,953,1,0,0,1
2,912,1,0,0,1
2,958,1,0,0,1
2,936,0,1,1,1
2,913,0,1,1,1
2,812,0,1,1,1
2,939,0,1,1,1
2,814,0,1,1,1
2,1002,1,0,0,1
2,792,0,1,1,1
2,1119,0,1,1,1
2,1020,1,0,0,1
2,966,1,0,0,1
2,958,1,0,0,1
2,951,0,1,1,1
2,787,0,1,1,1
2,917,0,1,1,1
2,1050,1,0,0,1
2,945,1,0,0,1
2,949,1,0,0,1
2,861,0,1,1,1
2,922,0,1,1,1
2,1188,1,0,0,1
2,1089,1,0,0,1
2,827,0,1,1,1
2,1009,1,0,0,1
2,1013,0,1,1,1
2,974,1,0,0,1
2,938,0,1,1,1
2,996,1,0,0,1
2,946,0,1,1,1
2,909,0,1,1,1
2,939,0,1,1,1
2,1006,1,0,0,1
2,816,0,1,1,1
2,1024,0,1,1,1
2,910,0,1,1,1
2,841,0,1,1,1
2,961,1,0,0,1
2,900,0,1,1,1
2,912,0,1,1,1
2,887,1,0,0,1
2,834,0,1,1,1
2,850,0,1,1,1
2,811,0,1,1,1
2,810,0,1,1,1
2,818,0,1,1,1
2,1036,0,1,1,1
2,792,0,1,1,1
2,938,0,1,1,1
2,896,1,0,0,1
2,942,0,1,1,1
2,897,1,0,0,1
2,867,0,1,1,1
2,1009,0,1,1,1
2,937,0,1,1,1
2,793,0,1,1,1
2,816,0,1,1,1
2,961,0,1,1,1
2,811,0,1,1,1
2,861,1,0,0,1
2,1081,1,0,0,1
2,855,0,1,1,1
2,843,0,1,1,1
2,822,0,1,1,1
2,850,1,0,0,1
2,864,0,1,1,1
2,872,1,0,0,1
2,798,0,1,1,1
2,786,0,1,1,1
2,833,0,1,1,1
2,981,1,0,0,1
2,856,0,1,1,1
2,850,0,1,1,1
2,833,1,0,0,1
2,833,1,0,0,1
2,806,1,0,0,1
2,959,0,1,1,1
2,846,1,0,0,1
2,810,0,1,1,1
2,868,1,0,0,1
2,913,0,1,1,1
2,973,1,0,0,1
2,791,0,1,1,1
2,901,1,0,0,1
2,816,0,1,1,1
2,884,1,0,0,1
2,855,0,1,1,1
2,873,1,0,0,1
2,858,0,1,1,1
2,824,1,0,0,1
2,802,0,1,1,1
2,813,0,1,1,1
2,870,0,1,1,1
2,820,0,1,1,1
2,984,1,0,0,1
2,831,0,1,1,1
2,787,0,1,1,1
2,936,0,1,1,1
2,956,1,0,0,1
2,861,0,1,1,1
2,794,0,1,1,1
2,748,0,1,1,1
2,770,0,1,1,1
2,788,0,1,1,1
2,936,0,1,1,1
2,793,0,1,1,1
2,868,1,0,0,1
2,889,0,1,1,1
2,779,0,1,1,1
2,797,0,1,1,1
2,1044,0,1,1,1
2,1019,0,1,1,1
2,962,0,1,1,1
2,921,0,1,1,1
2,857,0,1,1,1
2,1438,1,0,0,1
2,998,1,0,0,1
2,883,0,1,1,1
2,1038,1,0,0,1
2,873,1,0,0,1
2,888,0,1,1,1
2,934,1,0,0,1
2,853,1,0,0,1
2,908,0,1,1,1
2,825,0,1,1,1
2,820,0,1,1,1
2,928,1,0,0,1
2,982,0,1,1,1
2,831,1,0,0,1
2,977,1,0,0,1
2,781,1,0,0,1
2,956,0,1,1,1
2,907,0,1,1,1
2,817,1,0,0,1
2,798,0,1,1,1
2,1014,1,0,0,1
2,908,1,0,0,1
2,806,0,1,1,1
2,793,0,1,1,1
2,819,0,1,1,1
2,873,1,0,0,1
2,805,0,1,1,1
2,1058,0,1,1,1
2,933,0,1,1,1
2,796,0,1,1,1
2,708,0,1,1,1
2,972,0,1,1,1
2,808,0,1,1,1
2,901,0,1,1,1
2,873,0,1,1,1
2,969,0,1,1,1
2,782,1,0,0,1
2,810,0,1,1,1
2,934,0,1,1,1
2,1058,0,1,1,1
2,904,0,1,1,1
2,801,1,0,0,1
2,890,0,1,1,1
2,1012,0,1,1,1
2,930,0,1,1,1
2,870,0,1,1,1
2,903,0,1,1,1
2,817,0,1,1,1
2,833,0,1,1,1
2,727,0,1,1,1
2,881,0,1,1,1
2,848,0,1,1,1
2,862,1,0,0,1
2,935,0,1,1,1
2,820,0,1,1,1
2,828,0,1,1,1
2,883,1,0,0,1
2,867,1,0,0,1
2,741,0,1,1,1
2,714,1,0,0,1
2,830,0,1,1,1
2,808,0,1,1,1
2,703,0,1,1,1
2,706,1,0,0,1
2,718,0,1,1,1
2,730,1,0,0,1
2,741,0,1,1,1
2,848,0,1,1,1
2,862,0,1,1,1
2,794,1,0,0,1
2,702,0,1,1,1
2,866,0,1,1,1
2,820,0,1,1,1
2,775,0,1,1,1
2,862,0,1,1,1
2,870,0,1,1,1
2,776,1,0,0,1
2,708,0,1,1,1
2,712,1,0,0,1
2,994,1,0,0,1
2,999,1,0,0,1
2,841,0,1,1,1
2,832,0,1,1,1
2,811,0,1,1,1
2,715,1,0,0,1
2,733,0,1,1,1
2,940,0,1,1,1
2,765,1,0,0,1
2,684,0,1,1,1
2,840,0,1,1,1
2,716,0,1,1,1
2,690,1,0,0,1
2,897,0,1,1,1
2,870,0,1,1,1
2,782,0,1,1,1
2,710,1,0,0,1
2,673,0,1,1,1
2,840,0,1,1,1
2,796,0,1,1,1
2,745,0,1,1,1
2,837,0,1,1,1
2,936,0,1,1,1
2,708,0,1,1,1
2,809,0,1,1,1
2,895,0,1,1,1
2,711,0,1,1,1
2,897,1,0,0,1
2,932,0,1,1,1
2,892,1,0,0,1
2,854,0,1,1,1
2,708,1,0,0,1
2,971,1,0,0,1
2,889,1,0,0,1
2,752,0,1,1,1
2,725,0,1,1,1
2,917,0,1,1,1
2,741,0,1,1,1
2,739,1,0,0,1
2,909,0,1,1,1
2,790,0,1,1,1
2,710,0,1,1,1
2,837,0,1,1,1
2,676,0,1,1,1
2,704,0,1,1,1
2,693,0,1,1,1
2,842,0,1,1,1
2,910,1,0,0,1
2,693,0,1,1,1
2,807,0,1,1,1
2,869,1,0,0,1
2,674,1,0,0,1
2,850,0,1,1,1
2,904,0,1,1,1
2,810,0,1,1,1
2,739,0,1,1,1
2,855,1,0,0,1
2,872,0,1,1,1
2,693,0,1,1,1
2,843,0,1,1,1
2,822,0,1,1,1
2,946,0,1,1,1
2,750,1,0,0,1
2,882,1,0,0,1
2,851,0,1,1,1
2,700,0,1,1,1
2,766,1,0,0,1
2,1302,1,0,0,1
2,1004,0,1,1,1
2,1181,1,0,0,1
2,996,1,0,0,1
2,1001,0,1,1,1
2,1049,1,0,0,1
2,857,0,1,1,1
2,1150,0,1,1,1
2,1169,0,1,1,1
2,997,0,1,1,1
2,1069,0,1,1,1
2,1228,1,0,0,1
2,1055,0,1,1,1
2,1071,0,1,1,1
2,1178,0,1,1,1
2,1013,1,0,0,1
2,955,0,1,1,1
2,1129,0,1,1,1
2,1404,0,1,1,1
2,918,0,1,1,1
2,1054,1,0,0,1
2,984,0,1,1,1
2,992,1,0,0,1
2,1047,1,0,0,1
2,996,1,0,0,1
2,889,0,1,1,1
2,994,1,0,0,1
2,902,1,0,0,1
2,852,0,1,1,1
2,997,0,1,1,1
2,900,0,1,1,1
2,837,0,1,1,1
2,976,0,1,1,1
2,834,0,1,1,1
2,910,0,1,1,1
2,800,0,1,1,1
2,996,1,0,0,1
2,931,0,1,1,1
2,902,0,1,1,1
2,909,0,1,1,1
4,3019,0,2,3,3
4,1463,1,1,2,2
4,1501,1,3,0,3
4,1262,1,1,2,2
4,1555,0,2,3,3
4,1515,1,0,1,2
4,1330,1,1,2,2
4,1118,0,2,3,3
4,1276,1,3,0,3
4,1491,2,0,1,2
4,1064,1,1,2,2
4,1113,1,2,1,2
4,1241,2,1,0,3
4,1165,2,2,0,2
4,1088,0,2,3,3
4,1238,1,0,1,2
4,1143,1,2,1,2
4,1186,0,1,2,2
4,1162,1,0,1,2
4,1142,1,3,0,3
4,1102,1,0,1,2
4,1120,1,3,0,3
4,1105,1,3,0,3
4,1151,1,0,1,2
4,1131,0,2,3,3
4,1108,2,2,0,2
4,1124,0,2,3,3
4,1180,0,1,2,2
4,1108,0,2,3,3
4,1253,0,2,3,3
4,1202,1,1,2,2
4,1095,1,0,1,2
4,1610,1,0,1,2
4,1602,0,2,3,3
4,1223,1,1,2,2
4,1285,1,3,0,3
4,1224,1,3,0,3
4,1138,0,2,3,3
4,1186,0,1,2,2
4,1374,1,0,1,2
4,1153,0,2,3,3
4,1144,1,1,2,2
4,1137,1,3,0,3
4,1234,2,0,1,2
4,1062,0,2,3,3
4,1263,1,3,0,3
4,1137,1,1,2,2
4,1239,1,0,1,2
4,1134,2,2,0,2
4,1151,1,2,1,2
4,1112,1,1,2,2
4,1101,0,1,2,2
4,1133,1,0,1,2
4,1144,2,0,1,2
4,1146,1,2,1,2
4,1216,0,2,3,3
4,1225,1,1,2,2
4,1668,1,1,2,2
4,1522,2,2,0,2
4,1572,0,3,1,3
4,1409,1,3,0,3
4,1490,0,3,1,3
4,1257,1,3,0,3
4,1229,1,2,1,2
4,1118,1,3,0,3
4,1350,0,2,3,3
4,1163,0,2,3,3
4,1269,1,3,0,3
4,1926,1,0,1,2
4,2497,0,2,3,3
4,1522,1,3,0,3
4,1270,0,2,3,3
4,1266,1,0,1,2
4,1488,1,1,2,2
4,1618,1,2,1,2
4,1270,1,0,1,2
4,1257,1,2,1,2
4,1420,1,3,0,3
4,1495,0,1,2,2
4,1199,0,1,2,2
4,1296,1,0,1,2
4,1230,1,0,1,2
4,1524,0,2,3,3
4,1255,1,3,0,3
4,1464,2,1,0,3
4,1520,1,1,2,2
4,1311,0,3,1,3
4,1185,0,2,3,3
4,1448,1,1,2,2
4,1384,1,1,2,2
4,1352,1,1,2,2
4,1145,1,2,1,2
4,1373,1,3,0,3
4,1266,1,2,1,2
4,1252,1,1,2,2
4,1310,1,3,0,3
4,1371,1,2,0,3
4,1149,1,3,0,3
4,1288,1,0,1,2
4,1874,2,0,1,2
4,1338,0,2,3,3
4,1243,1,1,2,2
4,1367,1,1,2,2
4,1268,1,3,0,3
4,1202,0,2,3,3
4,1322,0,1,2,2
4,1303,0,3,2,3
4,1300,1,0,1,2
4,1129,0,2,3,3
4,1111,0,2,3,3
4,1271,0,1,2,2
4,1167,2,0,1,2
4,1380,0,2,3,3
4,1303,1,1,2,2
4,1213,0,2,3,3
4,1476,0,2,3,3
4,1297,0,1,2,2
4,1270,0,2,3,3
4,1378,0,2,3,3
4,1367,2,2,0,2
4,1240,2,2,0,2
4,1463,1,0,1,2
4,1214,0,2,3,3
4,1332,0,3,2,3
4,1315,1,0,1,2
4,1199,2,0,1,2
4,1250,1,0,1,2
4,1314,1,1,2,2
4,1293,0,2,3,3
4,1122,1,0,1,2
4,1276,1,0,1,2
4,1261,0,2,3,3
4,1176,1,1,2,2
4,1308,1,3,0,3
4,1134,1,3,0,3
4,1163,1,1,2,2
4,1254,1,1,2,2
4,1165,0,1,2,2
4,1183,1,0,1,2
4,1192,1,3,0,3
4,1183,2,2,0,2
4,1150,2,2,0,2
4,1173,1,3,0,3
