67108864,23454526489,11,27,24,83,35.3818,2.0
67108864,22033430025,10,34,25,84,35.136,2.0
67108864,21564883037,14,43,28,80,35.162,2.0
67108864,22857344325,10,31,24,88,36.9819,2.0
67108864,22537540079,7,39,28,84,35.4319,2.0
67108864,22646211862,12,34,20,84,35.1729,2.0
67108864,23246664157,13,26,27,87,35.8668,2.0
67108864,22886283024,11,58,18,83,35.919,2.0
67108864,22275426963,16,32,26,79,34.424,2.0
67108864,22739062814,11,31,25,81,35.3794,2.0
67108864,23414223335,14,35,24,85,36.4271,2.0
67108864,24327208938,12,31,24,80,35.4591,2.0
67108864,23764818899,12,51,16,83,37.0982,2.0
67108864,23600142180,12,30,18,87,35.944,2.0
67108864,24837134200,12,38,27,85,35.5249,2.0
67108864,37039427512,14,35,19,83,35.6587,2.0
67108864,37136705281,11,25,25,83,35.3818,2.0
67108864,37172242517,9,35,24,84,35.136,2.0
67108864,36374525991,14,40,27,80,35.162,2.0
67108864,32632906222,9,30,15,88,36.9819,2.0
67108864,32353262602,10,40,29,84,35.4319,2.0
67108864,36583270370,11,32,21,84,35.1729,2.0
67108864,37528512273,13,24,28,87,35.8668,2.0
67108864,36993931539,10,55,19,83,35.919,2.0
67108864,35863107031,16,31,27,79,34.424,2.0
67108864,36225454733,10,37,26,81,35.3794,2.0
67108864,37651543957,14,38,24,85,36.4271,2.0
67108864,37206368781,12,32,24,80,35.4591,2.0
67108864,37358110449,12,52,17,83,37.0982,2.0
67108864,36822024095,12,33,18,87,35.944,2.0
67108864,36771059829,12,39,28,85,35.5249,2.0
67108864,28519759619,15,36,20,83,35.6587,2.0
67108864,36692411420,11,23,18,83,35.3818,2.0
67108864,36849300902,11,36,25,84,35.136,2.0
67108864,36617506750,14,44,25,80,35.162,2.0
67108864,38292604159,10,24,16,88,36.9819,2.0
67108864,37761133854,9,41,29,84,35.4319,2.0
67108864,37671254795,11,34,22,84,35.1729,2.0
67108864,38305971923,13,25,28,87,35.8668,2.0
67108864,37830629841,11,58,20,83,35.919,2.0
67108864,36717669676,16,32,24,79,34.424,2.0
67108864,36965774298,11,38,27,81,35.3794,2.0
67108864,38184891655,13,37,25,85,36.4271,2.0
67108864,38088290239,11,23,25,80,35.4591,2.0
67108864,38379474049,11,50,18,83,37.0982,2.0
67108864,40865374587,12,34,19,87,35.944,2.0
