2,31812,0,1,1,1,0.5
2,2579,0,1,1,1,0.5
2,1750,0,1,1,1,0.5
2,1177,0,1,1,1,0.5
2,1734,1,0,0,1,0.5
2,1385,1,0,0,1,0.5
2,1400,0,1,1,1,0.5
2,1259,0,1,1,1,0.5
2,1304,0,1,1,1,0.5
2,1096,0,1,1,1,0.5
2,1335,0,1,1,1,0.5
2,1192,0,1,1,1,0.5
2,1032,0,1,1,1,0.5
2,1045,0,1,1,1,0.5
2,1368,1,0,0,1,0.5
2,1079,0,1,1,1,0.5
2,1043,1,0,0,1,0.5
2,1236,0,1,1,1,0.5
2,1435,0,1,1,1,0.5
2,1049,0,1,1,1,0.5
2,1391,1,0,0,1,0.5
2,1211,0,1,1,1,0.5
2,1495,0,1,1,1,0.5
2,1485,1,0,0,1,0.5
2,1466,0,1,1,1,0.5
2,1351,1,0,0,1,0.5
2,1358,0,1,1,1,0.5
2,1268,0,1,1,1,0.5
2,1401,1,0,0,1,0.5
2,1133,0,1,1,1,0.5
2,1523,1,0,0,1,0.5
2,1320,0,1,1,1,0.5
2,1842,0,1,1,1,0.5
2,1443,0,1,1,1,0.5
2,2491,0,1,1,1,0.5
2,1065,0,1,1,1,0.5
2,1424,0,1,1,1,0.5
2,1745,1,0,0,1,0.5
2,1771,0,1,1,1,0.5
2,1419,0,1,1,1,0.5
2,1498,0,1,1,1,0.5
2,1368,0,1,1,1,0.5
2,2206,1,0,0,1,0.5
2,1413,1,0,0,1,0.5
2,1570,0,1,1,1,0.5
2,1421,1,0,0,1,0.5
2,1621,0,1,1,1,0.5
2,1777,0,1,1,1,0.5
2,1442,0,1,1,1,0.5
2,1785,1,0,0,1,0.5
2,3301,0,1,1,1,0.5
2,2845,0,1,1,1,0.5
2,2480,1,0,0,1,0.5
2,1169,0,1,1,1,0.5
2,2146,1,0,0,1,0.5
2,1395,0,1,1,1,0.5
2,1212,0,1,1,1,0.5
2,1870,1,0,0,1,0.5
2,1606,1,0,0,1,0.5
2,1897,1,0,0,1,0.5
2,1497,1,0,0,1,0.5
2,1759,0,1,1,1,0.5
2,1472,0,1,1,1,0.5
2,1442,0,1,1,1,0.5
2,1918,1,0,0,1,0.5
2,1192,0,1,1,1,0.5
2,1360,1,0,0,1,0.5
2,1391,0,1,1,1,0.5
2,1233,0,1,1,1,0.5
2,2371,0,1,1,1,0.5
2,1465,0,1,1,1,0.5
2,1925,1,0,0,1,0.5
2,1243,0,1,1,1,0.5
2,1287,0,1,1,1,0.5
2,1532,0,1,1,1,0.5
2,1644,0,1,1,1,0.5
2,1311,0,1,1,1,0.5
2,1851,1,0,0,1,0.5
2,1208,0,1,1,1,0.5
2,2246,1,0,0,1,0.5
2,2164,0,1,1,1,0.5
2,2988,1,0,0,1,0.5
2,3076,0,1,1,1,0.5
2,1661,1,0,0,1,0.5
2,2260,1,0,0,1,0.5
2,1795,0,1,1,1,0.5
2,1903,0,1,1,1,0.5
2,1446,0,1,1,1,0.5
2,1980,0,1,1,1,0.5
2,1234,0,1,1,1,0.5
2,1760,0,1,1,1,0.5
2,1518,1,0,0,1,0.5
2,1640,0,1,1,1,0.5
2,1736,0,1,1,1,0.5
2,1124,0,1,1,1,0.5
2,1388,0,1,1,1,0.5
2,1112,0,1,1,1,0.5
2,1437,0,1,1,1,0.5
2,1481,1,0,0,1,0.5
2,1105,0,1,1,1,0.5
2,1699,0,1,1,1,0.5
2,1187,0,1,1,1,0.5
2,1179,0,1,1,1,0.5
2,1269,1,0,0,1,0.5
2,1206,1,0,0,1,0.5
2,1140,0,1,1,1,0.5
2,1110,0,1,1,1,0.5
2,1200,0,1,1,1,0.5
2,1187,0,1,1,1,0.5
2,1026,0,1,1,1,0.5
