67108864,32754373728,14,30,13,83,35.478,2.0
67108864,37034047457,15,44,33,86,34.8745,2.0
67108864,34532346921,11,30,27,89,36.0533,2.0
67108864,35906669775,14,39,30,87,35.9594,2.0
67108864,35313093320,18,31,24,87,36.426,2.0
67108864,34739775446,9,54,22,82,35.3433,2.0
67108864,34901290028,15,43,36,80,35.1514,2.0
67108864,34676377570,15,38,26,80,34.68,2.0
67108864,34464240968,15,32,23,80,34.3488,2.0
67108864,35243317445,12,30,19,82,35.2466,2.0
67108864,35898762738,16,45,18,90,36.8471,2.0
67108864,35843254762,13,32,29,84,36.2239,2.0
67108864,35976631260,15,40,22,83,36.5266,2.0
67108864,36108779459,17,32,15,84,35.3129,2.0
67108864,36730142420,14,36,35,82,35.0293,2.0
67108864,37858988597,12,24,23,88,36.9628,2.0
67108864,36942320062,13,31,13,83,35.478,2.0
67108864,36417459075,15,42,28,86,34.8745,2.0
67108864,36588307856,12,31,28,89,36.0533,2.0
67108864,37766797855,13,40,31,87,35.9594,2.0
67108864,38324274388,17,32,25,87,36.426,2.0
67108864,37306046160,9,52,23,82,35.3433,2.0
67108864,37329885248,15,44,37,80,35.1514,2.0
67108864,36937198112,14,33,24,80,34.68,2.0
67108864,36701045030,15,30,23,80,34.3488,2.0
67108864,37258800494,12,31,20,82,35.2466,2.0
67108864,37634790242,16,47,19,90,36.8471,2.0
67108864,37399007592,12,36,30,84,36.2239,2.0
67108864,37284077064,15,41,23,83,36.5266,2.0
67108864,37722787963,16,34,16,84,35.3129,2.0
67108864,38209004591,13,33,36,82,35.0293,2.0
67108864,39591983955,12,27,23,88,36.9628,2.0
67108864,38421966086,12,32,14,83,35.478,2.0
67108864,37756514835,14,44,29,86,34.8745,2.0
67108864,39190504941,11,25,27,89,36.0533,2.0
67108864,40088123200,13,36,29,87,35.9594,2.0
67108864,40081366948,17,35,26,87,36.426,2.0
67108864,39101676839,9,53,24,82,35.3433,2.0
67108864,38825070149,14,45,36,80,35.1514,2.0
67108864,38239370978,15,36,25,80,34.68,2.0
67108864,37831607289,15,32,24,80,34.3488,2.0
67108864,38511172259,11,33,21,82,35.2466,2.0
67108864,38959118319,16,46,19,90,36.8471,2.0
67108864,38521434217,12,37,31,84,36.2239,2.0
67108864,38448662311,14,42,22,83,36.5266,2.0
67108864,38238582628,15,33,16,84,35.3129,2.0
67108864,38704671992,13,35,37,82,35.0293,2.0
67108864,39921697860,11,26,21,88,36.9628,2.0
67108864,38883471221,11,25,13,83,35.478,2.0
67108864,38360344412,15,45,29,86,34.8745,2.0
67108864,38674204533,11,27,28,89,36.0533,2.0
