67108864,31711752961,13,32,26,86,35.4078,2.0
67108864,32508440297,12,41,29,88,35.9013,2.0
67108864,33334356608,12,31,24,87,36.1498,2.0
67108864,35376404137,12,41,40,83,36.3398,2.0
67108864,34489204636,14,31,24,78,35.6108,2.0
67108864,34453534915,16,37,34,83,34.5964,2.0
67108864,34557063584,19,38,22,83,34.8147,2.0
67108864,35768633444,11,39,27,85,35.3958,2.0
67108864,36905940623,8,46,21,92,37.695,2.0
67108864,36470498269,9,36,23,86,36.1172,2.0
67108864,36337604105,9,47,30,82,36.1604,2.0
67108864,36943418049,8,29,24,82,35.8485,2.0
67108864,36157572887,13,32,27,87,34.9623,2.0
67108864,36144384255,10,33,15,80,35.0653,2.0
67108864,36597334604,9,40,28,79,35.0604,2.0
67108864,36257335915,15,41,18,82,35.8394,2.0
67108864,36282813657,13,35,25,86,35.4078,2.0
67108864,36865907378,11,43,30,88,35.9013,2.0
67108864,37657626999,12,35,25,87,36.1498,2.0
67108864,38737183699,11,40,41,83,36.3398,2.0
67108864,37621387702,13,30,25,78,35.6108,2.0
67108864,37196718141,15,38,34,83,34.5964,2.0
67108864,36921442639,19,39,23,83,34.8147,2.0
67108864,38007091761,11,40,26,85,35.3958,2.0
67108864,39523746182,10,47,22,92,37.695,2.0
67108864,38273266220,9,37,22,86,36.1172,2.0
67108864,37935974116,8,50,28,82,36.1604,2.0
67108864,38647718743,10,30,25,82,35.8485,2.0
67108864,37545468410,13,33,28,87,34.9623,2.0
67108864,37288182086,9,35,12,80,35.0653,2.0
67108864,37605205312,12,41,29,79,35.0604,2.0
67108864,37183309388,15,42,19,82,35.8394,2.0
67108864,37147928162,12,36,18,86,35.4078,2.0
67108864,37673376920,12,44,31,88,35.9013,2.0
67108864,38384835788,11,36,22,87,36.1498,2.0
67108864,39321905332,13,41,41,83,36.3398,2.0
67108864,38113211420,13,31,21,78,35.6108,2.0
67108864,37588633521,15,39,35,83,34.5964,2.0
67108864,37584560534,18,40,24,83,34.8147,2.0
67108864,38239086028,10,42,27,85,35.3958,2.0
67108864,39421872359,11,48,23,92,37.695,2.0
67108864,38611645252,9,39,21,86,36.1172,2.0
67108864,38210980668,9,49,29,82,36.1604,2.0
67108864,38726336919,10,31,26,82,35.8485,2.0
67108864,37705419532,12,34,25,87,34.9623,2.0
67108864,37551889949,9,36,13,80,35.0653,2.0
67108864,37937400347,11,37,30,79,35.0604,2.0
67108864,37368639722,14,43,17,82,35.8394,2.0
67108864,37010641169,13,34,19,86,35.4078,2.0
67108864,37461967977,11,45,25,88,35.9013,2.0
67108864,38159559383,10,37,23,87,36.1498,2.0
67108864,39018889382,13,43,42,83,36.3398,2.0
