67108864,31608168434,15,27,22,86,35.2156,2.0
67108864,32265473170,17,33,25,84,35.3364,2.0
67108864,34932585803,9,48,25,92,37.226,2.0
67108864,34310763304,13,36,32,82,35.6884,2.0
67108864,34498962738,13,21,21,83,35.1911,2.0
67108864,35320982605,17,36,48,87,35.6168,2.0
67108864,34610891806,8,56,19,85,34.9509,2.0
67108864,35690141583,15,49,30,87,36.3473,2.0
67108864,36942332668,10,50,21,86,37.1499,2.0
67108864,35856585635,11,25,20,83,35.9038,2.0
67108864,36811692317,17,36,19,80,35.5341,2.0
67108864,36558688870,11,38,22,82,34.9417,2.0
67108864,36546690689,11,43,26,79,34.6584,2.0
67108864,36396671915,15,33,20,84,34.8323,2.0
67108864,36201219655,14,40,25,87,35.2757,2.0
67108864,36315230587,14,40,23,82,34.8761,2.0
67108864,35877732457,14,28,23,86,35.2156,2.0
67108864,36563858376,16,34,26,84,35.3364,2.0
67108864,39548414483,9,49,26,92,37.226,2.0
67108864,37814579556,13,37,33,82,35.6884,2.0
67108864,37364312931,12,22,22,83,35.1911,2.0
67108864,37945347639,16,37,49,87,35.6168,2.0
67108864,36980898428,7,57,20,85,34.9509,2.0
67108864,37945582005,15,43,31,87,36.3473,2.0
67108864,39294729403,9,49,22,86,37.1499,2.0
67108864,38194854017,11,23,21,83,35.9038,2.0
67108864,38621283846,17,37,20,80,35.5341,2.0
67108864,37890287406,11,39,23,82,34.9417,2.0
67108864,37831700914,11,44,27,79,34.6584,2.0
67108864,37463528570,14,35,20,84,34.8323,2.0
67108864,37221311557,13,41,25,87,35.2757,2.0
67108864,36852751038,15,41,23,82,34.8761,2.0
67108864,36332902306,15,29,20,86,35.2156,2.0
67108864,36912128290,17,30,27,84,35.3364,2.0
67108864,39286732595,8,47,27,92,37.226,2.0
67108864,38202843959,13,38,28,82,35.6884,2.0
67108864,37604179322,13,23,22,83,35.1911,2.0
67108864,38448158782,17,38,47,87,35.6168,2.0
67108864,37985541254,8,55,21,85,34.9509,2.0
67108864,38668718434,15,45,31,87,36.3473,2.0
67108864,39733448916,10,51,23,86,37.1499,2.0
67108864,38528755843,10,25,22,83,35.9038,2.0
67108864,38481832345,16,34,21,80,35.5341,2.0
67108864,37954871468,10,35,24,82,34.9417,2.0
67108864,37851326437,10,40,23,79,34.6584,2.0
67108864,37011649414,14,34,19,84,34.8323,2.0
67108864,36727182244,12,33,26,87,35.2757,2.0
67108864,37882843666,15,39,24,82,34.8761,2.0
67108864,36726342228,15,30,21,86,35.2156,2.0
67108864,36851432842,17,35,22,84,35.3364,2.0
67108864,39076440991,9,48,28,92,37.226,2.0
67108864,38043052765,13,30,29,82,35.6884,2.0
67108864,37434109984,13,10,23,83,35.1911,2.0
67108864,37994087301,17,39,48,87,35.6168,2.0
67108864,37140326970,7,56,22,85,34.9509,2.0
67108864,37911544729,14,46,32,87,36.3473,2.0
67108864,38926563457,10,52,19,86,37.1499,2.0
67108864,37560058476,11,26,20,83,35.9038,2.0
67108864,37583098006,15,36,16,80,35.5341,2.0
67108864,37161936971,9,30,18,82,34.9417,2.0
67108864,37088783475,10,43,24,79,34.6584,2.0
