2,905,0,1,1,1
2,785,0,1,1,1
2,889,0,1,1,1
2,878,0,1,1,1
2,963,1,0,0,1
2,759,0,1,1,1
2,868,1,0,0,1
2,853,0,1,1,1
2,887,0,1,1,1
2,849,0,1,1,1
2,808,0,1,1,1
2,917,0,1,1,1
2,903,1,0,0,1
2,777,0,1,1,1
2,898,1,0,0,1
2,1174,1,0,0,1
2,985,1,0,0,1
2,815,0,1,1,1
2,806,0,1,1,1
2,1088,0,1,1,1
2,1008,0,1,1,1
2,888,0,1,1,1
2,808,0,1,1,1
2,977,0,1,1,1
2,852,0,1,1,1
2,1041,0,1,1,1
2,809,0,1,1,1
2,823,0,1,1,1
2,826,0,1,1,1
2,810,0,1,1,1
2,885,1,0,0,1
2,831,1,0,0,1
2,809,0,1,1,1
2,828,0,1,1,1
2,851,1,0,0,1
2,822,0,1,1,1
2,801,0,1,1,1
2,815,0,1,1,1
2,807,0,1,1,1
2,798,0,1,1,1
2,856,1,0,0,1
2,764,0,1,1,1
2,825,0,1,1,1
2,865,1,0,0,1
2,811,0,1,1,1
2,1014,1,0,0,1
2,1070,1,0,0,1
2,817,0,1,1,1
2,893,1,0,0,1
2,820,1,0,0,1
2,817,0,1,1,1
2,817,0,1,1,1
2,782,0,1,1,1
2,780,0,1,1,1
2,830,1,0,0,1
2,766,0,1,1,1
2,861,1,0,0,1
2,892,1,0,0,1
2,701,0,1,1,1
2,880,1,0,0,1
2,827,0,1,1,1
2,851,0,1,1,1
2,792,0,1,1,1
2,780,0,1,1,1
2,851,1,0,0,1
2,782,0,1,1,1
2,759,0,1,1,1
2,859,0,1,1,1
2,824,1,0,0,1
2,798,0,1,1,1
2,845,0,1,1,1
2,839,1,0,0,1
2,806,0,1,1,1
2,860,1,0,0,1
2,796,0,1,1,1
2,900,1,0,0,1
2,889,1,0,0,1
2,860,1,0,0,1
2,832,0,1,1,1
2,868,1,0,0,1
2,881,0,1,1,1
2,813,0,1,1,1
2,779,0,1,1,1
2,970,0,1,1,1
2,841,0,1,1,1
2,918,1,0,0,1
2,838,1,0,0,1
2,808,1,0,0,1
2,786,0,1,1,1
2,804,0,1,1,1
2,858,1,0,0,1
2,807,0,1,1,1
2,907,1,0,0,1
2,859,1,0,0,1
2,1081,1,0,0,1
2,915,0,1,1,1
2,787,0,1,1,1
2,941,1,0,0,1
2,769,0,1,1,1
2,758,0,1,1,1
2,784,0,1,1,1
2,865,1,0,0,1
2,799,1,0,0,1
2,805,0,1,1,1
2,792,0,1,1,1
2,841,1,0,0,1
2,924,1,0,0,1
2,834,1,0,0,1
2,704,0,1,1,1
2,920,0,1,1,1
2,985,1,0,0,1
2,827,0,1,1,1
2,806,0,1,1,1
2,807,0,1,1,1
2,843,0,1,1,1
2,828,0,1,1,1
2,849,0,1,1,1
2,894,0,1,1,1
2,823,0,1,1,1
2,778,0,1,1,1
2,769,0,1,1,1
2,819,0,1,1,1
2,785,0,1,1,1
2,862,0,1,1,1
2,922,1,0,0,1
2,827,1,0,0,1
2,960,1,0,0,1
2,827,0,1,1,1
2,867,1,0,0,1
2,862,1,0,0,1
2,847,1,0,0,1
2,833,0,1,1,1
2,824,0,1,1,1
2,809,0,1,1,1
2,766,0,1,1,1
2,861,0,1,1,1
2,822,0,1,1,1
2,953,1,0,0,1
2,820,0,1,1,1
2,893,1,0,0,1
2,847,0,1,1,1
2,787,0,1,1,1
2,902,0,1,1,1
2,801,0,1,1,1
2,787,0,1,1,1
2,794,0,1,1,1
2,917,1,0,0,1
2,820,0,1,1,1
2,868,1,0,0,1
2,850,0,1,1,1
2,805,0,1,1,1
2,815,0,1,1,1
2,863,0,1,1,1
2,782,0,1,1,1
2,786,0,1,1,1
2,815,0,1,1,1
2,889,0,1,1,1
2,794,0,1,1,1
2,814,0,1,1,1
2,784,0,1,1,1
2,1105,1,0,0,1
2,821,0,1,1,1
2,891,1,0,0,1
2,819,0,1,1,1
2,808,0,1,1,1
2,920,1,0,0,1
2,845,1,0,0,1
2,910,0,1,1,1
2,870,1,0,0,1
2,832,0,1,1,1
2,839,0,1,1,1
2,918,1,0,0,1
2,850,0,1,1,1
2,868,1,0,0,1
2,872,1,0,0,1
2,817,0,1,1,1
2,837,0,1,1,1
2,815,0,1,1,1
2,818,0,1,1,1
2,874,1,0,0,1
2,891,1,0,0,1
2,885,0,1,1,1
2,807,0,1,1,1
2,813,0,1,1,1
2,904,0,1,1,1
2,834,0,1,1,1
2,866,0,1,1,1
2,848,0,1,1,1
2,819,0,1,1,1
2,851,0,1,1,1
2,813,0,1,1,1
2,823,0,1,1,1
2,856,0,1,1,1
2,880,1,0,0,1
2,801,0,1,1,1
2,844,0,1,1,1
2,888,1,0,0,1
2,855,1,0,0,1
2,871,1,0,0,1
2,886,0,1,1,1
2,867,1,0,0,1
2,763,0,1,1,1
2,832,1,0,0,1
2,740,0,1,1,1
2,858,0,1,1,1
2,861,0,1,1,1
2,805,1,0,0,1
2,752,0,1,1,1
2,963,0,1,1,1
2,923,0,1,1,1
2,1017,0,1,1,1
2,802,0,1,1,1
2,804,0,1,1,1
2,847,0,1,1,1
2,976,0,1,1,1
2,972,0,1,1,1
2,827,0,1,1,1
2,945,0,1,1,1
2,1009,1,0,0,1
2,1006,0,1,1,1
2,843,1,0,0,1
2,1020,1,0,0,1
2,927,1,0,0,1
2,1020,1,0,0,1
2,1010,0,1,1,1
2,910,0,1,1,1
2,890,0,1,1,1
2,1035,1,0,0,1
2,963,0,1,1,1
2,937,0,1,1,1
2,920,0,1,1,1
2,819,0,1,1,1
2,962,0,1,1,1
2,817,0,1,1,1
2,1002,0,1,1,1
2,984,0,1,1,1
2,960,0,1,1,1
2,839,1,0,0,1
2,960,1,0,0,1
2,944,0,1,1,1
2,819,1,0,0,1
2,1081,1,0,0,1
2,792,0,1,1,1
2,898,0,1,1,1
2,985,0,1,1,1
2,949,1,0,0,1
2,965,1,0,0,1
2,1126,0,1,1,1
2,822,0,1,1,1
2,1052,0,1,1,1
2,912,1,0,0,1
2,957,0,1,1,1
2,999,0,1,1,1
2,1068,1,0,0,1
2,834,0,1,1,1
2,944,0,1,1,1
2,754,0,1,1,1
2,781,0,1,1,1
2,1151,1,0,0,1
2,937,0,1,1,1
2,991,0,1,1,1
2,860,0,1,1,1
2,989,1,0,0,1
2,969,0,1,1,1
2,779,0,1,1,1
2,928,0,1,1,1
2,905,0,1,1,1
2,937,0,1,1,1
2,949,0,1,1,1
2,1062,1,0,0,1
2,935,1,0,0,1
2,834,0,1,1,1
2,895,0,1,1,1
2,1024,0,1,1,1
2,1035,1,0,0,1
2,1075,0,1,1,1
2,1067,0,1,1,1
2,972,0,1,1,1
2,811,0,1,1,1
2,1078,1,0,0,1
2,922,0,1,1,1
2,906,0,1,1,1
2,1017,1,0,0,1
2,930,0,1,1,1
2,808,0,1,1,1
2,1004,0,1,1,1
2,961,0,1,1,1
2,1095,1,0,0,1
2,1014,1,0,0,1
2,834,0,1,1,1
2,938,0,1,1,1
2,1025,0,1,1,1
2,1023,1,0,0,1
2,1110,0,1,1,1
2,932,0,1,1,1
2,860,1,0,0,1
2,1001,1,0,0,1
2,888,1,0,0,1
2,786,0,1,1,1
2,826,1,0,0,1
2,799,0,1,1,1
2,991,0,1,1,1
2,772,0,1,1,1
2,934,0,1,1,1
2,1038,1,0,0,1
2,957,0,1,1,1
2,1154,0,1,1,1
2,1008,1,0,0,1
2,869,0,1,1,1
2,878,0,1,1,1
2,815,0,1,1,1
2,820,0,1,1,1
2,967,0,1,1,1
2,1189,1,0,0,1
2,908,0,1,1,1
2,1061,0,1,1,1
2,949,0,1,1,1
2,886,0,1,1,1
2,879,0,1,1,1
2,1086,1,0,0,1
2,899,1,0,0,1
2,907,0,1,1,1
2,1019,0,1,1,1
2,972,1,0,0,1
2,876,0,1,1,1
2,1019,1,0,0,1
2,1056,0,1,1,1
2,908,0,1,1,1
2,1009,1,0,0,1
2,994,0,1,1,1
2,969,0,1,1,1
2,1042,0,1,1,1
2,904,0,1,1,1
2,1068,0,1,1,1
2,784,0,1,1,1
2,965,0,1,1,1
2,939,0,1,1,1
2,798,0,1,1,1
2,942,0,1,1,1
2,1058,1,0,0,1
2,933,1,0,0,1
2,1019,1,0,0,1
2,1047,1,0,0,1
2,1086,0,1,1,1
2,829,1,0,0,1
2,798,0,1,1,1
2,924,0,1,1,1
2,772,0,1,1,1
2,986,0,1,1,1
2,810,0,1,1,1
2,1074,1,0,0,1
2,1035,1,0,0,1
2,760,0,1,1,1
2,897,0,1,1,1
2,939,1,0,0,1
2,986,1,0,0,1
2,877,0,1,1,1
2,846,1,0,0,1
2,825,0,1,1,1
2,1031,0,1,1,1
2,887,0,1,1,1
2,788,0,1,1,1
2,773,0,1,1,1
2,802,1,0,0,1
2,782,0,1,1,1
2,776,0,1,1,1
2,779,0,1,1,1
2,871,0,1,1,1
2,826,0,1,1,1
2,790,0,1,1,1
2,792,0,1,1,1
2,987,1,0,0,1
2,850,1,0,0,1
2,841,0,1,1,1
2,781,0,1,1,1
2,888,1,0,0,1
2,849,1,0,0,1
2,752,0,1,1,1
2,780,1,0,0,1
2,855,1,0,0,1
2,775,0,1,1,1
2,930,1,0,0,1
2,814,0,1,1,1
2,804,0,1,1,1
2,908,1,0,0,1
2,877,0,1,1,1
2,791,0,1,1,1
2,799,0,1,1,1
2,768,0,1,1,1
2,804,1,0,0,1
2,771,0,1,1,1
2,819,0,1,1,1
2,797,0,1,1,1
2,746,0,1,1,1
2,773,0,1,1,1
2,809,0,1,1,1
2,791,0,1,1,1
2,850,1,0,0,1
2,825,0,1,1,1
2,882,1,0,0,1
2,899,0,1,1,1
2,891,0,1,1,1
2,766,0,1,1,1
2,854,0,1,1,1
2,770,0,1,1,1
2,787,0,1,1,1
2,927,1,0,0,1
2,806,0,1,1,1
2,769,0,1,1,1
2,755,0,1,1,1
2,790,0,1,1,1
2,825,1,0,0,1
2,791,0,1,1,1
2,869,0,1,1,1
2,975,0,1,1,1
2,1276,1,0,0,1
2,773,0,1,1,1
2,934,0,1,1,1
2,840,0,1,1,1
2,926,0,1,1,1
2,1045,0,1,1,1
2,847,1,0,0,1
2,1037,1,0,0,1
2,863,0,1,1,1
2,804,1,0,0,1
2,829,1,0,0,1
2,921,1,0,0,1
2,778,0,1,1,1
2,925,0,1,1,1
2,1319,1,0,0,1
2,1020,0,1,1,1
2,860,0,1,1,1
2,800,0,1,1,1
2,1009,0,1,1,1
2,859,1,0,0,1
2,878,0,1,1,1
2,976,1,0,0,1
2,914,0,1,1,1
2,786,0,1,1,1
2,963,1,0,0,1
2,769,0,1,1,1
2,755,0,1,1,1
2,932,1,0,0,1
2,871,0,1,1,1
2,851,0,1,1,1
2,777,0,1,1,1
2,785,0,1,1,1
2,913,1,0,0,1
2,926,0,1,1,1
2,790,0,1,1,1
2,798,0,1,1,1
2,850,1,0,0,1
2,766,0,1,1,1
2,834,0,1,1,1
2,891,0,1,1,1
2,832,1,0,0,1
2,856,0,1,1,1
2,796,0,1,1,1
2,1197,0,1,1,1
2,1092,0,1,1,1
2,924,0,1,1,1
2,1014,1,0,0,1
2,811,0,1,1,1
2,1194,0,1,1,1
2,986,0,1,1,1
2,925,1,0,0,1
2,973,0,1,1,1
2,954,1,0,0,1
2,942,0,1,1,1
2,987,0,1,1,1
2,819,0,1,1,1
2,880,1,0,0,1
2,878,1,0,0,1
2,842,1,0,0,1
2,814,1,0,0,1
2,782,0,1,1,1
2,819,0,1,1,1
2,1015,1,0,0,1
2,850,0,1,1,1
2,757,0,1,1,1
2,810,0,1,1,1
2,789,0,1,1,1
2,831,0,1,1,1
2,808,0,1,1,1
2,890,1,0,0,1
2,993,0,1,1,1
2,882,0,1,1,1
2,870,1,0,0,1
2,821,0,1,1,1
2,750,0,1,1,1
2,858,1,0,0,1
2,754,0,1,1,1
2,761,0,1,1,1
2,903,1,0,0,1
2,846,0,1,1,1
2,829,1,0,0,1
2,863,1,0,0,1
2,777,0,1,1,1
2,804,1,0,0,1
2,991,1,0,0,1
2,870,1,0,0,1
2,781,0,1,1,1
2,810,0,1,1,1
2,1053,0,1,1,1
2,1017,1,0,0,1
2,1060,0,1,1,1
2,761,0,1,1,1
2,1025,0,1,1,1
2,810,0,1,1,1
2,817,1,0,0,1
2,775,0,1,1,1
2,872,0,1,1,1
2,831,1,0,0,1
2,856,1,0,0,1
2,737,0,1,1,1
2,809,1,0,0,1
2,862,0,1,1,1
2,798,0,1,1,1
2,801,0,1,1,1
2,780,0,1,1,1
2,781,0,1,1,1
2,809,1,0,0,1
2,760,0,1,1,1
2,760,0,1,1,1
2,745,0,1,1,1
2,760,0,1,1,1
2,734,0,1,1,1
2,776,0,1,1,1
2,807,0,1,1,1
2,851,1,0,0,1
2,830,0,1,1,1
2,820,1,0,0,1
2,786,1,0,0,1
2,800,1,0,0,1
2,721,0,1,1,1
2,796,1,0,0,1
2,795,0,1,1,1
2,775,0,1,1,1
2,762,0,1,1,1
2,750,0,1,1,1
2,770,0,1,1,1
2,749,0,1,1,1
2,820,1,0,0,1
2,749,0,1,1,1
2,763,0,1,1,1
2,796,0,1,1,1
2,809,1,0,0,1
2,776,0,1,1,1
2,722,0,1,1,1
2,803,1,0,0,1
2,793,1,0,0,1
2,757,1,0,0,1
2,697,0,1,1,1
2,970,0,1,1,1
2,749,0,1,1,1
2,735,0,1,1,1
2,745,0,1,1,1
2,759,0,1,1,1
2,746,0,1,1,1
2,1008,1,0,0,1
2,849,1,0,0,1
2,880,1,0,0,1
2,816,1,0,0,1
2,793,1,0,0,1
2,971,0,1,1,1
2,996,0,1,1,1
2,885,0,1,1,1
2,844,1,0,0,1
2,912,1,0,0,1
2,800,0,1,1,1
2,827,0,1,1,1
2,853,0,1,1,1
2,775,0,1,1,1
2,882,0,1,1,1
2,895,0,1,1,1
4,3745,1,3,0,3
4,1681,1,2,1,2
4,1523,1,0,1,2
4,1539,0,2,3,3
4,1392,0,2,3,3
4,1326,0,1,2,2
4,1201,1,0,1,2
4,1196,1,0,1,2
4,1271,1,1,2,2
4,1293,0,3,1,3
4,1342,2,0,1,2
4,1129,2,1,0,3
4,1152,1,3,0,3
4,1514,1,1,2,2
4,1146,1,1,2,2
4,1160,1,2,1,2
4,1115,1,1,2,2
4,1218,1,2,1,2
4,1223,2,0,1,2
4,1111,0,2,3,3
4,1124,0,2,3,3
4,1215,0,1,2,2
4,1186,2,2,0,2
4,1286,1,1,2,2
4,1065,0,1,2,2
4,1102,0,1,2,2
4,1323,1,0,1,2
4,1193,1,1,2,2
4,1131,0,2,3,3
4,1180,1,1,2,2
4,1231,0,2,3,3
4,1142,0,1,2,2
4,1197,0,2,1,3
4,1128,0,2,3,3
4,1130,1,0,1,2
4,1192,0,2,3,3
4,1197,2,1,0,3
4,1160,1,0,1,2
4,1056,1,0,1,2
4,1255,0,3,1,3
4,1095,0,2,3,3
4,1235,1,3,0,3
4,1234,1,0,1,2
4,1085,0,1,2,2
4,1176,1,3,0,3
4,1077,0,2,3,3
4,1077,0,1,2,2
4,1058,0,2,3,3
4,1154,1,1,2,2
4,1162,1,3,0,3
4,1095,1,1,2,2
4,1142,1,1,2,2
4,1082,1,0,1,2
4,1172,1,1,2,2
4,1096,1,0,1,2
4,1234,0,3,2,3
4,1178,1,3,0,3
4,1165,1,0,1,2
4,1128,0,1,2,2
4,1124,1,1,2,2
4,1158,1,3,0,3
4,1200,1,0,1,2
4,1187,0,3,1,3
4,1167,0,2,3,3
4,1173,2,1,0,3
4,1135,0,2,3,3
4,1099,1,1,2,2
4,1160,0,2,3,3
4,1140,1,3,0,3
4,1086,0,2,3,3
4,1056,1,0,1,2
4,1178,1,2,0,3
4,1108,0,2,3,3
4,1172,1,1,2,2
4,1103,1,0,1,2
4,1152,1,1,2,2
4,1318,0,3,1,3
4,1182,1,3,0,3
4,1082,0,2,3,3
4,1193,1,1,2,2
4,1110,1,2,1,2
4,1195,1,1,2,2
4,1121,0,2,3,3
4,1128,2,2,0,2
4,1223,0,3,1,3
4,1747,0,1,2,2
4,1830,1,3,0,3
4,1296,0,2,3,3
4,1166,2,2,0,2
4,1343,1,1,2,2
4,1304,2,0,1,2
4,1270,1,1,2,2
4,1310,1,0,1,2
4,1197,1,0,1,2
4,1131,1,0,1,2
4,1291,2,2,0,2
4,1232,0,2,3,3
4,1129,2,0,1,2
4,1368,1,3,0,3
4,1273,0,2,3,3
4,1163,1,2,0,3
4,1194,2,1,0,3
4,1177,2,0,1,2
4,1155,1,3,0,3
4,1235,1,3,0,3
4,1109,0,1,2,2
4,1151,2,1,0,3
4,1172,0,2,3,3
4,1199,0,2,3,3
4,1197,2,0,1,2
4,1134,0,2,3,3
4,1186,1,1,2,2
4,1129,0,2,3,3
4,1203,2,1,0,3
4,1204,1,0,1,2
4,1156,0,3,1,3
4,1140,2,0,1,2
4,1149,1,0,1,2
4,1131,1,0,1,2
4,1042,0,2,3,3
4,1056,0,2,3,3
4,1182,1,0,1,2
4,1302,0,2,3,3
4,1164,1,1,2,2
4,1222,1,3,0,3
4,1214,1,0,1,2
4,1170,0,1,2,2
4,1054,0,2,3,3
4,1129,1,0,1,2
4,1344,0,3,1,3
4,1223,0,2,3,3
4,1181,1,0,1,2
4,1096,0,2,3,3
4,1294,0,2,1,3
4,1152,1,0,1,2
4,1132,2,0,1,2
4,1177,0,2,3,3
4,1123,0,1,2,2
4,1140,1,0,1,2
4,1243,1,3,0,3
4,1196,1,1,2,2
4,1094,1,2,1,2
4,1127,1,0,1,2
