67108864,33392905833,14,39,22,87,36.2917,2.0
67108864,34478799536,13,42,32,87,36.4254,2.0
67108864,34787764696,8,36,28,88,37.4125,2.0
67108864,33252993566,13,27,24,80,36.0113,2.0
67108864,34701464500,11,44,31,87,35.767,2.0
67108864,33929262771,12,30,30,79,35.0962,2.0
67108864,34326936720,9,29,18,85,35.1239,2.0
67108864,35017707523,11,40,25,89,35.7523,2.0
67108864,35510710369,11,27,29,85,36.0984,2.0
67108864,34743583540,14,39,23,81,35.3819,2.0
67108864,36563361961,10,48,21,84,37.0809,2.0
67108864,35994754563,7,34,25,87,36.0465,2.0
67108864,36120916803,12,43,20,79,34.8568,2.0
67108864,37107168401,10,42,24,80,35.3004,2.0
67108864,35840986349,16,34,30,80,34.7775,2.0
67108864,35762082645,13,48,16,81,34.6231,2.0
67108864,37273331406,14,38,22,87,36.2917,2.0
67108864,37696451004,13,44,33,87,36.4254,2.0
67108864,38745153698,7,37,29,88,37.4125,2.0
67108864,36066112641,13,29,25,80,36.0113,2.0
67108864,37236241605,10,45,32,87,35.767,2.0
67108864,36446399874,11,32,30,79,35.0962,2.0
67108864,36310511269,9,30,19,85,35.1239,2.0
67108864,37242732967,11,35,26,89,35.7523,2.0
67108864,37928295790,11,26,30,85,36.0984,2.0
67108864,36842119745,15,36,24,81,35.3819,2.0
67108864,38159352719,9,49,17,84,37.081,2.0
67108864,37422829502,7,35,26,87,36.0465,2.0
67108864,36930448860,12,44,21,79,34.8568,2.0
67108864,37596537403,10,41,25,80,35.3004,2.0
67108864,36447019582,15,35,31,80,34.7775,2.0
67108864,36030631730,13,49,17,81,34.6231,2.0
67108864,38011846783,13,40,23,87,36.2917,2.0
67108864,38483197517,12,43,33,87,36.4254,2.0
67108864,38294871467,8,31,30,88,37.4125,2.0
67108864,36874331438,13,28,25,80,36.0113,2.0
67108864,37465032039,11,42,26,87,35.767,2.0
67108864,36720544456,13,33,31,79,35.0962,2.0
67108864,36512490194,8,31,20,85,35.1239,2.0
67108864,37339994105,10,38,27,89,35.7523,2.0
67108864,37660434661,11,27,31,85,36.0984,2.0
67108864,36442322840,15,37,21,81,35.3819,2.0
67108864,38848815475,11,51,18,84,37.081,2.0
67108864,38368591858,7,20,27,87,36.0465,2.0
67108864,37454216260,11,45,22,79,34.8568,2.0
67108864,37697187929,9,33,21,80,35.3004,2.0
67108864,37314507447,16,33,32,80,34.7775,2.0
67108864,36753276792,13,44,16,81,34.6231,2.0
67108864,38053918609,13,39,21,87,36.2917,2.0
67108864,38593048776,14,41,34,87,36.4254,2.0
67108864,39713143558,8,35,31,88,37.4125,2.0
67108864,37909865767,14,29,26,80,36.0113,2.0
67108864,38622480699,11,44,27,87,35.767,2.0
67108864,38191913732,13,31,24,79,35.0962,2.0
67108864,38348017435,11,32,17,85,35.1239,2.0
67108864,39154983425,9,37,28,89,35.7523,2.0
67108864,39437713115,10,29,32,85,36.0984,2.0
67108864,38463602036,15,31,22,81,35.3819,2.0
67108864,39990850974,10,50,19,84,37.081,2.0
