67108864,32575417868,10,21,35,83,35.9137,2.0
67108864,40012157352,14,37,30,80,35.5017,2.0
67108864,33934349112,7,25,33,82,34.9499,2.0
67108864,34924896100,13,32,33,79,34.6908,2.0
67108864,34777666335,12,41,20,84,34.8115,2.0
67108864,35136215036,13,46,24,87,35.2754,2.0
67108864,35404043117,15,39,22,82,34.9,2.0
67108864,35285641714,17,36,17,86,35.1964,2.0
67108864,36111012502,15,36,14,84,35.4214,2.0
67108864,38007888933,11,48,22,92,37.3136,2.0
67108864,36900313020,13,35,19,81,35.3417,2.0
67108864,37410467683,8,30,16,83,34.9515,2.0
67108864,35536034366,14,44,19,91,36.7181,2.0
67108864,34651334069,10,40,24,84,34.9816,2.0
67108864,35849997107,14,55,23,87,36.3487,2.0
67108864,36786238191,7,47,23,86,37.184,2.0
67108864,35504037936,12,25,28,83,35.9137,2.0
67108864,35844214909,15,35,31,80,35.5017,2.0
67108864,35424591807,6,26,34,82,34.9499,2.0
67108864,35460433129,13,28,31,79,34.6908,2.0
67108864,35391366233,12,43,21,84,34.8115,2.0
67108864,35435282946,13,43,22,87,35.2754,2.0
67108864,35688607632,16,40,23,82,34.9,2.0
67108864,35373147830,17,37,18,86,35.1964,2.0
67108864,36103657512,15,35,15,84,35.4214,2.0
67108864,38595057723,11,49,23,92,37.3136,2.0
67108864,37297400091,12,29,16,81,35.3417,2.0
67108864,37111643595,11,32,17,83,34.9515,2.0
67108864,38076279650,14,43,20,91,36.7181,2.0
67108864,37129751938,11,42,25,84,34.9816,2.0
67108864,38036798402,14,56,23,87,36.3487,2.0
67108864,39250475647,7,48,24,86,37.184,2.0
67108864,37999403834,12,26,29,83,35.9137,2.0
67108864,38213363412,16,36,14,80,35.5017,2.0
67108864,37870852938,12,28,35,82,34.9498,2.0
67108864,37961168762,12,27,32,79,34.6908,2.0
67108864,37939597441,12,44,22,84,34.8115,2.0
67108864,37735741501,12,44,23,87,35.2754,2.0
67108864,37720842287,16,42,24,82,34.9,2.0
67108864,37339725052,18,35,19,86,35.1964,2.0
67108864,37859859461,14,39,16,84,35.4214,2.0
67108864,40150229759,10,42,23,92,37.3136,2.0
67108864,38325675614,14,31,17,81,35.3417,2.0
67108864,37859519320,10,31,18,83,34.9515,2.0
67108864,38561688847,13,44,21,91,36.7181,2.0
67108864,37528900227,11,41,26,84,34.9816,2.0
67108864,38165885844,14,54,24,87,36.3487,2.0
67108864,38762430522,7,46,25,86,37.184,2.0
67108864,37238968371,11,24,30,83,35.9137,2.0
67108864,37083680692,15,19,15,80,35.5017,2.0
67108864,36745913571,12,29,30,82,34.9498,2.0
67108864,36720294387,14,30,33,79,34.6908,2.0
67108864,37779374482,11,46,20,84,34.8115,2.0
67108864,37743347515,13,46,24,87,35.2754,2.0
