67108864,33484758835,10,32,27,88,36.3152,2.0
67108864,35026340781,12,39,25,87,35.8416,2.0
67108864,35113001463,12,29,23,88,37.194,2.0
67108864,34613654143,9,37,20,79,35.3163,2.0
67108864,35437078521,14,46,30,87,35.4369,2.0
67108864,35291266584,7,42,31,79,35.1909,2.0
67108864,35429273481,14,44,30,85,35.1311,2.0
67108864,36524056172,12,28,22,90,36.0702,2.0
67108864,37257977007,9,48,32,86,36.4059,2.0
67108864,35856145223,15,41,22,81,35.3475,2.0
67108864,37354697530,11,35,31,84,36.6096,2.0
67108864,36963398714,12,34,24,87,35.7843,2.0
67108864,36914104951,15,31,23,79,34.651,2.0
67108864,37539220091,16,31,22,80,35.442,2.0
67108864,36685748460,15,34,25,80,34.8652,2.0
67108864,36772963299,11,38,25,83,34.8262,2.0
67108864,38266241058,9,33,28,88,36.3152,2.0
67108864,38050270565,12,40,26,87,35.8416,2.0
67108864,39439850270,12,30,24,88,37.194,2.0
67108864,37604458967,9,39,21,79,35.3163,2.0
67108864,38200225511,13,42,30,87,35.4369,2.0
67108864,37396084252,9,43,32,79,35.1909,2.0
67108864,37303181077,14,41,31,85,35.1311,2.0
67108864,38287329475,12,26,23,90,36.0702,2.0
67108864,38994613171,8,41,31,86,36.4059,2.0
67108864,37175680500,15,43,17,81,35.3475,2.0
67108864,38650411564,11,29,32,84,36.6096,2.0
67108864,38162398319,12,30,25,87,35.7843,2.0
67108864,37495933757,15,33,20,79,34.651,2.0
67108864,38058470542,16,34,21,80,35.442,2.0
67108864,37186712615,14,35,20,80,34.8652,2.0
67108864,37144079957,13,39,16,83,34.8262,2.0
67108864,38442818347,8,36,29,88,36.3152,2.0
67108864,38535827348,11,38,27,87,35.8416,2.0
67108864,39330627077,11,31,25,88,37.194,2.0
67108864,38720783278,8,38,20,79,35.3163,2.0
67108864,38611612079,12,41,31,87,35.4369,2.0
67108864,38680608522,9,40,33,79,35.1909,2.0
67108864,38060647267,14,42,32,85,35.1311,2.0
67108864,38895905349,12,29,23,90,36.0702,2.0
67108864,40115320477,9,38,32,86,36.4059,2.0
67108864,38477481478,14,42,18,81,35.3475,2.0
67108864,38999734718,11,33,33,84,36.6096,2.0
67108864,38414980656,12,32,26,87,35.7843,2.0
67108864,37769401601,14,34,21,79,34.651,2.0
67108864,38357272324,16,33,20,80,35.442,2.0
67108864,37573425880,15,36,21,80,34.8652,2.0
67108864,37629657064,13,40,16,83,34.8262,2.0
67108864,38796120221,10,37,28,88,36.3152,2.0
67108864,38922032686,12,40,25,87,35.8416,2.0
67108864,39704039743,11,32,22,88,37.194,2.0
