2,18679,0,1,1,1,0.5
2,1417,1,0,0,1,0.5
2,1060,1,0,0,1,0.5
2,1088,0,1,1,1,0.5
2,1056,0,1,1,1,0.5
2,1068,0,1,1,1,0.5
2,1048,0,1,1,1,0.5
2,995,0,1,1,1,0.5
2,1046,0,1,1,1,0.5
2,1046,1,0,0,1,0.5
2,1046,0,1,1,1,0.5
2,991,1,0,0,1,0.5
2,1085,1,0,0,1,0.5
2,1265,1,0,0,1,0.5
2,1114,1,0,0,1,0.5
2,955,0,1,1,1,0.5
2,1005,0,1,1,1,0.5
2,984,0,1,1,1,0.5
2,1006,1,0,0,1,0.5
2,1114,0,1,1,1,0.5
2,1078,1,0,0,1,0.5
2,1164,1,0,0,1,0.5
2,908,0,1,1,1,0.5
2,906,0,1,1,1,0.5
2,842,0,1,1,1,0.5
2,907,0,1,1,1,0.5
2,897,0,1,1,1,0.5
2,1282,1,0,0,1,0.5
2,1022,1,0,0,1,0.5
2,958,1,0,0,1,0.5
2,1014,1,0,0,1,0.5
2,916,0,1,1,1,0.5
2,977,1,0,0,1,0.5
2,971,1,0,0,1,0.5
2,998,0,1,1,1,0.5
2,866,0,1,1,1,0.5
2,856,0,1,1,1,0.5
2,838,0,1,1,1,0.5
2,884,0,1,1,1,0.5
2,952,1,0,0,1,0.5
2,863,0,1,1,1,0.5
2,874,0,1,1,1,0.5
2,953,1,0,0,1,0.5
2,857,0,1,1,1,0.5
2,1031,0,1,1,1,0.5
2,781,0,1,1,1,0.5
2,941,1,0,0,1,0.5
2,1011,1,0,0,1,0.5
2,854,0,1,1,1,0.5
2,925,1,0,0,1,0.5
2,837,0,1,1,1,0.5
2,850,0,1,1,1,0.5
2,957,1,0,0,1,0.5
2,839,0,1,1,1,0.5
2,980,1,0,0,1,0.5
2,880,0,1,1,1,0.5
2,929,0,1,1,1,0.5
2,1004,1,0,0,1,0.5
2,847,0,1,1,1,0.5
2,927,1,0,0,1,0.5
2,833,0,1,1,1,0.5
2,905,1,0,0,1,0.5
2,833,0,1,1,1,0.5
2,846,0,1,1,1,0.5
2,834,0,1,1,1,0.5
2,1115,0,1,1,1,0.5
2,1153,0,1,1,1,0.5
2,1285,1,0,0,1,0.5
2,968,0,1,1,1,0.5
2,984,0,1,1,1,0.5
2,1112,0,1,1,1,0.5
2,1114,0,1,1,1,0.5
2,1037,1,0,0,1,0.5
2,1126,0,1,1,1,0.5
2,1157,0,1,1,1,0.5
2,1056,1,0,0,1,0.5
2,914,0,1,1,1,0.5
2,1108,0,1,1,1,0.5
2,869,0,1,1,1,0.5
2,1079,0,1,1,1,0.5
2,934,0,1,1,1,0.5
2,965,0,1,1,1,0.5
2,1132,1,0,0,1,0.5
2,905,0,1,1,1,0.5
2,870,0,1,1,1,0.5
2,877,0,1,1,1,0.5
2,886,0,1,1,1,0.5
2,990,1,0,0,1,0.5
2,954,1,0,0,1,0.5
2,1034,1,0,0,1,0.5
2,916,0,1,1,1,0.5
2,960,1,0,0,1,0.5
2,1036,0,1,1,1,0.5
2,836,0,1,1,1,0.5
2,973,1,0,0,1,0.5
2,1055,0,1,1,1,0.5
2,1146,1,0,0,1,0.5
2,927,0,1,1,1,0.5
2,833,0,1,1,1,0.5
2,870,0,1,1,1,0.5
2,934,1,0,0,1,0.5
2,851,0,1,1,1,0.5
2,950,1,0,0,1,0.5
2,811,0,1,1,1,0.5
2,823,0,1,1,1,0.5
2,815,0,1,1,1,0.5
2,950,1,0,0,1,0.5
2,962,1,0,0,1,0.5
2,854,0,1,1,1,0.5
2,804,0,1,1,1,0.5
2,866,0,1,1,1,0.5
2,859,0,1,1,1,0.5
2,963,1,0,0,1,0.5
2,957,1,0,0,1,0.5
2,972,1,0,0,1,0.5
2,844,0,1,1,1,0.5
2,991,1,0,0,1,0.5
2,851,0,1,1,1,0.5
2,864,0,1,1,1,0.5
2,855,0,1,1,1,0.5
2,821,0,1,1,1,0.5
2,851,0,1,1,1,0.5
2,961,1,0,0,1,0.5
