67108864,27092223017,18,38,14,68,33.4845,2.0
67108864,27346705044,19,37,19,66,33.3447,2.0
67108864,27902991458,18,30,17,63,32.537,2.0
67108864,27951096028,12,36,26,63,32.0988,2.0
67108864,29287227739,19,38,16,66,32.8717,2.0
67108864,29608295083,15,26,21,66,32.2812,2.0
67108864,29306651551,21,36,14,66,31.7626,2.0
67108864,30133554089,15,26,19,67,32.5525,2.0
67108864,29573878132,22,26,24,63,32.6236,2.0
67108864,30161951062,19,38,16,68,33.268,2.0
67108864,31031193498,19,42,22,65,33.3327,2.0
67108864,30371067745,19,33,16,63,32.5405,2.0
67108864,30898601062,15,28,17,65,33.0182,2.0
67108864,31537039183,18,32,13,69,34.0211,2.0
67108864,30558359500,26,41,14,66,32.5674,2.0
67108864,30800665177,16,27,19,63,32.1886,2.0
67108864,31713439602,19,28,15,66,32.9363,2.0
67108864,31210198205,20,27,22,65,33.1374,2.0
67108864,31513714138,17,34,16,68,33.4915,2.0
67108864,32032928848,14,29,23,65,33.2511,2.0
67108864,31063440754,21,28,22,63,32.3215,2.0
67108864,31781614128,27,40,14,65,32.7476,2.0
67108864,32167209342,12,40,22,68,33.0679,2.0
67108864,31438064914,18,40,21,66,32.7304,2.0
67108864,31487997510,17,32,16,65,33.2502,2.0
67108864,31786424856,13,34,24,67,32.5611,2.0
67108864,31815840458,13,26,11,69,34.0492,2.0
67108864,31578519973,10,35,25,62,32.1619,2.0
67108864,31765081980,17,33,10,64,33.0644,2.0
67108864,31355159777,17,37,19,65,32.6952,2.0
67108864,31906301623,16,32,11,65,32.7916,2.0
67108864,32057758503,25,31,20,68,32.4793,2.0
67108864,31365659442,20,28,23,64,32.5686,2.0
67108864,32153385862,19,36,19,66,34.2576,2.0
67108864,32251195391,26,31,19,68,33.2199,2.0
67108864,31892164605,13,35,11,69,33.563,2.0
67108864,31359555064,16,40,19,62,32.2208,2.0
67108864,31648105155,25,36,18,64,32.6677,2.0
67108864,31747547896,18,46,17,66,33.0943,2.0
67108864,31934883933,13,33,22,64,32.636,2.0
67108864,32236714416,15,22,18,69,32.8984,2.0
67108864,31126648037,15,49,18,64,32.7404,2.0
67108864,32260944833,12,31,23,65,33.5258,2.0
67108864,32665911695,16,42,19,69,33.5215,2.0
67108864,31684763013,17,34,12,68,32.8667,2.0
67108864,32045577273,11,42,17,64,33.4845,2.0
67108864,31845205435,23,28,19,67,33.4302,2.0
67108864,31418640776,15,48,13,66,32.6522,2.0
67108864,31726625660,18,33,19,63,32.1996,2.0
67108864,31726523836,14,32,14,69,32.3004,2.0
67108864,31051723893,15,25,13,63,32.2937,2.0
67108864,32597278501,16,38,17,66,33.6786,2.0
