33554432,11285016669,20,43,18,62,32.1065
33554432,13623822758,8,39,16,61,31.3773
33554432,11339792878,14,30,12,66,32.7498
33554432,11407273884,11,39,20,62,31.9844
33554432,11259711507,21,29,22,63,30.9162
33554432,18829666926,13,32,10,65,32.0197
33554432,11146826849,15,23,17,62,31.9435
33554432,11419468726,25,33,15,60,31.134
33554432,11272314633,15,40,8,62,30.8852
33554432,11461401743,20,39,21,68,31.3125
33554432,11518046316,13,32,13,64,32.5572
33554432,11234540250,21,35,18,63,32.1727
33554432,11365662370,15,34,17,66,31.3044
33554432,11593747346,18,39,23,62,32.0709
33554432,11076239816,8,32,18,59,30.6706
33554432,11633868773,17,38,23,67,32.2495
33554432,11459345817,15,31,13,65,31.5204
33554432,11398307622,11,35,22,67,32.3108
33554432,11233227855,24,26,11,59,31.3461
33554432,11127592130,19,26,12,61,32.06
33554432,11431435736,16,27,20,61,31.0976
33554432,11334182231,20,31,10,64,31.6402
33554432,11203722718,15,36,16,61,31.533
33554432,11405468297,16,34,18,65,32.5591
33554432,11348885411,14,36,14,62,31.9675
33554432,11420061013,15,37,13,62,31.2082
33554432,11313157750,18,35,21,63,31.8578
33554432,11256116960,12,23,18,63,30.9473
33554432,11587066481,17,38,15,63,31.4911
33554432,11355137755,20,26,15,61,30.8011
33554432,11844131535,20,26,13,61,30.9661
33554432,11321016853,18,25,11,63,31.5143
33554432,10842966577,20,29,20,58,31.0229
33554432,11419581144,15,22,28,65,31.1017
33554432,11106525857,11,26,19,63,30.9309
33554432,11371400224,15,28,25,67,31.4636
33554432,11465860147,22,29,11,63,31.8342
33554432,11581661917,19,27,29,61,31.6442
33554432,11247509500,17,28,18,62,31.0087
33554432,11109808951,15,31,14,64,31.3934
33554432,11597273326,24,22,17,63,32.5365
33554432,11587401511,17,31,18,64,31.4758
33554432,11112182670,15,41,15,61,31.529
33554432,11260635817,15,23,18,62,31.0628
33554432,11910474224,17,32,15,64,32.6735
33554432,11374898196,18,26,21,60,30.8303
33554432,11813176421,16,26,17,68,32.2088
33554432,11118984906,17,26,18,63,30.8583
33554432,11002255694,20,22,11,62,32.2095
33554432,11307494191,16,38,16,65,31.6361
33554432,11138994649,15,33,14,62,31.9664
33554432,11209049812,12,37,17,60,30.9033
33554432,11132668313,15,31,14,65,31.5086
33554432,11415816965,15,26,17,65,31.481
33554432,11712279667,21,33,19,64,32.6251
33554432,12040037406,15,33,17,62,32.0645
33554432,11324041338,23,33,15,61,31.2782
33554432,11211527379,12,37,21,66,32.56
33554432,11522149544,10,38,20,62,32.3253
33554432,11160268629,23,33,19,64,31.1628
33554432,11187447596,19,29,17,62,31.0019
33554432,11163046923,19,24,20,62,30.8219
33554432,11232568376,20,36,20,62,31.4099
33554432,10856765771,18,33,18,60,30.5479
33554432,11090191182,22,41,20,68,31.2801
33554432,11112382108,17,32,15,63,31.3268
33554432,11202607918,10,43,22,63,32.1569
33554432,11322356373,10,25,17,66,31.3451
33554432,11656645557,15,37,22,62,32.008
33554432,11734610787,17,43,14,60,31.0939
33554432,11638019745,8,33,22,66,31.8891
33554432,11564964738,17,30,15,65,31.9291
33554432,11785192937,17,32,14,67,33.0408
33554432,11490677390,12,31,20,62,32.2706
33554432,11256319920,17,38,15,61,31.2972
33554432,11490338098,20,31,23,61,31.2217
33554432,11372219363,15,41,15,62,31.3471
33554432,11330016357,18,24,13,62,31.3389
33554432,11371676592,21,34,19,65,31.9807
33554432,11193533575,21,32,17,62,31.6409
33554432,11446261493,13,39,18,61,31.0673
33554432,11221788391,15,35,11,62,31.212
33554432,11506697698,19,32,19,67,31.1827
33554432,11758434393,14,31,21,64,32.2285
33554432,11469439021,21,31,13,62,31.8562
33554432,11468528141,15,28,21,64,31.11
33554432,12134601221,10,26,18,63,32.5042
33554432,11406334558,16,28,9,59,30.9681
33554432,11675490770,17,19,18,65,31.3323
33554432,11422938247,17,35,13,65,31.6794
33554432,11596803333,18,34,16,67,31.7374
33554432,11303108690,17,33,20,59,31.3195
33554432,11500489481,20,23,12,60,31.5321
33554432,11753826380,16,29,21,62,31.1998
33554432,11415023464,21,26,20,64,32.0435
33554432,11798999252,12,33,17,62,32.146
33554432,11906767393,15,21,24,65,32.747
33554432,11622197030,15,33,20,62,31.9029
33554432,11548068149,12,42,17,63,31.9449
33554432,11386480527,16,36,20,62,31.2095
33554432,13741609265,12,26,13,61,31.8801
33554432,11595011338,12,22,15,66,31.5012
33554432,11265973928,18,23,14,63,30.6811
33554432,11163008072,19,38,20,61,31.2868
33554432,11465162548,11,28,16,65,31.6622
33554432,11072144629,20,43,15,60,31.0326
33554432,11597924527,17,36,17,60,31.4448
33554432,11299096410,30,29,13,63,30.9567
33554432,11417214929,20,39,14,67,31.4365
33554432,11184134286,22,42,15,63,31.7928
33554432,11861024007,12,36,19,63,33.1665
33554432,11232902275,19,36,20,60,30.8495
33554432,11361918633,17,32,17,66,32.241
33554432,11677280035,19,37,21,63,32.5654
33554432,11273370690,21,32,21,64,31.0009
33554432,11247834631,14,27,26,61,31.1448
33554432,11318085240,15,35,15,62,30.851
33554432,14015172520,12,27,21,62,31.5316
33554432,11162351250,11,22,18,60,30.7932
33554432,11507981869,16,30,18,68,31.6484
33554432,11158858410,19,31,8,63,31.6128
33554432,16045851322,21,29,16,62,31.9546
33554432,14957890257,9,37,17,66,32.4539
33554432,11436931176,11,34,14,62,31.8867
33554432,11413378905,11,31,13,60,31.0755
33554432,11619145540,15,31,20,66,32.0127
33554432,11483063834,21,32,16,65,32.0632
33554432,11530549179,21,25,14,66,32.9673
33554432,11473462347,24,37,21,62,32.1052
33554432,11284730871,13,40,18,61,31.3781
33554432,11651559755,19,34,11,66,32.7488
33554432,11619664168,15,30,18,62,31.9851
33554432,11468947907,19,38,18,63,30.9172
33554432,11558846613,12,30,12,65,32.0195
33554432,11378070336,14,25,15,62,31.9437
33554432,11493894703,21,35,18,60,31.1334
33554432,11295298227,17,41,11,62,30.8849
33554432,11381522803,21,33,19,68,31.3131
33554432,11974997308,9,34,14,64,32.5565
33554432,11507274997,16,37,28,63,32.1731
33554432,11461104904,20,45,9,66,31.3041
33554432,11451435698,12,33,20,62,32.072
33554432,11267792201,19,29,15,59,30.6701
33554432,11769143415,16,31,20,67,32.2498
33554432,11397673026,13,38,12,65,31.5211
33554432,11597551941,13,48,21,67,32.3116
33554432,11587665338,15,28,27,59,31.346
33554432,11196050155,14,20,8,61,32.0594
33554432,11438312935,18,28,16,61,31.0978
33554432,11478496595,16,29,17,64,31.6401
33554432,11382200153,17,32,16,61,31.5331
33554432,11525676869,15,30,17,65,32.5594
33554432,11180875449,14,24,16,62,31.9671
33554432,11328481721,14,29,10,62,31.2087
33554432,11528184673,12,32,17,63,31.8582
33554432,11468381057,14,22,12,63,30.9481
33554432,11740521006,15,34,17,63,31.4909
33554432,11333021186,13,20,12,61,30.802
33554432,11260020658,13,28,13,61,30.966
33554432,11499896365,7,37,10,63,31.5148
33554432,10992149189,21,32,16,58,31.023
33554432,11550200742,11,34,22,65,31.1029
33554432,11447670297,15,31,17,63,30.9312
33554432,11730810251,15,26,14,67,31.4647
33554432,11248239113,19,23,12,63,31.8336
33554432,11411643750,15,26,15,61,31.6474
33554432,11269890742,22,37,16,62,31.007
33554432,11316601378,20,35,13,64,31.3932
33554432,11744141701,21,35,18,63,32.5367
33554432,18361028846,17,27,24,64,31.4768
33554432,15349098637,17,31,16,61,31.529
33554432,11442155888,20,33,16,62,31.0631
33554432,11649557854,17,36,16,64,32.6734
33554432,11319024933,18,40,19,60,30.8299
33554432,11684489843,11,27,21,68,32.2091
33554432,11105275160,17,25,16,63,30.8581
33554432,11158564088,21,31,11,62,32.2089
33554432,11389781407,17,26,18,65,31.6363
33554432,11241797604,12,31,16,62,31.9659
