67108864,27067455424,16,39,18,63,32.3598,2.0
67108864,27792747508,19,31,18,65,32.7479,2.0
67108864,28974548465,17,30,17,68,33.0768,2.0
67108864,28078438571,16,34,14,66,32.8304,2.0
67108864,28239429139,16,30,17,65,33.2103,2.0
67108864,28904623521,16,30,20,67,32.6227,2.0
67108864,29329713660,17,39,16,69,34.0478,2.0
67108864,29319550191,16,36,24,62,32.1689,2.0
67108864,29892422799,21,32,22,64,33.0184,2.0
67108864,29514703717,17,34,22,65,32.7334,2.0
67108864,30172608588,14,37,14,65,32.7228,2.0
67108864,30639895005,25,39,14,68,32.4897,2.0
67108864,30029531962,16,33,23,64,32.5742,2.0
67108864,30827199462,11,36,13,66,34.2699,2.0
67108864,31045275514,21,43,14,68,33.2255,2.0
67108864,30936472315,20,33,17,69,33.6115,2.0
67108864,30715207008,17,31,17,62,32.0465,2.0
67108864,31190959618,19,27,22,64,32.6581,2.0
67108864,31421407669,12,32,22,66,33.1587,2.0
67108864,31646936866,12,27,18,64,32.6391,2.0
67108864,32281154926,11,34,19,69,32.9653,2.0
67108864,31020774048,22,42,17,64,32.7634,2.0
67108864,32087151470,11,30,12,65,33.5268,2.0
67108864,32582841368,22,36,21,69,33.5641,2.0
67108864,31606491136,25,43,17,69,33.8194,2.0
67108864,31307080587,31,30,19,63,32.4502,2.0
67108864,31894752000,18,34,17,67,33.4444,2.0
67108864,31638155062,14,36,17,66,32.6682,2.0
67108864,31852147548,23,30,23,63,32.3484,2.0
67108864,31947742864,17,34,20,69,32.334,2.0
67108864,31179645799,14,17,13,63,32.3024,2.0
67108864,32770395860,17,37,19,66,33.7201,2.0
67108864,32284484855,15,22,13,69,33.2142,2.0
67108864,31813911718,18,39,14,68,33.0221,2.0
67108864,31862142551,20,34,13,64,33.1328,2.0
67108864,31864473469,17,33,24,68,33.4328,2.0
67108864,31909663450,18,34,15,66,32.6165,2.0
67108864,31744541570,11,29,12,63,32.784,2.0
67108864,32254649500,12,29,24,69,32.0051,2.0
67108864,32349761061,16,33,19,65,33.0801,2.0
67108864,31977583386,19,35,17,66,32.9123,2.0
67108864,31483696571,18,32,22,68,32.347,2.0
67108864,31839948366,16,23,17,67,32.8115,2.0
67108864,31500232513,5,47,22,64,33.3059,2.0
67108864,31371786837,19,38,16,68,33.4564,2.0
67108864,31464873952,18,31,16,66,33.2018,2.0
67108864,31216007850,16,36,19,63,32.5427,2.0
67108864,31330857735,13,35,19,66,32.1857,2.0
67108864,31827088330,21,41,20,66,32.876,2.0
67108864,31866994439,13,31,17,66,32.2511,2.0
67108864,31222967359,20,38,21,66,31.7395,2.0
67108864,31647474562,19,30,12,67,32.5201,2.0
