67108864,27912441710,21,36,14,64,32.6029,2.0
67108864,27979813641,16,33,16,69,32.5598,2.0
67108864,27413418447,17,34,15,64,32.911,2.0
67108864,29723891309,16,30,18,65,33.4219,2.0
67108864,29732708060,13,32,18,69,33.207,2.0
67108864,29266528578,24,30,19,68,32.9077,2.0
67108864,29710607527,12,33,20,64,33.1992,2.0
67108864,29859318798,16,29,18,67,33.222,2.0
67108864,29957688835,18,30,14,66,32.5931,2.0
67108864,30074395548,29,36,16,63,32.2446,2.0
67108864,30163192368,19,42,17,69,32.0027,2.0
67108864,30206537442,19,26,12,64,32.6614,2.0
67108864,31403535903,16,36,17,66,33.1564,2.0
67108864,31247628057,15,20,23,68,32.6305,2.0
67108864,31536696770,14,33,18,67,33.2151,2.0
67108864,31114562963,17,39,16,64,33.1544,2.0
67108864,31125598722,21,40,18,68,33.1891,2.0
67108864,31388545199,18,23,16,66,32.9306,2.0
67108864,31059560052,19,45,19,63,32.4542,2.0
67108864,31268605271,24,32,25,68,32.0241,2.0
67108864,31921261140,17,31,17,66,33.5729,2.0
67108864,32175473373,17,40,20,66,32.8073,2.0
67108864,31733392313,14,33,16,66,31.9158,2.0
67108864,31964107025,16,36,16,67,32.6273,2.0
67108864,31809605448,22,31,15,63,32.5945,2.0
67108864,32226396533,17,35,11,69,34.4541,2.0
67108864,32529278836,17,41,15,65,33.1183,2.0
67108864,32070034584,21,34,15,64,33.4637,2.0
67108864,31394348704,29,30,18,63,32.1048,2.0
67108864,32313955000,20,38,18,67,32.986,2.0
67108864,31776088674,21,21,17,66,32.2983,2.0
67108864,31228850578,22,27,18,61,31.8368,2.0
67108864,31874637012,18,34,13,67,32.6529,2.0
67108864,31647821922,18,30,16,64,32.973,2.0
67108864,32184550238,20,41,15,68,33.2903,2.0
67108864,33095000949,18,34,17,65,33.1044,2.0
67108864,31359972671,16,27,16,63,32.4343,2.0
67108864,31900643433,14,30,16,65,32.8,2.0
67108864,32342636597,21,37,13,69,34.1577,2.0
67108864,31232679700,13,32,17,66,32.8146,2.0
67108864,31139443033,18,33,15,64,32.6191,2.0
67108864,31642466091,12,26,14,67,33.2026,2.0
67108864,31216599521,14,40,20,65,33.1923,2.0
67108864,31705056895,20,32,11,68,33.5321,2.0
67108864,32006533739,26,40,22,64,32.9904,2.0
67108864,31616962669,21,32,19,65,32.8443,2.0
67108864,31910773883,15,38,16,65,32.6071,2.0
67108864,32366981437,11,37,13,68,33.1784,2.0
67108864,31338983064,22,39,16,66,32.7279,2.0
67108864,31350717392,26,33,14,65,33.2022,2.0
67108864,32376702707,17,28,20,68,33.3079,2.0
67108864,32032196515,15,23,20,69,33.5715,2.0
