67108864,27080862562,22,34,23,64,33.1669,2.0
67108864,27323618576,14,34,18,68,33.3705,2.0
67108864,32595787200,19,38,12,66,32.6723,2.0
67108864,28383370887,16,32,19,63,32.6338,2.0
67108864,28096394904,17,42,25,69,32.1068,2.0
67108864,28340043203,21,32,13,65,33.052,2.0
67108864,29347059366,24,33,14,66,32.8882,2.0
67108864,29204286042,17,28,14,68,32.3419,2.0
67108864,29619826361,15,29,17,67,32.7782,2.0
67108864,29517797098,26,39,12,64,33.301,2.0
67108864,29474444342,19,31,15,68,33.4989,2.0
67108864,29907629231,15,40,7,66,33.3772,2.0
67108864,29758945741,14,25,15,63,32.5716,2.0
67108864,30151609499,15,36,19,63,32.0436,2.0
67108864,30887411248,21,36,26,66,32.8461,2.0
67108864,30959408202,21,28,27,66,32.2172,2.0
67108864,30524560258,18,30,18,66,31.789,2.0
67108864,31051423886,31,30,13,67,32.5569,2.0
67108864,30598551877,20,34,18,63,32.6423,2.0
67108864,31130547640,21,33,19,68,33.3097,2.0
67108864,31884854838,19,39,27,65,33.302,2.0
67108864,31054376829,13,28,23,63,32.5082,2.0
67108864,31489551470,13,25,17,65,33.0114,2.0
67108864,31967695959,20,33,17,69,34.0185,2.0
67108864,30809518518,23,23,13,66,32.5907,2.0
67108864,30484992708,13,34,20,63,32.1753,2.0
67108864,31268147703,12,36,21,66,32.8841,2.0
67108864,31118942510,11,26,21,65,33.1195,2.0
67108864,31477636980,17,37,14,68,33.4448,2.0
67108864,31812415157,14,42,13,65,33.2297,2.0
67108864,31398131140,22,30,14,63,32.478,2.0
67108864,31965074088,14,45,20,65,32.7931,2.0
67108864,32568173682,20,30,13,68,33.1166,2.0
67108864,31565172391,19,39,22,66,32.708,2.0
67108864,31543848567,19,26,19,65,33.2414,2.0
67108864,31958644740,15,25,19,67,32.5393,2.0
67108864,32164631428,20,26,13,69,34.078,2.0
67108864,31723875192,23,34,22,62,32.1556,2.0
67108864,32058579057,26,44,22,64,33.05,2.0
67108864,31791537389,16,43,11,65,32.6901,2.0
67108864,32166575845,23,36,15,65,32.6766,2.0
67108864,32374565008,16,27,22,68,32.5585,2.0
67108864,31545375667,19,32,30,64,32.5593,2.0
67108864,32602623770,15,33,14,66,34.151,2.0
67108864,32595867025,15,39,14,68,33.3414,2.0
67108864,32266636629,15,37,20,69,33.512,2.0
67108864,31678963882,18,25,20,62,32.1946,2.0
67108864,31956753321,25,21,20,64,32.6959,2.0
67108864,32178835546,17,34,18,66,33.0581,2.0
67108864,32392214182,23,29,22,64,32.5725,2.0
67108864,32612090499,11,36,19,69,32.8627,2.0
67108864,31380458380,19,40,16,64,32.756,2.0
67108864,32421837706,9,32,18,65,33.5083,2.0
