67108864,17698975364,19,43,14,64,-30.9353
67108864,17390474757,23,32,17,65,-31.3233
67108864,18081827827,14,33,9,65,-31.264
67108864,18137288679,17,29,18,68,-31.5013
67108864,17632071112,18,34,14,65,-31.3278
67108864,18279640220,20,34,17,66,-29.7139
67108864,18411008155,15,33,21,68,-30.766
67108864,18178046857,20,31,14,69,-30.4596
67108864,18040311335,26,31,18,62,-31.9467
67108864,18400169001,19,40,17,64,-30.8474
67108864,18436181432,10,37,15,65,-31.3502
67108864,18943947370,10,30,12,65,-30.7564
67108864,18776418684,14,39,15,68,-31.7436
67108864,30480851776,16,36,17,64,-31.42
67108864,31721902476,14,42,21,65,-30.4447
67108864,31583835272,11,41,15,69,-30.3417
67108864,30743898110,25,33,20,69,-30.2231
67108864,30506624541,15,35,13,63,-31.4195
67108864,30923139245,18,42,12,66,-30.8359
67108864,25479643476,19,29,19,66,-31.3736
67108864,31518893046,25,29,17,63,-31.7142
67108864,29820224366,14,34,24,69,-31.6053
67108864,31692407050,12,21,11,63,-31.748
67108864,33161268323,11,36,19,66,-30.1945
67108864,32584138088,8,27,18,69,-30.7802
67108864,32037080479,22,31,16,68,-31.0142
67108864,32268499115,22,32,14,64,-30.7729
67108864,31894880383,19,25,17,67,-30.9385
67108864,32236532221,17,37,10,66,-31.2674
67108864,31795080018,20,26,19,63,-31.5445
67108864,32059191619,13,31,18,69,-31.9396
67108864,32070684028,21,38,13,65,-30.9176
67108864,32895775593,9,31,23,66,-31.0342
67108864,32382714670,15,34,18,68,-31.6212
67108864,32549903441,18,30,21,67,-31.1728
67108864,32137024546,17,33,20,64,-30.7195
67108864,32230330839,19,37,12,68,-30.6742
67108864,31955136561,21,25,16,66,-30.8486
67108864,31529678822,19,34,17,63,-31.318
67108864,31552712635,22,27,24,66,31.9522
67108864,32182778995,25,49,16,66,-31.0823
67108864,32194152794,21,37,21,66,-31.7334
67108864,31831662298,20,40,22,66,31.7599
67108864,31182146181,12,26,23,67,-31.4405
67108864,31806293859,18,33,18,63,-31.4181
67108864,32271494755,17,32,18,68,-30.6911
67108864,32975533872,14,31,24,65,-30.5764
67108864,32053526922,17,31,20,63,-31.3929
67108864,32352989796,11,41,18,65,-30.8978
67108864,32850019097,12,32,18,69,-29.9236
67108864,31613853725,25,22,20,66,-31.5502
67108864,31219535360,12,36,23,63,-31.7958
67108864,31843286571,17,39,14,66,-31.0359
67108864,31700131243,11,29,9,65,-30.3338
67108864,31786548431,19,37,18,68,-30.6568
67108864,32130490688,20,31,11,65,-30.9413
67108864,31821509305,17,36,16,63,-31.5852
67108864,32492280107,10,40,20,65,-31.2262
67108864,32992765105,18,32,16,68,-30.8345
67108864,32207811801,11,37,17,66,-31.1894
67108864,31745276484,17,30,14,65,-30.8256
67108864,32249279009,16,23,19,67,-31.359
67108864,32455278063,18,31,20,69,-29.9184
67108864,32220151609,21,37,15,62,-31.7651
67108864,32551649567,16,27,26,64,-30.9352
67108864,32266467816,21,30,23,65,-31.3235
67108864,29375554209,10,37,14,65,-31.264
67108864,28723532954,14,25,27,68,-31.5012
67108864,22960220285,20,37,21,65,-31.3278
67108864,24221199124,12,31,13,66,-29.7138
67108864,32714591628,17,32,20,68,-30.766
67108864,32422201106,25,35,20,69,-30.4598
67108864,31811085878,22,44,22,62,-31.9467
67108864,26963583855,16,38,12,64,-30.8465
67108864,32824845983,14,42,24,65,-31.3514
67108864,33449228425,8,38,16,65,-30.7562
67108864,33029832341,11,36,20,68,-31.7434
67108864,32470105168,22,22,24,64,-31.42
67108864,33704103584,11,25,17,65,-30.4441
67108864,34172393688,11,35,19,69,-30.3412
67108864,33144767735,23,31,16,69,-30.2231
67108864,32773972341,16,32,15,63,-31.4196
67108864,33078083013,19,32,16,66,-30.8362
67108864,33015580097,18,32,20,66,-31.3736
67108864,33211587279,17,29,16,63,-31.7144
67108864,33313032740,16,31,19,69,-31.6049
67108864,32488692308,13,28,17,63,-31.7478
67108864,34295367925,14,42,19,66,-30.1945
67108864,33774549082,8,28,17,69,-30.7798
67108864,33114651905,18,23,19,68,-31.0141
67108864,33152768421,18,28,15,64,-30.773
67108864,32970997569,19,33,16,67,-30.9386
67108864,33009417880,17,32,21,66,-31.2677
67108864,32793231225,19,34,15,63,-31.5446
67108864,32948049945,15,26,19,69,-31.9394
67108864,32907788345,17,44,21,65,-30.9173
67108864,33781696832,15,32,15,66,-31.0337
67108864,33256981147,24,43,15,68,-31.6277
67108864,33553599974,15,28,22,67,-31.1727
67108864,33117319725,18,35,13,64,-30.7196
134217728,56501219908,15,41,16,69,2.75575
134217728,55865396193,18,28,29,67,1.29369
134217728,58176485709,20,37,26,67,1.71339
134217728,58943192506,19,31,19,70,2.0118
134217728,59489312543,21,34,17,69,2.0221
134217728,64914828985,14,42,25,67,1.94853
134217728,62049311142,10,32,25,71,3.02401
134217728,61159634076,16,37,24,67,2.07056
134217728,60967769386,19,32,15,69,2.2552
134217728,61828625846,18,47,18,69,2.01354
134217728,61944457114,23,41,18,65,1.44126
134217728,63180537742,18,24,17,70,2.13364
134217728,64564629892,19,36,27,69,2.00474
134217728,64865245760,15,47,18,69,2.11249
134217728,64466830988,14,47,22,67,1.97148
134217728,66098015857,12,27,19,70,1.85665
134217728,65405273382,10,37,23,67,2.1482
134217728,64717078703,20,40,11,70,2.70398
134217728,64077178419,22,40,17,69,2.24545
134217728,64085798772,15,31,12,66,1.94021
134217728,65621882926,13,40,19,70,2.23205
134217728,67003483858,12,25,22,70,2.53479
134217728,66500162509,17,38,19,69,1.76053
134217728,67677740377,22,31,16,67,2.13818
134217728,67062033011,20,29,23,70,1.32663
134217728,66147500825,17,31,14,66,1.57675
134217728,67598190428,14,41,18,70,2.46169
134217728,67483779041,24,33,17,70,2.89351
134217728,66109279183,19,37,20,67,1.7247
134217728,67049786923,20,39,18,70,2.16356
134217728,69387789302,12,43,24,70,2.64487
