67108864,19582249288,16,35,9,64,33.4625,2.0
67108864,24186055058,23,30,20,63,32.0355,2.0
67108864,27159661505,19,35,22,66,32.9621,2.0
67108864,27561320274,19,21,26,66,32.1932,2.0
67108864,28504315983,20,39,16,65,31.7016,2.0
67108864,29463732957,18,31,21,67,32.6231,2.0
67108864,29543268966,23,24,16,63,32.6997,2.0
67108864,30200776245,16,36,17,68,33.318,2.0
67108864,31107953215,14,43,24,65,33.2625,2.0
67108864,30410220825,15,37,21,63,32.4947,2.0
67108864,31217037796,10,36,17,65,32.8887,2.0
67108864,31655432971,19,36,12,69,34.0241,2.0
67108864,30763255871,18,37,22,66,32.7771,2.0
67108864,30779838330,13,24,18,64,32.6886,2.0
67108864,31192180500,23,35,20,66,32.8139,2.0
67108864,31200175541,21,36,11,65,33.1459,2.0
67108864,31708977356,25,24,20,68,33.4554,2.0
67108864,32013601191,16,34,13,65,33.2268,2.0
67108864,31383577908,23,33,17,63,32.4278,2.0
67108864,31940931145,12,38,19,65,32.8282,2.0
67108864,32336804392,14,44,19,68,33.0937,2.0
67108864,31464277369,20,29,22,66,32.6572,2.0
67108864,31694557896,23,31,17,65,33.112,2.0
67108864,32805123750,17,32,26,68,33.5289,2.0
67108864,32318557037,13,36,20,69,33.7188,2.0
67108864,31954038511,18,41,13,62,32.3456,2.0
67108864,32163640548,22,43,15,64,33.118,2.0
67108864,31720105108,16,34,16,65,32.6147,2.0
67108864,32293917692,18,30,17,65,32.7192,2.0
67108864,32450204761,15,34,20,68,32.4057,2.0
67108864,31669447751,20,19,15,64,32.6196,2.0
67108864,32552477959,18,34,21,66,34.1,2.0
67108864,32784420450,26,29,21,68,32.9708,2.0
67108864,32357976996,23,36,15,69,33.636,2.0
67108864,31716836970,18,27,13,62,32.207,2.0
67108864,32301824339,11,28,17,65,32.9496,2.0
67108864,32302496210,18,30,18,66,33.064,2.0
67108864,32429801949,14,27,15,64,32.5786,2.0
67108864,32816249813,19,30,20,69,32.7737,2.0
67108864,31599291349,21,35,16,64,32.8168,2.0
67108864,32686670948,19,36,15,65,33.4075,2.0
67108864,33161247472,14,35,29,69,33.3815,2.0
67108864,31720804836,17,41,16,68,32.9395,2.0
67108864,31997351511,14,36,18,64,33.3295,2.0
67108864,31885357211,22,25,14,67,33.5419,2.0
67108864,31520852738,18,39,9,66,32.7262,2.0
67108864,31690242048,19,29,22,63,32.1473,2.0
67108864,31784140904,14,28,20,69,32.236,2.0
67108864,31158992267,15,27,17,63,32.1973,2.0
67108864,32792500461,18,28,22,66,33.6042,2.0
67108864,32247769231,22,31,12,69,33.1121,2.0
67108864,32002899049,16,28,11,67,32.8437,2.0
67108864,31974901389,11,27,15,64,33.378,2.0
67108864,31921639990,14,29,18,68,33.359,2.0
67108864,31798985168,13,40,18,66,32.8402,2.0
67108864,31620759979,15,37,15,63,32.4776,2.0
67108864,31568862331,24,32,21,69,32.0706,2.0
67108864,31620880844,17,32,17,65,33.147,2.0
67108864,32205783813,17,35,19,66,32.85,2.0
