67108864,29301527922,21,36,14,66,32.8719,2.0
67108864,27725376142,19,32,12,64,32.6188,2.0
67108864,27681623667,13,24,17,69,32.516,2.0
67108864,27377194189,22,29,10,64,32.9403,2.0
67108864,28620414165,15,31,23,65,33.3856,2.0
67108864,29110308640,17,40,25,69,33.1951,2.0
67108864,28759731804,14,28,11,68,33.0135,2.0
67108864,29146736323,20,45,15,64,33.1627,2.0
67108864,29273768402,21,34,20,67,33.2086,2.0
67108864,30707424717,14,34,12,66,32.5922,2.0
67108864,30846568786,24,32,21,63,32.2476,2.0
67108864,31082491032,18,28,15,69,32.0597,2.0
67108864,30926735740,15,33,24,64,32.5323,2.0
67108864,31421554862,13,33,21,66,33.1479,2.0
67108864,31343064271,15,36,21,68,32.5763,2.0
67108864,31370862607,16,48,20,67,33.1945,2.0
67108864,30831363863,16,37,17,64,33.1333,2.0
67108864,30676711426,24,36,22,68,33.1675,2.0
67108864,31011567535,19,29,17,66,32.9498,2.0
67108864,30441829590,20,38,15,63,32.4482,2.0
67108864,30752085303,17,29,23,68,32.0859,2.0
67108864,31336731874,14,32,17,66,33.58,2.0
67108864,31435089447,15,28,17,66,32.7814,2.0
67108864,30901306136,22,26,28,66,31.8473,2.0
67108864,31149402935,16,28,15,67,32.6197,2.0
67108864,31003053204,18,32,19,63,32.6229,2.0
67108864,31419286397,17,35,22,69,34.4232,2.0
67108864,31513702299,13,30,19,65,33.0535,2.0
67108864,31260677754,17,45,12,64,33.4966,2.0
67108864,30610625848,17,42,14,63,32.1043,2.0
67108864,31400972264,19,38,20,68,33.1133,2.0
67108864,30932075851,17,34,14,66,32.3179,2.0
67108864,30395136515,23,29,26,61,31.8437,2.0
67108864,31223679795,17,41,11,67,32.7362,2.0
67108864,30957661651,19,31,20,64,33.0233,2.0
67108864,30508626162,14,38,19,68,33.2085,2.0
67108864,32419258803,20,24,21,65,33.0859,2.0
67108864,31383225149,12,31,18,63,32.4107,2.0
67108864,31954552596,18,31,16,65,32.7821,2.0
67108864,32402933378,19,34,17,68,33.2203,2.0
67108864,31756240057,14,26,19,66,33.1894,2.0
67108864,31754459720,8,35,14,65,33.2428,2.0
67108864,32294583784,12,34,25,68,33.6175,2.0
67108864,31758227575,17,34,20,67,33.2845,2.0
67108864,31902279709,8,28,20,67,33.0366,2.0
67108864,31969315633,11,45,13,64,33.2082,2.0
67108864,32578818161,15,37,19,65,32.8414,2.0
67108864,32771147422,17,37,14,65,32.5463,2.0
67108864,33309984585,7,37,14,68,33.1885,2.0
67108864,32274806309,19,26,23,66,32.7657,2.0
67108864,32499947815,19,42,13,65,33.2808,2.0
67108864,32078329372,14,30,20,68,33.2471,2.0
67108864,31701332443,13,43,20,69,33.555,2.0
