2,6985,0,1,1,1,0.5
2,1380,1,0,0,1,0.5
2,1395,1,0,0,1,0.5
2,1325,1,0,0,1,0.5
2,1285,1,0,0,1,0.5
2,1513,1,0,0,1,0.5
2,1228,0,1,1,1,0.5
2,1117,0,1,1,1,0.5
2,1295,0,1,1,1,0.5
2,1380,1,0,0,1,0.5
2,1193,0,1,1,1,0.5
2,1490,1,0,0,1,0.5
2,1153,0,1,1,1,0.5
2,1255,0,1,1,1,0.5
2,1140,0,1,1,1,0.5
2,1178,0,1,1,1,0.5
2,1198,0,1,1,1,0.5
2,1222,1,0,0,1,0.5
2,1390,0,1,1,1,0.5
2,1280,0,1,1,1,0.5
2,1340,1,0,0,1,0.5
2,1218,0,1,1,1,0.5
2,1287,1,0,0,1,0.5
2,1528,1,0,0,1,0.5
2,1463,1,0,0,1,0.5
2,1200,0,1,1,1,0.5
2,1220,1,0,0,1,0.5
2,1105,0,1,1,1,0.5
2,1210,0,1,1,1,0.5
2,778,1,0,0,1,0.5
2,674,0,1,1,1,0.5
2,1221,1,0,0,1,0.5
2,653,1,0,0,1,0.5
2,1518,1,0,0,1,0.5
2,618,0,1,1,1,0.5
2,635,1,0,0,1,0.5
2,639,0,1,1,1,0.5
2,771,1,0,0,1,0.5
2,1443,0,1,1,1,0.5
2,1403,1,0,0,1,0.5
2,1497,0,1,1,1,0.5
2,1240,0,1,1,1,0.5
2,1462,1,0,0,1,0.5
2,1343,1,0,0,1,0.5
2,1597,1,0,0,1,0.5
2,1359,1,0,0,1,0.5
2,1120,0,1,1,1,0.5
2,1253,0,1,1,1,0.5
2,1205,1,0,0,1,0.5
2,1365,1,0,0,1,0.5
2,1285,0,1,1,1,0.5
2,1140,0,1,1,1,0.5
2,1115,0,1,1,1,0.5
2,1403,1,0,0,1,0.5
2,1125,0,1,1,1,0.5
2,1125,0,1,1,1,0.5
2,1380,1,0,0,1,0.5
2,1268,1,0,0,1,0.5
2,1203,1,0,0,1,0.5
2,1155,0,1,1,1,0.5
2,1270,1,0,0,1,0.5
2,1138,0,1,1,1,0.5
2,1095,0,1,1,1,0.5
2,1115,0,1,1,1,0.5
2,1227,0,1,1,1,0.5
2,1255,1,0,0,1,0.5
2,1087,0,1,1,1,0.5
2,1215,1,0,0,1,0.5
2,1115,0,1,1,1,0.5
2,1115,0,1,1,1,0.5
2,1317,1,0,0,1,0.5
2,1373,1,0,0,1,0.5
2,1192,0,1,1,1,0.5
2,1167,0,1,1,1,0.5
2,1108,0,1,1,1,0.5
2,1262,1,0,0,1,0.5
2,1437,1,0,0,1,0.5
2,1150,0,1,1,1,0.5
2,1562,1,0,0,1,0.5
2,1137,0,1,1,1,0.5
2,1143,0,1,1,1,0.5
2,1185,0,1,1,1,0.5
2,1098,0,1,1,1,0.5
2,1148,0,1,1,1,0.5
2,1265,1,0,0,1,0.5
2,1258,1,0,0,1,0.5
2,1269,1,0,0,1,0.5
2,1275,1,0,0,1,0.5
2,1228,0,1,1,1,0.5
2,1163,0,1,1,1,0.5
2,1177,0,1,1,1,0.5
2,1250,1,0,0,1,0.5
2,1230,0,1,1,1,0.5
2,1175,0,1,1,1,0.5
2,1106,0,1,1,1,0.5
2,1240,0,1,1,1,0.5
2,1250,1,0,0,1,0.5
2,1251,0,1,1,1,0.5
2,1337,1,0,0,1,0.5
2,1313,1,0,0,1,0.5
2,1250,1,0,0,1,0.5
2,1120,0,1,1,1,0.5
2,1137,0,1,1,1,0.5
2,1228,1,0,0,1,0.5
2,1465,1,0,0,1,0.5
2,1238,1,0,0,1,0.5
2,1248,1,0,0,1,0.5
2,1250,0,1,1,1,0.5
2,1187,0,1,1,1,0.5
2,1108,0,1,1,1,0.5
2,1215,0,1,1,1,0.5
2,1252,1,0,0,1,0.5
2,1133,0,1,1,1,0.5
2,1300,1,0,0,1,0.5
2,1295,1,0,0,1,0.5
2,1284,1,0,0,1,0.5
2,1305,1,0,0,1,0.5
2,1240,1,0,0,1,0.5
2,1343,1,0,0,1,0.5
2,1230,1,0,0,1,0.5
2,1307,1,0,0,1,0.5
2,1355,1,0,0,1,0.5
2,1243,0,1,1,1,0.5
2,1338,0,1,1,1,0.5
2,1253,1,0,0,1,0.5
2,1103,0,1,1,1,0.5
2,1162,0,1,1,1,0.5
2,1112,0,1,1,1,0.5
2,1185,0,1,1,1,0.5
2,1263,1,0,0,1,0.5
2,1130,0,1,1,1,0.5
2,1170,0,1,1,1,0.5
2,1235,1,0,0,1,0.5
2,1265,1,0,0,1,0.5
2,1280,1,0,0,1,0.5
2,1308,1,0,0,1,0.5
2,1117,0,1,1,1,0.5
2,1288,1,0,0,1,0.5
2,1315,1,0,0,1,0.5
2,1352,1,0,0,1,0.5
2,1250,1,0,0,1,0.5
2,1110,0,1,1,1,0.5
