67108864,17541795309,15,39,20,66,-31.1334
67108864,17825564121,16,39,8,64,-31.3837
67108864,17994273472,17,32,21,69,-31.4672
67108864,23893084128,19,31,20,64,-31.0789
67108864,18281180624,12,28,17,65,-30.5886
67108864,18440777352,15,29,11,69,-30.7792
67108864,18102570176,17,34,18,68,-31.081
67108864,18354473633,12,41,19,64,-30.8309
67108864,18344294649,21,38,18,67,-30.7734
67108864,18473996221,14,40,18,66,-31.4189
67108864,18496497183,20,37,23,63,-31.7411
67108864,18600507223,22,34,22,69,31.9856
67108864,18581173615,18,36,16,64,-31.319
67108864,19395968852,16,32,20,66,-30.8756
67108864,20874920844,15,35,25,68,-31.384
67108864,32090767864,16,35,14,67,-30.7833
67108864,31609979993,16,34,18,64,-30.8579
67108864,31762602911,21,38,20,68,-30.8483
67108864,32096450462,19,34,15,66,-31.048
67108864,30915985051,17,34,17,63,-31.5544
67108864,31080774798,12,36,17,68,-31.9027
67108864,31600191820,10,33,11,66,-30.4313
67108864,31776632213,12,29,12,66,-31.1888
67108864,31220506445,16,36,21,66,31.9145
67108864,31500032683,10,28,21,67,-31.3782
67108864,31154308345,17,33,22,63,-31.4086
67108864,31566721304,16,44,18,69,-29.5729
67108864,31800343042,18,40,22,65,-30.925
67108864,31587415104,13,31,15,64,-30.5202
67108864,30728084175,17,34,22,63,-31.8795
67108864,31644850858,14,32,23,67,-31.0125
67108864,31266946815,19,35,15,66,-31.7033
67108864,30750750526,19,26,23,61,31.8365
67108864,31159109428,18,42,18,67,-31.3383
67108864,30991031422,23,30,14,64,-31.0113
67108864,31418587290,15,31,11,68,-30.7548
67108864,31867112634,21,39,16,65,-30.8881
67108864,31133295730,20,33,17,63,-31.5989
67108864,31702132004,16,22,17,65,-31.203
67108864,32325433211,15,33,9,69,-29.7978
67108864,32136182509,12,24,13,66,-31.1753
67108864,31595705133,25,39,16,64,-31.3766
67108864,32129320033,18,43,13,67,-30.8206
67108864,31762619836,17,35,18,67,-30.6371
67108864,32130217373,17,39,10,68,-30.4173
67108864,32386837475,19,43,16,64,-31.0227
67108864,32045656965,18,38,17,65,-31.1475
67108864,32407241853,16,36,14,65,-31.3958
67108864,32324514640,12,37,14,68,-30.8223
67108864,31372001508,16,28,14,66,-31.2523
