67108864,30720523274,11,38,15,66,34.421,2.0
67108864,29429192077,16,32,23,69,33.121,2.0
67108864,28769838604,18,34,22,68,32.9315,2.0
67108864,29525988335,23,38,13,64,33.1991,2.0
67108864,29134670751,21,32,17,67,33.0846,2.0
67108864,30774399053,20,33,21,66,32.715,2.0
67108864,30786299964,26,26,21,63,32.3424,2.0
67108864,30050229948,19,27,11,69,32.028,2.0
67108864,30557521411,16,42,10,64,32.6226,2.0
67108864,33420127269,15,41,23,66,32.9218,2.0
67108864,32647201819,18,26,15,68,32.4394,2.0
67108864,29792049306,15,26,19,67,32.8586,2.0
67108864,32210721711,14,31,18,64,33.2018,2.0
67108864,31306219517,18,36,24,68,33.2454,2.0
67108864,32232472609,13,27,10,66,33.1545,2.0
67108864,30893218855,23,26,20,63,32.6,2.0
67108864,34302539137,14,29,20,66,31.9966,2.0
67108864,32200649864,14,37,17,66,32.9942,2.0
67108864,34991269363,19,34,21,66,32.3829,2.0
67108864,33162109236,14,26,16,66,31.781,2.0
67108864,31976462707,18,41,16,67,32.4906,2.0
67108864,32530435028,19,25,16,63,32.6401,2.0
67108864,32933374956,17,33,17,68,33.4087,2.0
67108864,35616335053,16,21,29,65,33.5407,2.0
67108864,33251101540,19,25,14,64,33.703,2.0
67108864,33907103738,18,37,12,64,32.5379,2.0
67108864,33527020459,16,35,11,68,33.099,2.0
67108864,33716840591,19,31,18,66,32.4244,2.0
67108864,32748149754,26,28,17,62,31.8982,2.0
67108864,30508113236,10,30,16,67,33.0983,2.0
67108864,33520140454,19,35,14,64,33.2628,2.0
67108864,33801123820,12,32,16,68,33.3667,2.0
67108864,33495149511,11,37,14,65,33.0964,2.0
67108864,33906055584,13,28,19,63,32.4681,2.0
67108864,35677238719,18,35,13,65,32.8777,2.0
67108864,36115938312,24,36,17,68,33.1728,2.0
67108864,33187496714,19,32,17,66,32.824,2.0
67108864,32051174318,23,35,15,65,33.1457,2.0
67108864,35430079695,18,39,14,68,33.5969,2.0
67108864,34498069257,18,43,14,68,33.4083,2.0
67108864,32558880641,19,26,18,65,32.3192,2.0
67108864,36196837006,14,33,21,64,33.1098,2.0
67108864,33190748381,19,41,21,65,32.6816,2.0
67108864,34211835312,13,38,15,65,32.7906,2.0
67108864,34283267560,23,25,18,68,32.5154,2.0
67108864,32257948770,12,32,12,65,32.6408,2.0
67108864,34755968883,14,37,12,66,34.2894,2.0
67108864,33742500122,16,36,20,68,33.2039,2.0
67108864,33044676222,20,31,19,69,33.5055,2.0
67108864,34713398947,18,29,20,62,32.1103,2.0
67108864,33856728319,19,34,14,64,33.0728,2.0
67108864,34048742727,19,33,16,65,32.5421,2.0
67108864,35092318668,12,32,13,65,33.2647,2.0
67108864,35128343394,16,36,18,68,32.2065,2.0
67108864,35493068442,15,29,15,64,32.7571,2.0
67108864,35383998645,14,42,13,66,34.1271,2.0
67108864,34803580227,15,41,16,68,32.702,2.0
67108864,35570518567,17,41,13,69,33.7692,2.0
