67108864,27527767581,22,30,27,65,32.6221,2.0
67108864,27487764479,9,27,18,64,33.4176,2.0
67108864,27282030117,15,35,20,63,32.0637,2.0
67108864,28425458355,27,35,14,66,32.9932,2.0
67108864,28670401779,25,36,25,66,32.2256,2.0
67108864,28464012854,19,33,11,65,31.7436,2.0
67108864,29355542116,18,36,20,67,32.6569,2.0
67108864,29273253876,22,30,15,63,32.7499,2.0
67108864,29491002891,20,31,18,68,33.2631,2.0
67108864,30413799993,16,30,25,65,33.237,2.0
67108864,29685894084,12,36,26,63,32.5299,2.0
67108864,30235143802,17,28,22,65,32.8613,2.0
67108864,30853047853,20,35,17,69,34.035,2.0
67108864,30058245665,11,32,13,66,32.7834,2.0
67108864,30027814007,16,32,20,64,32.6183,2.0
67108864,32179343594,17,36,15,67,33.2116,2.0
67108864,30554254969,14,34,11,65,33.1824,2.0
67108864,30962746227,23,37,13,68,33.4472,2.0
67108864,31298785422,24,25,19,65,33.2358,2.0
67108864,30712847651,16,37,20,64,32.605,2.0
67108864,31303230442,22,22,10,65,32.6047,2.0
67108864,31813474464,13,33,15,68,33.2491,2.0
67108864,30865998228,16,34,16,66,32.7098,2.0
67108864,30901251226,19,39,15,65,33.0978,2.0
67108864,31982934311,12,31,22,68,33.4311,2.0
67108864,31527002310,23,35,16,69,33.5808,2.0
67108864,31132346209,14,37,24,62,32.2061,2.0
67108864,31402616813,11,42,19,64,33.1547,2.0
67108864,30925718326,20,38,17,65,32.6416,2.0
67108864,31480015536,20,31,10,65,32.7433,2.0
67108864,31613409045,18,31,22,68,32.3286,2.0
67108864,30853149355,18,42,13,64,32.6193,2.0
67108864,31671709062,14,38,20,66,34.0682,2.0
67108864,31855647724,10,35,10,68,33.0307,2.0
67108864,31508611932,13,42,22,69,33.6314,2.0
67108864,30995844752,22,35,21,62,32.165,2.0
67108864,33112168383,19,34,15,65,32.9433,2.0
67108864,33084110099,18,35,17,66,33.0675,2.0
67108864,33191316713,19,31,22,64,32.5937,2.0
67108864,33505640668,21,24,25,69,32.6639,2.0
67108864,32312576988,18,36,12,64,32.8545,2.0
67108864,33339110570,16,33,17,65,33.333,2.0
67108864,33913053901,13,33,26,69,33.3456,2.0
67108864,33076823987,15,40,26,68,32.9521,2.0
67108864,33262152305,15,32,16,64,33.3034,2.0
67108864,33177079017,13,27,20,67,33.2024,2.0
67108864,33092371387,17,33,12,66,32.8054,2.0
67108864,33143201421,16,33,17,63,32.2577,2.0
67108864,33104446717,12,38,18,69,32.1648,2.0
67108864,32861843795,15,37,22,64,32.6185,2.0
67108864,33141872824,19,36,20,66,33.5799,2.0
67108864,32778903369,15,33,17,69,33.1285,2.0
