67108864,18073968718,13,43,19,68,-31.3758
67108864,17627426999,17,40,11,66,-31.0662
67108864,17679327451,15,33,19,65,-30.5836
67108864,19231479496,16,38,14,68,-30.7118
67108864,18028314683,17,33,19,69,-30.4703
67108864,17724245018,25,38,17,62,-31.8626
67108864,18028218790,27,32,20,64,-31.0042
67108864,18015016114,21,26,14,65,-31.1121
67108864,18329778622,20,33,19,65,-31.1998
67108864,18344898747,21,45,20,68,-31.8243
67108864,18059419345,15,37,24,64,-31.4326
67108864,18846487406,26,41,17,66,-29.9049
67108864,18985217081,16,44,17,68,-31.2811
67108864,18842612243,14,46,11,69,-30.3129
67108864,18686781144,17,39,17,62,-31.6564
67108864,30754073200,15,26,27,66,-30.9204
67108864,30718334725,22,38,22,66,-31.4037
67108864,31004027135,19,31,16,64,-31.4116
67108864,31421813853,18,27,13,69,-31.4746
67108864,30394083576,18,32,14,64,-31.0083
67108864,31491804660,15,43,19,65,-30.608
67108864,31740222042,17,36,22,69,-30.8025
67108864,31363266607,19,38,15,68,-31.109
67108864,31531130529,20,28,15,64,-30.813
67108864,31244832745,18,31,14,67,-30.7671
67108864,31308882015,18,37,17,66,-31.3649
67108864,31177374090,18,28,21,63,-31.7028
67108864,31264474773,10,36,24,69,31.997
67108864,31124537453,17,34,20,64,-31.4444
67108864,32278117503,17,34,25,66,-30.9305
67108864,30372969187,17,42,21,68,-31.4967
67108864,31641015938,16,32,23,67,-31.0985
67108864,31364517819,9,32,15,64,-30.7412
67108864,31117050204,25,26,24,68,-30.8271
67108864,31363452596,18,44,18,66,-31.0482
67108864,31125750362,16,24,16,63,-31.3884
67108864,31198245155,18,36,17,68,-31.8924
67108864,31794303550,12,26,10,66,-30.3873
67108864,31863279946,14,25,15,66,-31.4326
67108864,31204903730,14,39,17,66,31.8422
67108864,31533023651,18,28,13,67,-31.3705
67108864,31873419956,19,31,22,63,-31.3237
67108864,32363087686,21,33,18,68,-30.4705
67108864,32962498710,8,29,13,66,-29.941
67108864,31894066480,21,38,14,64,-30.4798
67108864,31661935420,17,33,17,64,-31.4477
67108864,32107550784,15,27,12,68,-30.9083
67108864,31590330993,18,36,19,66,-31.6735
67108864,21825629618,18,35,15,62,31.8714
67108864,32364644581,18,30,15,67,-31.2115
67108864,31876825510,16,41,19,64,-30.9235
67108864,32541942878,19,37,17,68,-30.7741
67108864,33097997280,17,37,24,65,-30.9032
67108864,31749267290,17,32,14,63,-31.53
67108864,31792176655,20,31,22,65,-31.2775
67108864,32529991334,6,40,12,68,-30.6774
67108864,31681011664,11,41,17,66,-30.984
67108864,31138628463,11,40,24,65,-30.7843
67108864,31497188848,21,38,16,68,-30.4393
67108864,30902709758,19,31,10,67,-30.6856
67108864,31319312455,10,34,20,67,-30.9966
67108864,31692872076,11,34,19,64,-30.885
67108864,31288628205,15,25,13,65,-31.105
67108864,31922232492,15,35,14,65,-31.4526
67108864,30892813273,14,33,17,68,-31.3757
67108864,31367431771,14,31,9,66,-31.0664
67108864,31486935951,15,32,15,65,-30.5838
67108864,32312525816,14,40,16,68,-30.7117
67108864,31822657915,17,33,24,69,-30.4702
67108864,31320894608,20,35,18,62,-31.863
67108864,31675129178,15,25,19,64,-31.004
67108864,31368095486,22,26,19,65,-31.1122
67108864,31726218883,10,28,19,65,-31.1988
67108864,23642766761,21,38,16,68,-31.8254
67108864,23848716027,16,32,21,64,-31.4322
67108864,31811488749,20,46,21,66,-29.9049
67108864,32696610991,14,44,19,68,-31.2811
67108864,31781785891,18,49,18,69,-30.313
67108864,31332717068,16,31,13,62,-31.6563
67108864,32405371356,21,19,21,66,-30.92
67108864,32333223802,20,33,16,66,-31.4035
67108864,32577390330,15,37,18,64,-31.4113
67108864,32729227614,11,23,15,69,-31.4745
67108864,31674243172,17,29,16,64,-31.0086
67108864,32873853784,19,29,17,65,-30.6076
67108864,33018735354,13,30,18,69,-30.8017
67108864,32471401145,19,38,8,68,-31.1093
67108864,32630728078,17,24,14,64,-30.8134
67108864,32342986762,20,33,15,67,-30.7674
67108864,32352780107,14,29,12,66,-31.365
67108864,32216158323,18,34,19,63,-31.7014
67108864,32160672345,17,34,17,69,31.9975
67108864,31876502688,22,27,21,64,-31.4446
67108864,33114116792,14,33,22,66,-30.9304
67108864,32597448366,19,41,23,68,-31.4967
67108864,32754237410,16,38,22,67,-31.0984
67108864,32564059042,8,34,15,64,-30.7408
67108864,31632908668,28,27,16,68,-30.8271
67108864,31813789897,22,38,15,66,-31.0487
67108864,31596382957,14,31,19,63,-31.3884
134217728,54750095398,21,34,13,70,2.15182
134217728,56823415967,21,39,20,68,2.26924
134217728,56402255422,24,37,14,69,1.8831
134217728,58415454035,22,28,14,69,2.29544
134217728,59675134774,18,26,17,65,1.57827
134217728,60102676039,16,32,20,69,1.80864
134217728,60567137873,19,40,13,70,2.30135
134217728,61058456225,17,50,15,69,2.13054
134217728,61946423690,22,45,23,67,1.90445
134217728,63380404921,18,32,19,70,2.29598
134217728,62672418188,13,42,20,67,2.35379
134217728,62308612054,20,27,7,69,2.40853
134217728,62843537155,20,30,16,69,2.06262
134217728,63145784506,17,31,18,66,1.62614
134217728,63620778559,16,32,12,70,2.24951
134217728,64696687633,13,26,20,69,2.00673
134217728,64532104109,16,51,15,69,1.87779
134217728,65449769383,14,31,17,67,2.09218
134217728,66410706787,13,43,19,70,1.60985
134217728,64794654032,20,37,18,67,2.08905
134217728,65190597277,18,42,15,70,2.79142
134217728,64871200105,21,33,22,69,2.20211
134217728,65765852663,22,33,16,67,1.86262
134217728,66653131877,10,39,12,71,3.1945
134217728,67319735497,19,27,20,70,2.32101
134217728,65677055661,18,33,17,69,1.78829
134217728,66283857037,20,36,13,68,2.30042
134217728,66319518679,15,36,22,70,1.30631
134217728,66598416272,22,38,21,66,1.60781
134217728,66347641747,20,41,16,70,2.1289
134217728,67032751242,9,39,23,70,2.76636
134217728,64973915787,22,34,20,67,1.82082
134217728,66212807265,17,30,14,70,2.15175
134217728,67184661630,12,35,20,68,2.26943
134217728,64981212619,21,43,19,69,1.88311
134217728,66062890894,18,28,12,69,2.29539
134217728,66497026199,24,30,20,65,1.57826
134217728,65005506789,20,29,16,69,1.80866
134217728,65687814912,27,49,15,70,2.30094
134217728,65004503688,19,37,19,69,2.13052
134217728,65418226295,17,30,19,67,1.90441
134217728,66811367725,19,22,18,70,2.29598
134217728,65630347961,19,38,21,67,2.35359
134217728,64988349563,18,30,9,69,2.4083
134217728,65632182710,18,35,18,69,2.0626
134217728,65133864211,19,39,16,66,1.62601
134217728,65430988783,20,32,8,70,2.24943
134217728,65880006091,13,18,25,69,2.00684
134217728,65606690318,18,43,17,69,1.87769
134217728,65203372581,19,32,11,67,2.09877
134217728,66156611787,14,42,20,70,1.6038
134217728,65288203165,20,36,22,67,2.08898
134217728,65497233919,16,32,22,70,2.79137
134217728,65237567740,17,34,20,69,2.20221
134217728,65406055454,15,41,18,67,1.86275
134217728,66408733686,6,40,19,71,3.19444
134217728,66837673374,17,35,21,70,2.32103
134217728,64974359233,16,44,20,69,1.78822
134217728,65627678246,15,38,12,68,2.30043
134217728,65626887831,26,41,20,70,1.30639
134217728,65988918057,19,38,20,66,1.608
134217728,66971319002,16,38,21,70,2.12893
134217728,66705560072,9,28,20,70,2.76666
134217728,65592439828,28,31,12,67,1.82064
134217728,66843867118,16,33,14,70,2.15151
134217728,68399896909,13,37,21,68,2.26984
134217728,66555731107,21,38,12,69,1.88328
134217728,66751414792,15,17,16,69,2.29547
134217728,65732579831,17,30,14,65,1.57826
134217728,65330828075,14,38,20,69,1.80875
134217728,65893403780,16,40,21,70,2.30082
134217728,65322944908,14,37,21,69,2.13055
134217728,65655416994,24,41,17,67,1.90441
134217728,67234541282,12,18,19,70,2.29601
134217728,66102090368,18,35,17,67,2.35369
134217728,66868859184,15,27,13,69,2.40819
134217728,66963471338,24,39,19,69,2.06253
