67108864,18343412061,7,27,19,66,-30.3854
67108864,18141985780,15,23,12,69,-30.8888
67108864,18156012844,21,34,11,67,-31.148
67108864,18169680998,17,33,16,64,-30.6158
67108864,18153016241,22,31,20,68,-30.6583
67108864,18274540362,9,26,10,66,-31.0884
67108864,18215526975,16,28,21,63,-31.5113
67108864,18261412978,22,39,13,69,-31.9079
67108864,18301106901,20,36,13,65,-30.9012
67108864,19174166976,21,24,19,66,-31.1459
67108864,18768741123,15,24,19,68,-31.69
67108864,19031346782,12,33,26,67,-31.1876
67108864,18928375060,14,37,11,64,-30.6584
67108864,18908858283,21,41,8,68,-30.4691
67108864,30902104124,18,33,20,65,-31.2914
67108864,31245470074,15,36,13,64,-30.5365
67108864,30377342161,22,21,16,63,-31.9716
67108864,30984761442,22,34,15,66,-31.0458
67108864,30916887058,23,32,23,66,-31.8053
67108864,30421617008,21,24,16,65,31.7003
67108864,30899580804,16,36,16,67,-31.3812
67108864,30539430757,23,27,16,63,-31.3071
67108864,31299012053,18,28,18,68,-30.6931
67108864,32070202848,19,41,23,65,-30.724
67108864,31489765302,16,35,18,63,-31.5036
67108864,31911216767,15,25,10,65,-31.0283
67108864,32062517602,17,30,22,69,-29.9845
67108864,31224540187,17,25,13,66,-31.1801
67108864,30641320392,18,32,19,63,-31.8016
67108864,31250106961,15,32,24,66,-31.1743
67108864,31434574410,19,38,19,65,-30.8736
67108864,31795523809,21,35,11,68,-30.5495
67108864,32066488345,12,38,15,65,-30.7793
67108864,31256419976,13,41,17,63,-31.5577
67108864,31990067868,17,36,12,65,-31.17
67108864,32226087830,21,34,18,68,-30.8992
67108864,31522630039,11,35,10,66,-31.2828
67108864,31421198622,19,40,16,65,-30.8858
67108864,32453839505,6,29,18,68,-30.455
67108864,31819464097,17,39,17,69,-30.3353
67108864,32005331751,13,36,25,62,-31.6492
67108864,32159343092,18,34,17,64,-30.8726
67108864,31381644015,16,31,19,65,-31.3856
67108864,31842170493,23,33,15,65,-31.2724
67108864,31951433297,14,29,27,68,-31.5755
67108864,31245456554,13,33,19,64,-31.3716
67108864,32097399096,11,40,24,66,-29.8877
67108864,32185716639,18,41,22,68,-31.0355
67108864,31804600045,22,33,15,69,-30.3632
67108864,31150762537,16,22,14,62,-31.7428
67108864,31682813241,25,24,13,64,-31.2368
67108864,31649636044,17,32,12,66,-30.9276
67108864,31872786589,12,26,17,64,-31.4139
67108864,32237386807,20,37,20,69,-31.2202
67108864,31006075423,21,37,16,64,-31.2031
67108864,32153399786,18,39,18,65,-30.5956
67108864,32600939809,16,39,21,69,-30.5814
67108864,31795049241,14,38,15,68,-31.0628
67108864,32097813206,11,35,22,64,-30.6552
67108864,31997626244,17,30,17,67,-30.4869
67108864,31684726209,16,24,20,66,-31.2814
67108864,31766346581,22,33,17,63,-31.8512
67108864,31795930410,11,27,20,69,-31.7494
67108864,31793763403,13,38,15,63,-31.8008
67108864,33445382317,14,32,19,66,-30.3911
67108864,32809668500,19,28,15,69,-30.8889
67108864,32152975913,18,32,16,67,-31.148
67108864,31942993986,8,29,21,64,-30.6156
67108864,31878519960,13,37,18,68,-30.658
67108864,31877902956,11,34,11,66,-31.0885
67108864,31783257768,14,25,26,63,-31.5109
67108864,31695724750,19,33,12,69,-31.9079
67108864,31443875471,23,37,13,65,-30.9016
67108864,23223473776,17,23,21,66,-31.1445
67108864,23049829574,20,34,18,68,-31.6901
67108864,23038254860,13,34,19,67,-31.1858
67108864,22713183496,22,46,10,64,-30.6596
67108864,22627775302,25,37,11,68,-30.4698
67108864,23019395575,13,37,13,65,-31.2913
67108864,23038355140,14,38,15,64,-30.5361
67108864,22631714547,16,27,16,63,-31.9714
67108864,22958740256,18,30,18,66,-31.0459
67108864,22880551408,19,31,23,66,-31.8041
67108864,22475366418,21,29,22,65,31.6991
67108864,22875467436,18,32,19,67,-31.3812
67108864,22639651151,16,33,17,63,-31.3072
67108864,22948784197,18,35,19,68,-30.6932
67108864,23425918630,15,52,22,65,-30.7236
67108864,22916695082,23,28,17,63,-31.5036
67108864,23317202811,10,27,10,65,-31.0282
67108864,23527371917,11,32,16,69,-29.983
67108864,23108487772,13,36,12,66,-31.1811
67108864,22487405712,22,39,16,63,-31.8017
67108864,23126719892,16,20,19,66,-31.174
67108864,23129678039,19,44,19,65,-30.8736
67108864,23048108091,19,30,19,68,-30.5499
67108864,23298326415,17,38,14,65,-30.7797
67108864,23744991515,17,42,14,63,-31.5575
67108864,23962288078,16,32,8,65,-31.1705
67108864,24386707412,16,28,17,68,-30.8989
134217728,37057208033,13,33,21,67,2.18471
134217728,54536383091,13,36,21,70,2.7818
134217728,36761168550,17,31,16,69,2.16342
134217728,36615693618,20,34,8,66,1.64072
134217728,36738856428,16,39,23,70,2.18997
134217728,38201789761,13,35,21,70,2.68717
134217728,45334568979,17,38,14,69,1.86307
134217728,55298503611,17,34,13,67,2.0517
134217728,38428792289,24,32,22,70,1.5419
134217728,38109908447,21,32,16,66,1.76191
134217728,71225811750,13,43,14,70,2.46105
134217728,41090117844,13,38,17,70,3.33485
134217728,39000334599,16,28,23,67,1.67253
134217728,40188323816,9,32,16,70,2.17246
134217728,65043694885,11,42,15,71,3.12145
134217728,40017808410,17,27,17,69,1.97074
134217728,40520318687,14,31,11,69,2.59106
134217728,70772913371,12,39,16,70,1.42315
134217728,40843396217,23,34,17,66,1.74233
134217728,41460694546,19,35,17,70,2.13506
134217728,41372258596,20,34,13,70,2.76397
134217728,42146140893,20,21,20,67,2.09811
134217728,67435920259,20,38,8,70,1.93423
134217728,43634716357,16,46,28,67,2.11293
134217728,68039214403,16,35,20,69,1.8914
134217728,68738936299,21,40,23,69,2.00916
134217728,68306038787,23,35,12,65,1.41149
134217728,68340709030,16,26,16,70,2.254
134217728,45051307376,19,38,23,70,2.41597
134217728,46416388388,18,40,17,69,2.26493
134217728,44249754903,16,29,17,67,1.89635
134217728,45484130578,15,32,14,70,2.20383
134217728,54908004583,13,31,17,67,2.18476
134217728,72748257640,15,31,25,70,2.78187
134217728,65962464967,18,42,24,69,2.16335
134217728,45069316159,23,47,18,66,1.64042
134217728,68401187515,20,45,15,70,2.19004
134217728,66940537273,11,38,16,70,2.68768
134217728,65181517081,19,36,17,69,1.86304
134217728,65101249523,20,42,10,67,2.05141
134217728,66470579063,21,36,23,70,1.54195
134217728,65422048084,22,26,16,66,1.76174
134217728,71764914452,15,23,18,70,2.46107
134217728,66813750548,12,34,17,70,3.33515
134217728,65642722399,16,27,23,67,1.67341
134217728,66633160114,9,30,23,70,2.17257
134217728,68156945472,10,34,20,71,3.12164
134217728,65587589119,15,28,17,69,1.97076
134217728,73824188067,18,29,7,69,2.5911
134217728,74804984569,15,44,14,70,1.42328
134217728,65099448485,21,31,17,66,1.74211
134217728,48228891137,18,38,13,70,2.13509
134217728,66137772844,21,41,16,70,2.76388
134217728,65872923093,18,24,12,67,2.09856
134217728,66744915169,17,40,14,70,1.93357
134217728,61627238936,20,50,22,67,2.11344
134217728,66043083834,20,35,14,69,1.89132
134217728,64208674152,23,31,19,69,2.00957
134217728,47109934244,19,34,12,65,1.41126
134217728,47369720772,14,30,13,70,2.25398
134217728,52413047600,16,36,24,70,2.41603
134217728,64160911421,17,30,21,69,2.26482
134217728,59012314547,17,32,16,67,1.89627
134217728,67788847245,21,23,15,70,2.20421
134217728,56650509916,14,34,24,67,2.18476
134217728,48248178035,11,34,18,70,2.78212
134217728,58326336660,12,38,24,69,2.16338
134217728,66353240987,21,31,22,66,1.64025
134217728,66177967929,14,43,19,70,2.19005
134217728,65922023848,9,43,17,70,2.68816
134217728,66688521161,15,27,13,69,1.86303
134217728,63576475506,22,35,14,67,2.05121
134217728,48745902966,22,29,26,70,1.54195
134217728,62911705503,24,36,15,66,1.76183
134217728,65420415610,10,31,17,70,2.46117
134217728,48422258192,11,29,16,70,3.33682
134217728,47610959790,16,27,14,67,1.67276
134217728,48516301769,13,40,17,70,2.17275
134217728,49729542847,16,32,20,71,3.12109
134217728,77921036972,15,29,16,69,1.97085
134217728,66434094902,16,33,7,69,2.59099
134217728,48083798685,15,40,15,70,1.42331
134217728,47624030829,26,29,18,66,1.74203
134217728,48473536072,16,41,20,70,2.13516
134217728,67681471497,18,37,20,70,2.76389
134217728,66582653729,19,25,10,67,2.09841
134217728,67753261361,21,37,22,70,1.93341
134217728,68710458908,20,47,17,67,2.11342
134217728,55713250717,20,39,13,69,1.89124
134217728,59705403443,29,27,28,69,2.00946
134217728,67246192032,20,42,15,65,1.41109
134217728,61908072729,14,30,9,70,2.25421
134217728,48983588938,22,36,29,70,2.41518
134217728,49030618228,18,29,25,69,2.26465
134217728,54982796996,20,28,21,67,1.8963
134217728,50233113807,10,32,16,70,2.20412
134217728,49419152752,20,39,13,67,2.18491
134217728,49608134674,11,35,17,70,2.78249
134217728,48676148713,21,41,18,69,2.16349
134217728,48737714433,18,42,15,66,1.64017
268435456,127872236510,20,33,19,71,3.06366
268435456,127876691290,13,38,15,71,3.5631
268435456,87230358337,19,39,18,72,3.29718
268435456,86704457715,12,32,11,71,3.45037
268435456,86759543274,14,25,14,71,2.72413
268435456,92314530721,19,35,13,73,4.43081
268435456,87988318427,19,27,19,70,2.79028
268435456,114751721294,23,28,21,72,3.55303
268435456,89663844837,16,34,15,72,4.18879
268435456,94792135514,19,35,21,71,2.91459
268435456,89426476289,18,41,27,70,2.86989
268435456,89323983759,21,28,17,72,3.30811
268435456,89444011621,21,55,19,71,3.11984
268435456,90313968530,14,36,19,70,2.75545
268435456,93483502460,17,24,17,73,4.44827
268435456,90287304273,16,25,15,71,3.22482
268435456,92519797978,18,29,17,71,3.06365
268435456,91300677504,20,29,11,71,3.56302
268435456,93460086716,21,46,20,72,3.29716
268435456,119696233221,12,28,18,71,3.45033
268435456,130810561823,18,24,16,71,2.72415
268435456,141377748450,16,33,16,73,4.43062
268435456,134979640333,18,25,19,70,2.79007
268435456,129825378200,20,37,24,72,3.55298
268435456,157123195088,23,31,20,72,4.1887
268435456,129993633319,19,33,24,71,2.9146
268435456,122877874147,16,35,24,70,2.86999
268435456,125089572367,23,31,18,72,3.30802
268435456,137353009049,19,48,13,71,3.11987
268435456,138041620446,20,34,14,70,2.75545
268435456,141578033976,16,27,16,73,4.44841
268435456,134170207916,16,32,17,71,3.22477
268435456,136707350781,15,27,21,71,3.0637
268435456,133056222450,15,35,14,71,3.56306
268435456,137907609100,21,39,20,72,3.29711
268435456,135645964845,16,31,11,71,3.45036
268435456,135857972571,17,31,23,71,2.72415
268435456,139003475752,15,31,19,73,4.4306
268435456,135109048908,18,21,19,70,2.79004
268435456,128896572983,22,42,19,72,3.55299
268435456,130263518733,20,31,12,72,4.18872
268435456,143086642027,18,39,19,71,2.91467
268435456,135537537153,20,40,21,70,2.87007
268435456,138850382556,18,29,9,72,3.30796
268435456,135698844733,25,45,20,71,3.11974
268435456,138629279397,25,36,22,70,2.75541
268435456,124650733797,17,36,15,73,4.44839
268435456,128809109719,15,41,19,71,3.22472
268435456,124288043344,19,33,24,71,3.06365
268435456,138499661501,19,43,11,71,3.56298
268435456,140300260821,17,45,19,72,3.29712
268435456,135901144492,11,37,18,71,3.45036
268435456,137753238107,20,20,24,71,2.72417
268435456,139176988623,16,29,20,73,4.43062
268435456,137683217637,18,35,17,70,2.79011
268435456,139219169498,21,38,21,72,3.55279
268435456,136840629853,19,39,15,72,4.18871
268435456,138284395574,22,29,25,71,2.91464
268435456,138498920085,14,39,19,70,2.87021
268435456,138399816199,20,34,18,72,3.30788
268435456,137345859991,21,41,15,71,3.11974
268435456,136960986495,12,36,17,70,2.75547
268435456,139291137535,13,40,22,73,4.44841
268435456,135130012970,18,39,10,71,3.22467
67108864,28157322418,19,37,19,64,33.0201,2.0
67108864,26530957082,17,35,14,65,32.7358,2.0
67108864,27597721672,13,30,17,65,32.7218,2.0
67108864,28194711649,26,40,17,68,32.4885,2.0
67108864,27850410055,18,36,19,64,32.5744,2.0
67108864,28888641711,16,41,9,66,34.2701,2.0
67108864,29223602223,12,32,22,68,33.2239,2.0
67108864,29214777266,23,41,17,69,33.6121,2.0
67108864,28838709370,20,35,16,62,32.0458,2.0
67108864,29604596684,21,33,25,64,32.6557,2.0
67108864,29995998073,11,28,17,66,33.1599,2.0
67108864,30314972898,18,36,20,64,32.6377,2.0
67108864,30734910977,12,24,21,69,32.9677,2.0
67108864,28459077714,16,35,11,64,32.7654,2.0
67108864,29234938183,17,28,20,65,33.528,2.0
67108864,29736560238,18,41,15,69,33.5644,2.0
67108864,32082327191,20,43,13,69,33.8176,2.0
67108864,29717012699,23,32,26,63,32.4481,2.0
67108864,32889056040,15,34,19,67,33.4465,2.0
67108864,32735114548,13,36,18,66,32.6723,2.0
67108864,32994714435,15,32,17,63,32.3502,2.0
67108864,33185333116,13,32,23,69,32.336,2.0
67108864,26682134555,13,38,17,63,32.3018,2.0
67108864,32113364489,12,34,22,66,33.7257,2.0
67108864,32926647392,14,31,14,69,33.212,2.0
67108864,32487256197,17,25,15,68,33.0218,2.0
67108864,32665451528,19,36,21,64,33.1321,2.0
67108864,32434278060,15,37,18,68,33.4363,2.0
67108864,31794436559,22,41,12,66,32.6152,2.0
67108864,31427480365,15,29,15,63,32.784,2.0
67108864,31179493387,13,44,18,69,32.0044,2.0
67108864,31200038371,17,47,16,65,33.0784,2.0
67108864,31724395611,16,30,16,66,32.913,2.0
67108864,31107971938,21,27,22,68,32.3483,2.0
67108864,31247383744,12,21,11,67,32.8458,2.0
67108864,30981559400,25,43,17,64,33.2586,2.0
67108864,31420966878,24,33,9,68,33.4563,2.0
67108864,32327766465,20,33,20,66,33.1995,2.0
67108864,31107555506,15,27,17,63,32.5476,2.0
67108864,31244250003,14,36,23,66,32.1866,2.0
67108864,33007352862,19,35,24,66,32.8761,2.0
67108864,33287255591,21,36,21,66,32.2511,2.0
67108864,32326857445,21,34,17,66,31.7403,2.0
67108864,32907142330,24,32,15,67,32.518,2.0
67108864,32670174256,16,31,16,63,32.6103,2.0
67108864,33041344117,18,35,20,68,33.2747,2.0
67108864,33876734151,16,37,21,65,33.3601,2.0
67108864,33165677221,15,31,21,63,32.6032,2.0
67108864,33615406743,15,37,18,65,33.0403,2.0
67108864,33940292002,15,30,15,69,34.0409,2.0
67108864,32159786658,20,35,18,66,32.5243,2.0
67108864,31735400897,20,24,15,63,32.1798,2.0
67108864,32350243290,17,35,8,66,32.9949,2.0
67108864,32170075341,16,26,14,65,33.187,2.0
67108864,32449979024,18,26,16,68,33.5567,2.0
67108864,32678598972,21,39,16,65,33.0717,2.0
67108864,31999598227,18,46,18,63,32.3734,2.0
67108864,32603067969,17,36,17,65,32.7496,2.0
67108864,33001939441,13,30,20,68,33.0749,2.0
67108864,32299811085,18,27,14,66,32.8263,2.0
67108864,32246406197,17,24,9,65,33.2058,2.0
