67108864,27386094101,25,35,16,65,32.8485,2.0
67108864,27932400875,19,37,19,65,32.5337,2.0
67108864,28939236225,18,36,18,68,32.6363,2.0
67108864,28512014802,20,35,9,66,32.9336,2.0
67108864,28625428321,25,35,18,65,33.2634,2.0
67108864,29958608894,15,42,14,68,33.3379,2.0
67108864,29810748876,16,32,19,69,33.5241,2.0
67108864,29655647448,17,44,18,62,32.1229,2.0
67108864,29632229437,16,32,21,64,32.9968,2.0
67108864,29650806228,18,31,17,65,32.8749,2.0
67108864,30263266684,14,29,12,65,32.7868,2.0
67108864,30421768847,15,32,19,68,32.1779,2.0
67108864,30023721494,19,37,13,64,32.5809,2.0
67108864,31173054893,18,42,20,66,34.0797,2.0
67108864,31956678502,13,35,28,68,32.7342,2.0
67108864,31240253199,24,45,17,69,33.6949,2.0
67108864,31045668048,21,31,22,62,32.3367,2.0
67108864,31531454372,15,50,16,66,33.0945,2.0
67108864,31514689484,19,35,23,66,32.5999,2.0
67108864,31686991366,18,30,19,64,32.6038,2.0
67108864,31988601182,16,31,24,69,32.5252,2.0
67108864,31029205996,22,35,20,64,32.9625,2.0
67108864,32164204305,19,28,11,65,33.3784,2.0
67108864,32330054323,19,34,23,69,33.2125,2.0
67108864,31212886049,18,40,18,68,32.8755,2.0
67108864,31314214627,19,39,11,64,33.1885,2.0
67108864,31182490943,17,32,17,67,33.2307,2.0
67108864,31189759235,16,39,15,66,32.6003,2.0
67108864,31145681738,21,29,21,63,32.2448,2.0
67108864,31159201539,22,32,20,69,32.0034,2.0
67108864,31013868907,21,34,22,64,32.5208,2.0
67108864,32113389184,22,34,15,66,33.0937,2.0
67108864,31692206222,12,36,15,68,32.517,2.0
67108864,31771186593,16,32,18,67,33.1991,2.0
67108864,31493511188,19,36,15,64,33.1973,2.0
67108864,31727471270,26,35,15,68,33.1656,2.0
67108864,31766125487,19,30,21,66,32.9374,2.0
67108864,31480574583,16,30,15,63,32.6092,2.0
67108864,32270391100,21,27,15,68,32.1058,2.0
67108864,32809657383,13,33,15,66,33.5904,2.0
67108864,33022763912,15,26,26,66,32.5789,2.0
67108864,32449606240,15,21,20,66,31.8515,2.0
67108864,32972672898,24,28,21,67,32.6166,2.0
67108864,32614467334,18,36,16,63,32.6647,2.0
67108864,33039054494,16,37,16,69,34.5082,2.0
67108864,32771365647,16,38,22,65,33.0604,2.0
67108864,32888606413,22,33,17,64,33.5087,2.0
67108864,32752012285,10,24,12,64,32.6028,2.0
67108864,33192982557,16,31,23,68,33.096,2.0
67108864,32524399888,20,35,17,66,32.3108,2.0
67108864,32027629934,19,29,25,62,31.8643,2.0
67108864,32710038152,20,28,16,67,32.7632,2.0
67108864,32399529857,19,25,15,64,33.0821,2.0
67108864,32658824036,12,30,16,68,33.2233,2.0
67108864,33374929179,21,37,27,65,33.0972,2.0
67108864,32530907847,17,35,18,63,32.474,2.0
67108864,32699622431,21,38,14,65,32.7153,2.0
67108864,32973153030,12,32,14,68,33.3157,2.0
67108864,32833069958,8,34,11,66,33.1622,2.0
67108864,32761805420,13,31,16,65,33.2026,2.0
67108864,32658674935,17,41,19,68,33.5634,2.0
