67108864,17922486325,18,33,18,69,33.1934,2.0
67108864,18103646997,19,45,14,68,33.0074,2.0
67108864,18541464651,20,26,10,64,33.1711,2.0
67108864,18419586225,19,26,23,67,33.2033,2.0
67108864,18269822431,19,28,18,66,32.5578,2.0
67108864,18228962036,25,36,24,63,32.2256,2.0
67108864,29268910026,12,32,15,69,32.0299,2.0
67108864,29099936047,27,32,28,64,32.5201,2.0
67108864,30466937847,10,35,17,66,33.1241,2.0
67108864,30346894079,18,34,12,68,32.5647,2.0
67108864,30161447753,12,30,17,67,33.1895,2.0
67108864,29837431778,18,35,14,64,33.1459,2.0
67108864,30309833709,25,41,15,68,33.1382,2.0
67108864,30326529271,19,37,16,66,32.9608,2.0
67108864,29846239776,22,34,19,63,32.4734,2.0
67108864,30005802521,16,23,21,68,32.0815,2.0
67108864,30616717633,18,32,9,66,33.5907,2.0
67108864,30813052444,20,39,25,66,32.7731,2.0
67108864,19402879753,17,29,19,66,31.8562,2.0
67108864,20000795666,23,32,17,67,32.6123,2.0
67108864,19690473658,19,38,16,63,32.6245,2.0
67108864,20230594677,18,39,11,69,34.4865,2.0
67108864,20370441027,12,39,14,65,33.0459,2.0
67108864,20633337440,18,39,22,64,33.4832,2.0
67108864,20134102699,10,32,19,64,32.6363,2.0
67108864,22132659140,22,43,20,68,33.0986,2.0
67108864,21023361034,22,23,16,66,32.3005,2.0
67108864,20011746278,20,33,21,62,31.9125,2.0
67108864,20619023991,19,30,21,67,32.7535,2.0
67108864,20591536140,24,30,17,64,33.0389,2.0
67108864,20922270781,21,49,23,68,33.2276,2.0
67108864,21667038842,19,40,16,65,33.0917,2.0
67108864,20940618847,12,36,20,63,32.375,2.0
67108864,21404095577,19,26,18,65,32.783,2.0
67108864,21767288017,16,32,16,68,33.2281,2.0
67108864,21450923713,9,30,14,66,33.1697,2.0
67108864,21558796142,15,32,16,65,33.2171,2.0
67108864,21851345991,12,40,18,68,33.5861,2.0
67108864,21553750880,16,23,15,67,33.296,2.0
67108864,21886712437,13,32,15,67,33.0382,2.0
67108864,22373304394,16,39,27,64,33.1791,2.0
67108864,22044775432,16,28,9,65,32.8371,2.0
67108864,22236594131,13,30,17,65,32.5434,2.0
67108864,22777186798,14,31,23,68,32.6387,2.0
67108864,22117105117,19,26,15,66,32.9381,2.0
67108864,31589366813,21,38,17,65,33.282,2.0
67108864,32365524539,18,41,13,68,33.2652,2.0
67108864,31982323839,19,37,19,69,33.5324,2.0
67108864,22972490683,19,25,21,62,32.1954,2.0
67108864,23033545284,19,35,23,64,32.9849,2.0
67108864,22959107939,16,27,12,65,32.8789,2.0
67108864,23206250652,20,33,17,65,32.8003,2.0
67108864,22884646829,14,41,20,68,32.2273,2.0
67108864,22464008555,18,36,17,64,32.5936,2.0
67108864,23631419916,17,48,12,66,34.0917,2.0
67108864,23060724130,13,31,20,68,32.805,2.0
67108864,22800252438,23,37,19,69,33.6446,2.0
67108864,22448958355,12,38,16,62,32.4011,2.0
67108864,31522134454,10,36,17,66,33.137,2.0
67108864,31320679904,12,48,21,66,32.6041,2.0
67108864,31494941471,15,39,16,64,32.6223,2.0
67108864,31723230250,14,34,22,69,32.566,2.0
67108864,30676814581,23,41,17,64,32.9339,2.0
67108864,31775145208,16,36,19,65,33.3869,2.0
67108864,31975254174,18,35,20,69,33.1935,2.0
67108864,31399881392,17,41,21,68,33.007,2.0
67108864,31521893222,19,35,16,64,33.171,2.0
67108864,31440527815,15,34,21,67,33.2036,2.0
