67108864,34036970326,16,38,14,64,33.1168,2.0
67108864,27961466082,20,34,15,65,32.5449,2.0
67108864,29383805921,10,34,18,65,33.2502,2.0
67108864,30359200227,21,31,23,68,32.2031,2.0
67108864,29134380210,16,38,12,64,32.7661,2.0
67108864,31445789117,15,44,18,66,34.2375,2.0
67108864,28030348287,24,29,21,68,32.6951,2.0
67108864,27715679503,18,30,17,69,33.7317,2.0
67108864,30728625619,16,31,15,63,32.5826,2.0
67108864,33492378376,17,32,13,66,33.1301,2.0
67108864,31845313757,13,35,12,66,32.6454,2.0
67108864,31708210820,26,31,23,64,32.6217,2.0
67108864,30694501996,16,37,28,69,32.3367,2.0
67108864,28084754477,19,33,13,63,32.2554,2.0
67108864,30189235856,7,32,18,66,34.4092,2.0
67108864,32186961593,16,29,24,69,33.1185,2.0
67108864,32506415672,25,39,19,68,32.9402,2.0
67108864,32072552209,21,36,19,64,33.216,2.0
67108864,32560260197,20,36,22,67,33.0779,2.0
67108864,32956497829,16,25,18,66,32.7202,2.0
67108864,33625688480,20,32,16,63,32.355,2.0
67108864,32633206198,16,30,18,69,32.0437,2.0
67108864,31078791387,15,35,14,64,32.6265,2.0
67108864,33583565954,22,38,20,66,32.9185,2.0
67108864,34316096238,23,28,23,68,32.3807,2.0
67108864,32245892937,9,33,19,67,32.8644,2.0
67108864,32082145569,16,33,13,64,33.2518,2.0
67108864,32212828905,19,40,14,68,33.2546,2.0
67108864,34409014995,20,24,17,66,33.1633,2.0
67108864,33643186093,13,32,16,63,32.6267,2.0
67108864,32384156598,18,30,20,66,31.9947,2.0
67108864,34391189054,18,36,13,66,32.9853,2.0
67108864,32324655332,15,35,20,66,32.3856,2.0
67108864,34084132630,16,36,12,66,31.7806,2.0
67108864,34828814574,22,29,23,67,32.4757,2.0
67108864,34680907439,24,37,25,63,32.5655,2.0
67108864,33473869142,12,41,20,68,33.3899,2.0
67108864,33234398495,18,32,25,65,33.5312,2.0
67108864,33171112406,20,37,22,63,32.7121,2.0
67108864,34782928590,5,34,16,65,33.5434,2.0
67108864,32930311414,17,45,16,68,33.1087,2.0
67108864,31931871422,25,45,18,66,32.4313,2.0
67108864,33342453728,25,43,15,62,31.9054,2.0
67108864,34164644158,21,41,19,66,32.9521,2.0
67108864,34314060690,12,35,16,65,33.6523,2.0
67108864,32484475767,14,31,16,68,33.3488,2.0
67108864,32804331953,15,33,17,65,33.0889,2.0
67108864,33041666619,16,35,18,63,32.4175,2.0
67108864,34699919812,11,30,18,65,32.8502,2.0
67108864,35592332869,18,36,12,68,33.1627,2.0
67108864,34528979827,23,34,22,66,32.8133,2.0
67108864,33635725267,9,25,17,65,33.1566,2.0
67108864,32849444752,16,34,12,68,33.6152,2.0
67108864,35765333492,16,21,16,68,33.4062,2.0
67108864,34219812658,25,28,26,64,32.2802,2.0
67108864,34999851038,16,35,20,64,33.0905,2.0
67108864,35372964504,13,34,22,65,32.6951,2.0
67108864,35867406340,12,32,14,65,32.7579,2.0
