67108864,26902360590,13,35,18,63,32.4093,2.0
67108864,27585548178,16,28,17,65,32.7856,2.0
67108864,29262923282,18,32,17,68,33.2207,2.0
67108864,29009924452,10,31,11,66,33.3634,2.0
67108864,28553348054,23,26,14,64,32.6612,2.0
67108864,29602578959,19,39,14,67,33.1777,2.0
67108864,29621462247,21,37,22,67,33.365,2.0
67108864,30158215283,16,31,22,67,32.9568,2.0
67108864,30791945076,9,42,20,64,33.2287,2.0
67108864,30300090652,21,21,15,65,32.845,2.0
67108864,30716953332,22,33,15,65,32.5381,2.0
67108864,31394664630,9,39,16,68,33.1879,2.0
67108864,30590919676,25,34,14,66,32.7661,2.0
67108864,30885112434,19,32,21,65,33.2732,2.0
67108864,31980778388,27,33,19,68,33.3042,2.0
67108864,31677221179,12,33,18,69,33.5745,2.0
67108864,31273017985,17,37,21,62,32.1719,2.0
67108864,31747546617,15,27,20,64,32.9968,2.0
67108864,31479125711,14,37,19,65,32.8834,2.0
67108864,31993500839,11,30,13,65,32.8461,2.0
67108864,32032877361,10,38,15,68,32.2505,2.0
67108864,31351105194,12,30,17,64,32.6238,2.0
67108864,32229181748,17,35,20,66,34.0735,2.0
67108864,32303041239,16,29,17,68,32.8003,2.0
67108864,32036789027,17,40,17,69,33.6483,2.0
67108864,31563322416,17,37,16,62,32.4279,2.0
67108864,32097347507,17,32,17,65,32.8677,2.0
67108864,32256883869,20,28,15,66,32.8652,2.0
67108864,32399471757,20,24,21,64,32.6078,2.0
67108864,32795458273,10,27,20,69,32.5417,2.0
67108864,31775552340,19,39,17,64,32.9289,2.0
67108864,32811103331,14,30,29,65,33.3954,2.0
67108864,33022372940,15,35,18,69,33.2183,2.0
67108864,32346908356,16,35,11,68,32.9631,2.0
67108864,32648346966,17,50,19,64,33.1644,2.0
67108864,32882809723,17,30,15,67,33.2235,2.0
67108864,32566236935,16,29,20,66,32.5813,2.0
67108864,32220010776,18,45,18,63,32.2872,2.0
67108864,32817187266,20,27,19,69,31.9917,2.0
67108864,32522798129,16,27,22,64,32.5401,2.0
67108864,33339617159,15,32,22,66,33.158,2.0
67108864,32994334973,20,34,21,68,32.585,2.0
67108864,33152439065,13,45,14,67,33.2154,2.0
67108864,32584628242,17,35,20,64,33.1374,2.0
67108864,32439905914,19,43,26,68,33.1573,2.0
67108864,32358704739,23,31,18,66,32.941,2.0
67108864,31955200184,25,34,17,63,32.4376,2.0
67108864,32068778449,21,40,15,68,32.0846,2.0
67108864,32609934973,16,35,18,66,33.5728,2.0
67108864,32761047968,12,42,27,66,32.8017,2.0
67108864,32154509198,16,35,21,66,31.9084,2.0
