67108864,20512295236,15,27,19,63,-31.3648
67108864,17823240446,10,39,13,69,-29.564
67108864,17801920061,19,27,19,65,-31.3776
67108864,18041613785,15,30,20,64,-30.5859
67108864,17623384278,16,24,19,63,-31.9341
67108864,18089362737,20,35,12,66,-31.0055
67108864,18016038359,26,28,21,66,-31.7742
67108864,17656392017,23,27,19,65,31.7437
67108864,18178096691,17,29,20,67,-31.3439
67108864,18140749836,27,33,21,63,-31.2496
67108864,18531020720,17,33,18,68,-30.7363
67108864,19067695650,14,31,20,65,-30.7642
67108864,18624504700,16,27,24,63,-31.4741
67108864,19034803801,10,30,17,65,-31.139
67108864,19411027229,19,31,13,69,-29.9641
67108864,18791992111,14,32,22,66,-31.2171
67108864,18903215463,16,39,12,64,-31.3817
67108864,31207363897,14,37,12,67,-30.7845
67108864,30430001318,20,39,22,65,-30.8176
67108864,30882709830,13,31,14,68,-30.555
67108864,30998275071,12,30,20,65,-30.7617
67108864,30555903612,23,40,17,64,-31.3961
67108864,30952366154,23,34,22,65,-31.3973
67108864,31555556886,10,28,14,68,-30.7519
67108864,30571861391,12,37,17,66,-31.2894
67108864,31410961317,13,39,17,65,-30.9014
67108864,32353593234,13,26,21,68,-30.5647
67108864,31845889540,20,37,25,69,-30.4196
67108864,31500350709,17,39,22,62,-31.7969
67108864,32117010087,16,38,15,64,-30.8447
67108864,31094160326,18,31,15,65,-31.3526
67108864,31982690066,17,29,7,65,-31.2558
67108864,30752220806,21,33,20,68,-31.6712
67108864,31351640036,20,36,21,64,-31.3797
67108864,32252356066,14,37,20,66,-29.9344
67108864,32465767811,13,35,14,68,-30.9698
67108864,31984317298,20,31,15,69,-30.3678
67108864,31430111319,25,37,17,62,-31.8348
67108864,31528524821,17,28,12,65,-31.0559
67108864,31952544616,20,35,13,66,-30.9318
67108864,32168195204,20,35,21,64,-31.4075
67108864,32434930206,18,35,19,69,-31.3368
67108864,31437339144,22,50,12,64,-31.1433
67108864,32530559902,20,38,24,65,-30.6683
67108864,32594298509,16,32,20,69,-30.6557
67108864,32047802561,16,32,18,68,-31.0485
67108864,32290115144,15,33,14,64,-30.6973
67108864,31746008234,19,29,21,67,-30.8051
67108864,32129964048,15,34,15,66,-31.1916
67108864,31995849902,16,35,16,63,-31.7435
67108864,32038961741,14,34,14,69,-31.9044
67108864,31630724604,9,28,19,64,-31.3775
67108864,32668947594,19,31,13,66,-30.4207
67108864,32259449660,20,31,15,69,-30.8716
67108864,32109265532,17,25,18,67,-31.1285
67108864,31962966861,13,21,17,64,-30.7593
67108864,31863081273,19,35,15,68,-30.7231
67108864,32232446666,15,39,9,66,-31.0951
67108864,31530367509,18,38,20,63,-31.5534
67108864,31992110679,16,33,22,69,-31.9099
67108864,32072082901,14,33,16,65,-30.8918
67108864,32128496602,17,31,12,66,-31.1722
67108864,31616204612,17,30,19,68,-31.6952
67108864,32259708713,22,36,26,67,-31.3379
67108864,31546931726,11,37,18,63,-31.3645
67108864,32352925429,8,37,13,69,-29.564
67108864,32287202523,14,30,17,65,-31.3773
