2,762,1,0,0,1
2,741,0,1,1,1
2,717,1,0,0,1
2,747,1,0,0,1
2,631,0,1,1,1
2,780,1,0,0,1
2,613,0,1,1,1
2,709,1,0,0,1
2,699,1,0,0,1
2,753,1,0,0,1
2,605,0,1,1,1
2,737,1,0,0,1
2,607,0,1,1,1
2,610,0,1,1,1
2,699,1,0,0,1
2,750,1,0,0,1
2,810,1,0,0,1
2,682,0,1,1,1
2,624,0,1,1,1
2,666,0,1,1,1
2,634,0,1,1,1
2,816,1,0,0,1
2,622,0,1,1,1
2,702,0,1,1,1
2,683,1,0,0,1
2,709,1,0,0,1
2,744,1,0,0,1
2,596,0,1,1,1
2,610,0,1,1,1
2,707,1,0,0,1
2,661,0,1,1,1
2,591,0,1,1,1
2,735,1,0,0,1
2,598,0,1,1,1
2,690,1,0,0,1
2,594,0,1,1,1
2,636,0,1,1,1
2,753,1,0,0,1
2,757,0,1,1,1
2,793,1,0,0,1
2,664,0,1,1,1
2,622,0,1,1,1
2,665,0,1,1,1
2,771,1,0,0,1
2,687,0,1,1,1
2,682,0,1,1,1
2,633,0,1,1,1
2,720,1,0,0,1
2,619,0,1,1,1
2,713,1,0,0,1
2,696,1,0,0,1
2,614,0,1,1,1
2,709,1,0,0,1
2,604,0,1,1,1
2,707,1,0,0,1
2,661,0,1,1,1
2,606,0,1,1,1
2,1087,0,1,1,1
2,629,0,1,1,1
2,724,1,0,0,1
2,705,1,0,0,1
2,633,0,1,1,1
2,719,1,0,0,1
2,629,0,1,1,1
2,718,1,0,0,1
2,710,1,0,0,1
2,625,0,1,1,1
2,747,1,0,0,1
2,625,0,1,1,1
2,750,1,0,0,1
2,699,1,0,0,1
2,621,0,1,1,1
2,642,0,1,1,1
2,720,1,0,0,1
2,680,0,1,1,1
2,679,0,1,1,1
2,700,0,1,1,1
2,632,0,1,1,1
2,739,1,0,0,1
2,720,1,0,0,1
2,628,0,1,1,1
2,668,0,1,1,1
2,658,0,1,1,1
2,623,0,1,1,1
2,640,0,1,1,1
2,598,0,1,1,1
2,723,1,0,0,1
2,757,1,0,0,1
2,718,1,0,0,1
2,664,0,1,1,1
2,640,0,1,1,1
2,734,1,0,0,1
2,594,0,1,1,1
2,663,0,1,1,1
2,631,0,1,1,1
2,605,0,1,1,1
2,735,1,0,0,1
2,736,1,0,0,1
2,695,1,0,0,1
2,579,0,1,1,1
2,685,1,0,0,1
2,944,1,0,0,1
2,668,0,1,1,1
2,624,0,1,1,1
2,762,1,0,0,1
2,688,1,0,0,1
2,654,0,1,1,1
2,691,0,1,1,1
2,610,0,1,1,1
2,805,1,0,0,1
2,701,1,0,0,1
2,694,1,0,0,1
2,791,1,0,0,1
2,674,1,0,0,1
2,619,0,1,1,1
2,639,0,1,1,1
2,655,0,1,1,1
2,641,0,1,1,1
2,629,0,1,1,1
2,661,1,0,0,1
2,673,1,0,0,1
2,606,0,1,1,1
2,682,0,1,1,1
2,660,0,1,1,1
2,696,1,0,0,1
2,670,1,0,0,1
2,595,0,1,1,1
2,681,1,0,0,1
2,682,1,0,0,1
2,614,0,1,1,1
2,696,1,0,0,1
2,698,1,0,0,1
2,710,1,0,0,1
2,689,0,1,1,1
2,709,1,0,0,1
2,616,0,1,1,1
2,685,1,0,0,1
2,636,0,1,1,1
2,680,1,0,0,1
2,659,0,1,1,1
2,704,1,0,0,1
2,729,1,0,0,1
2,641,0,1,1,1
2,626,0,1,1,1
2,709,1,0,0,1
2,678,1,0,0,1
2,641,0,1,1,1
2,664,1,0,0,1
2,709,1,0,0,1
2,588,0,1,1,1
2,588,0,1,1,1
2,735,1,0,0,1
2,606,0,1,1,1
2,690,1,0,0,1
2,619,0,1,1,1
2,637,0,1,1,1
2,668,0,1,1,1
2,668,0,1,1,1
2,684,1,0,0,1
2,628,0,1,1,1
2,663,0,1,1,1
2,668,1,0,0,1
2,650,0,1,1,1
2,686,1,0,0,1
2,679,1,0,0,1
2,658,1,0,0,1
2,698,1,0,0,1
2,696,1,0,0,1
2,697,1,0,0,1
2,648,1,0,0,1
2,619,0,1,1,1
2,635,0,1,1,1
2,671,0,1,1,1
2,779,1,0,0,1
2,640,0,1,1,1
2,690,0,1,1,1
2,646,0,1,1,1
2,665,0,1,1,1
2,609,0,1,1,1
2,642,0,1,1,1
2,614,0,1,1,1
2,677,1,0,0,1
2,630,0,1,1,1
2,631,0,1,1,1
2,627,0,1,1,1
2,699,1,0,0,1
2,734,1,0,0,1
2,680,1,0,0,1
2,702,0,1,1,1
2,686,1,0,0,1
2,768,1,0,0,1
2,622,0,1,1,1
2,735,1,0,0,1
2,731,1,0,0,1
2,613,0,1,1,1
2,678,1,0,0,1
2,708,1,0,0,1
2,614,0,1,1,1
2,645,0,1,1,1
2,713,1,0,0,1
2,672,0,1,1,1
2,666,0,1,1,1
2,677,1,0,0,1
2,622,0,1,1,1
2,612,0,1,1,1
2,710,1,0,0,1
2,814,1,0,0,1
2,615,0,1,1,1
2,698,1,0,0,1
2,627,0,1,1,1
2,636,0,1,1,1
2,666,0,1,1,1
2,690,1,0,0,1
2,662,0,1,1,1
2,703,1,0,0,1
2,609,0,1,1,1
2,681,1,0,0,1
2,602,0,1,1,1
2,674,1,0,0,1
2,684,1,0,0,1
2,657,1,0,0,1
2,689,1,0,0,1
2,673,1,0,0,1
2,600,0,1,1,1
2,646,0,1,1,1
2,617,0,1,1,1
2,657,0,1,1,1
2,710,1,0,0,1
2,664,1,0,0,1
2,611,0,1,1,1
2,684,1,0,0,1
2,828,1,0,0,1
2,642,0,1,1,1
2,649,0,1,1,1
2,656,0,1,1,1
2,656,0,1,1,1
2,671,1,0,0,1
2,643,0,1,1,1
2,941,1,0,0,1
2,800,1,0,0,1
2,654,0,1,1,1
2,649,1,0,0,1
2,692,1,0,0,1
2,610,0,1,1,1
2,645,0,1,1,1
2,651,0,1,1,1
2,668,0,1,1,1
2,746,0,1,1,1
2,787,1,0,0,1
2,816,1,0,0,1
2,801,1,0,0,1
2,735,0,1,1,1
2,717,1,0,0,1
2,710,0,1,1,1
2,669,0,1,1,1
2,629,0,1,1,1
2,688,0,1,1,1
2,747,1,0,0,1
2,679,1,0,0,1
2,692,0,1,1,1
2,789,1,0,0,1
2,580,0,1,1,1
2,733,0,1,1,1
2,774,1,0,0,1
2,802,1,0,0,1
2,805,1,0,0,1
2,717,0,1,1,1
2,637,0,1,1,1
2,708,0,1,1,1
2,755,0,1,1,1
2,649,0,1,1,1
2,803,1,0,0,1
2,644,0,1,1,1
2,729,1,0,0,1
2,736,1,0,0,1
2,638,0,1,1,1
2,674,1,0,0,1
2,635,0,1,1,1
2,613,0,1,1,1
2,636,0,1,1,1
2,751,1,0,0,1
2,703,1,0,0,1
2,709,1,0,0,1
2,599,0,1,1,1
2,637,0,1,1,1
2,679,1,0,0,1
2,708,1,0,0,1
2,647,0,1,1,1
2,672,0,1,1,1
2,649,0,1,1,1
2,612,0,1,1,1
2,624,0,1,1,1
2,619,0,1,1,1
2,825,1,0,0,1
2,632,0,1,1,1
2,727,1,0,0,1
2,656,1,0,0,1
2,644,0,1,1,1
2,701,1,0,0,1
2,683,0,1,1,1
2,678,1,0,0,1
2,707,0,1,1,1
2,673,1,0,0,1
2,612,0,1,1,1
2,659,0,1,1,1
2,682,0,1,1,1
2,730,1,0,0,1
2,756,1,0,0,1
2,621,0,1,1,1
2,681,1,0,0,1
2,714,0,1,1,1
2,634,0,1,1,1
2,591,0,1,1,1
2,693,1,0,0,1
2,726,1,0,0,1
2,647,0,1,1,1
2,707,1,0,0,1
2,785,1,0,0,1
2,589,0,1,1,1
2,654,1,0,0,1
2,727,1,0,0,1
2,619,0,1,1,1
2,580,0,1,1,1
2,592,0,1,1,1
2,758,1,0,0,1
2,601,0,1,1,1
2,696,1,0,0,1
2,664,1,0,0,1
2,572,0,1,1,1
2,637,0,1,1,1
2,595,0,1,1,1
2,678,1,0,0,1
2,702,1,0,0,1
2,614,0,1,1,1
2,710,1,0,0,1
2,681,1,0,0,1
2,616,0,1,1,1
2,722,0,1,1,1
2,635,0,1,1,1
2,628,0,1,1,1
2,714,1,0,0,1
2,622,0,1,1,1
2,728,1,0,0,1
2,727,1,0,0,1
2,720,1,0,0,1
2,731,1,0,0,1
2,711,1,0,0,1
2,614,0,1,1,1
2,729,1,0,0,1
2,738,1,0,0,1
2,693,1,0,0,1
2,609,0,1,1,1
2,712,1,0,0,1
2,692,0,1,1,1
2,739,1,0,0,1
2,654,0,1,1,1
2,700,1,0,0,1
2,725,1,0,0,1
2,1252,1,0,0,1
2,705,1,0,0,1
2,702,1,0,0,1
2,673,0,1,1,1
2,755,1,0,0,1
2,602,0,1,1,1
2,710,1,0,0,1
2,643,0,1,1,1
2,731,1,0,0,1
2,628,0,1,1,1
2,632,0,1,1,1
2,618,0,1,1,1
2,708,1,0,0,1
2,694,1,0,0,1
2,637,0,1,1,1
2,616,0,1,1,1
2,629,0,1,1,1
2,694,1,0,0,1
2,732,1,0,0,1
2,655,0,1,1,1
2,630,0,1,1,1
2,633,0,1,1,1
2,610,0,1,1,1
2,623,0,1,1,1
2,787,1,0,0,1
2,654,0,1,1,1
2,683,1,0,0,1
2,665,1,0,0,1
2,629,0,1,1,1
2,617,0,1,1,1
2,720,1,0,0,1
2,757,0,1,1,1
2,710,1,0,0,1
2,668,1,0,0,1
2,685,1,0,0,1
2,677,1,0,0,1
2,604,0,1,1,1
2,624,0,1,1,1
2,590,0,1,1,1
2,688,0,1,1,1
2,772,1,0,0,1
2,778,1,0,0,1
2,783,0,1,1,1
2,682,0,1,1,1
2,739,0,1,1,1
2,726,1,0,0,1
2,622,0,1,1,1
2,691,0,1,1,1
2,658,0,1,1,1
2,774,1,0,0,1
2,777,1,0,0,1
2,726,0,1,1,1
2,760,1,0,0,1
2,674,0,1,1,1
2,720,1,0,0,1
2,617,0,1,1,1
2,594,0,1,1,1
2,697,1,0,0,1
2,599,0,1,1,1
2,704,1,0,0,1
2,681,1,0,0,1
2,609,0,1,1,1
2,593,0,1,1,1
2,627,0,1,1,1
2,576,0,1,1,1
2,673,1,0,0,1
2,740,1,0,0,1
2,692,1,0,0,1
2,734,1,0,0,1
2,685,1,0,0,1
2,720,1,0,0,1
2,804,1,0,0,1
2,603,0,1,1,1
2,706,1,0,0,1
2,609,0,1,1,1
2,665,1,0,0,1
2,586,0,1,1,1
2,636,0,1,1,1
2,707,1,0,0,1
2,620,0,1,1,1
2,682,1,0,0,1
2,636,0,1,1,1
2,727,1,0,0,1
2,622,0,1,1,1
2,587,0,1,1,1
2,684,1,0,0,1
2,730,1,0,0,1
2,707,1,0,0,1
2,715,1,0,0,1
2,601,0,1,1,1
2,819,1,0,0,1
2,693,1,0,0,1
2,584,0,1,1,1
2,603,0,1,1,1
2,649,0,1,1,1
2,595,0,1,1,1
2,608,0,1,1,1
2,594,0,1,1,1
2,718,1,0,0,1
2,643,0,1,1,1
2,589,0,1,1,1
2,686,1,0,0,1
2,695,1,0,0,1
2,666,0,1,1,1
2,682,1,0,0,1
2,630,0,1,1,1
2,614,0,1,1,1
2,682,0,1,1,1
2,753,1,0,0,1
2,721,1,0,0,1
2,608,0,1,1,1
2,621,0,1,1,1
2,591,0,1,1,1
2,657,0,1,1,1
2,683,1,0,0,1
2,621,0,1,1,1
2,608,0,1,1,1
2,622,0,1,1,1
2,655,0,1,1,1
2,693,1,0,0,1
2,683,1,0,0,1
2,674,1,0,0,1
2,731,0,1,1,1
2,689,1,0,0,1
2,664,0,1,1,1
2,703,1,0,0,1
2,719,1,0,0,1
2,637,0,1,1,1
2,624,0,1,1,1
2,630,0,1,1,1
2,712,1,0,0,1
2,736,1,0,0,1
2,658,0,1,1,1
2,722,1,0,0,1
2,719,1,0,0,1
2,681,1,0,0,1
2,710,1,0,0,1
2,691,1,0,0,1
2,619,0,1,1,1
2,697,1,0,0,1
2,671,1,0,0,1
2,624,0,1,1,1
2,677,1,0,0,1
2,644,0,1,1,1
2,616,0,1,1,1
2,625,0,1,1,1
2,698,1,0,0,1
2,681,1,0,0,1
2,606,0,1,1,1
2,691,1,0,0,1
2,603,0,1,1,1
2,621,0,1,1,1
2,722,1,0,0,1
2,668,1,0,0,1
2,623,0,1,1,1
2,678,0,1,1,1
2,701,1,0,0,1
2,599,0,1,1,1
2,713,1,0,0,1
2,642,0,1,1,1
2,1200,0,1,1,1
2,611,0,1,1,1
2,719,0,1,1,1
2,622,0,1,1,1
2,693,1,0,0,1
2,729,1,0,0,1
2,756,1,0,0,1
2,751,1,0,0,1
2,761,1,0,0,1
2,765,1,0,0,1
2,657,0,1,1,1
2,617,0,1,1,1
2,627,0,1,1,1
2,677,0,1,1,1
2,636,0,1,1,1
2,689,1,0,0,1
2,661,0,1,1,1
2,627,0,1,1,1
2,614,0,1,1,1
2,613,0,1,1,1
2,599,0,1,1,1
2,631,0,1,1,1
2,717,1,0,0,1
2,698,1,0,0,1
2,610,0,1,1,1
2,601,0,1,1,1
2,637,0,1,1,1
2,727,1,0,0,1
2,696,1,0,0,1
2,816,1,0,0,1
2,829,1,0,0,1
2,757,1,0,0,1
2,692,1,0,0,1
2,761,1,0,0,1
2,813,1,0,0,1
2,708,1,0,0,1
2,834,1,0,0,1
2,733,0,1,1,1
2,630,0,1,1,1
2,858,1,0,0,1
2,692,1,0,0,1
2,637,0,1,1,1
2,615,0,1,1,1
2,640,0,1,1,1
2,641,0,1,1,1
2,780,1,0,0,1
2,690,1,0,0,1
2,713,0,1,1,1
2,646,0,1,1,1
2,666,0,1,1,1
2,594,0,1,1,1
2,690,1,0,0,1
2,688,1,0,0,1
2,729,1,0,0,1
2,612,0,1,1,1
2,691,1,0,0,1
2,609,0,1,1,1
2,582,0,1,1,1
2,640,0,1,1,1
2,600,0,1,1,1
2,689,1,0,0,1
2,695,1,0,0,1
2,640,0,1,1,1
2,712,1,0,0,1
2,654,0,1,1,1
2,575,0,1,1,1
2,723,1,0,0,1
2,742,1,0,0,1
2,741,0,1,1,1
2,696,0,1,1,1
2,654,0,1,1,1
2,775,1,0,0,1
2,713,0,1,1,1
2,636,0,1,1,1
2,790,1,0,0,1
2,686,0,1,1,1
2,859,1,0,0,1
2,678,0,1,1,1
2,737,0,1,1,1
2,609,0,1,1,1
2,775,1,0,0,1
2,737,0,1,1,1
2,750,1,0,0,1
2,609,0,1,1,1
2,728,1,0,0,1
2,621,0,1,1,1
2,705,1,0,0,1
2,680,1,0,0,1
2,774,1,0,0,1
2,578,0,1,1,1
2,601,0,1,1,1
2,689,1,0,0,1
2,572,0,1,1,1
2,668,1,0,0,1
2,712,1,0,0,1
2,631,0,1,1,1
2,705,1,0,0,1
2,666,1,0,0,1
2,585,0,1,1,1
2,614,0,1,1,1
2,580,0,1,1,1
2,575,0,1,1,1
2,707,1,0,0,1
2,715,1,0,0,1
2,689,1,0,0,1
2,591,0,1,1,1
2,595,0,1,1,1
2,707,0,1,1,1
2,684,1,0,0,1
2,563,0,1,1,1
2,622,0,1,1,1
2,568,0,1,1,1
2,605,0,1,1,1
2,632,0,1,1,1
2,660,1,0,0,1
2,579,0,1,1,1
2,635,1,0,0,1
2,581,0,1,1,1
2,649,1,0,0,1
2,721,1,0,0,1
2,653,1,0,0,1
2,704,1,0,0,1
2,595,0,1,1,1
2,598,0,1,1,1
2,657,1,0,0,1
2,621,0,1,1,1
2,717,1,0,0,1
2,630,0,1,1,1
2,715,1,0,0,1
2,608,0,1,1,1
2,649,0,1,1,1
2,607,0,1,1,1
2,672,1,0,0,1
2,632,0,1,1,1
2,644,1,0,0,1
2,685,1,0,0,1
2,603,0,1,1,1
2,596,0,1,1,1
2,665,1,0,0,1
2,655,0,1,1,1
2,654,0,1,1,1
2,729,1,0,0,1
2,678,1,0,0,1
2,724,1,0,0,1
2,710,1,0,0,1
2,1218,1,0,0,1
2,720,1,0,0,1
2,648,1,0,0,1
2,589,0,1,1,1
2,661,1,0,0,1
2,578,0,1,1,1
2,682,1,0,0,1
2,673,1,0,0,1
2,686,1,0,0,1
2,638,0,1,1,1
2,658,1,0,0,1
2,602,0,1,1,1
2,698,1,0,0,1
2,675,1,0,0,1
2,668,1,0,0,1
2,618,0,1,1,1
2,593,0,1,1,1
2,692,1,0,0,1
2,624,0,1,1,1
2,599,0,1,1,1
2,590,0,1,1,1
2,578,0,1,1,1
2,615,1,0,0,1
2,673,1,0,0,1
2,607,0,1,1,1
2,587,0,1,1,1
2,654,0,1,1,1
2,700,1,0,0,1
2,613,0,1,1,1
2,634,1,0,0,1
2,640,1,0,0,1
2,595,0,1,1,1
2,695,0,1,1,1
2,626,0,1,1,1
2,700,1,0,0,1
2,687,1,0,0,1
2,715,1,0,0,1
2,666,1,0,0,1
2,660,1,0,0,1
2,680,1,0,0,1
2,597,0,1,1,1
2,716,0,1,1,1
2,714,1,0,0,1
2,676,1,0,0,1
2,662,1,0,0,1
2,598,0,1,1,1
2,648,1,0,0,1
2,672,1,0,0,1
2,640,0,1,1,1
2,683,1,0,0,1
2,651,0,1,1,1
2,606,0,1,1,1
2,665,0,1,1,1
2,700,1,0,0,1
2,620,0,1,1,1
2,576,0,1,1,1
2,591,0,1,1,1
2,668,1,0,0,1
2,676,1,0,0,1
2,653,1,0,0,1
2,641,0,1,1,1
2,714,1,0,0,1
2,681,1,0,0,1
2,601,0,1,1,1
2,595,0,1,1,1
2,591,0,1,1,1
2,586,0,1,1,1
2,707,1,0,0,1
2,700,1,0,0,1
2,688,1,0,0,1
2,682,1,0,0,1
2,640,0,1,1,1
2,650,1,0,0,1
2,693,1,0,0,1
2,632,0,1,1,1
2,609,0,1,1,1
2,608,0,1,1,1
2,686,0,1,1,1
2,693,1,0,0,1
2,758,1,0,0,1
2,611,0,1,1,1
2,673,1,0,0,1
2,608,0,1,1,1
2,662,0,1,1,1
2,680,0,1,1,1
2,680,1,0,0,1
2,642,0,1,1,1
2,735,1,0,0,1
2,745,1,0,0,1
2,695,0,1,1,1
2,781,1,0,0,1
4,1929,1,1,2,2
4,1054,0,3,2,3
4,1053,2,1,0,3
4,922,1,0,1,2
4,934,1,0,1,2
4,1042,1,0,1,2
4,1017,3,1,0,3
4,1002,0,1,2,2
4,961,2,0,1,2
4,1032,1,1,2,2
4,1096,1,2,1,2
4,1129,1,0,1,2
4,1089,0,3,1,3
4,979,0,2,1,3
4,971,1,1,2,2
4,1232,2,1,0,3
4,1008,1,1,2,2
4,1088,0,3,1,3
4,982,2,2,0,2
4,1041,0,1,2,2
4,992,2,0,1,2
4,974,0,2,1,3
4,987,1,2,1,2
4,883,1,2,1,2
4,950,1,1,2,2
4,1005,2,2,0,2
4,1010,0,1,2,2
4,1043,1,2,1,2
4,918,1,1,2,2
4,1007,2,2,0,2
4,938,1,2,1,2
4,1595,1,1,2,2
4,1773,1,2,1,2
4,943,0,2,3,3
4,990,3,1,0,3
4,918,1,2,1,2
4,1037,1,1,2,2
4,943,0,2,3,3
4,833,0,2,3,3
4,1022,1,3,0,3
4,981,0,2,1,3
4,957,1,2,0,3
4,955,1,0,1,2
4,974,2,0,1,2
4,908,0,3,1,3
4,1051,0,1,2,2
4,916,2,1,0,3
4,989,1,0,1,2
4,948,1,2,1,2
4,1102,1,3,0,3
4,1092,1,1,2,2
4,1077,1,3,0,3
4,1029,2,2,0,2
4,1025,2,2,0,2
4,1023,2,0,1,2
4,1002,0,3,1,3
4,975,1,0,1,2
4,1006,1,0,1,2
4,1081,1,3,0,3
4,1119,0,2,1,3
4,1095,0,1,2,2
4,986,0,1,2,2
4,944,1,2,1,2
4,936,1,1,2,2
4,1010,2,1,0,3
4,1133,0,2,1,3
4,1050,2,2,0,2
4,985,0,2,3,3
4,956,1,0,1,2
4,1011,3,1,0,3
4,1006,0,3,2,3
4,948,1,2,1,2
4,1027,0,2,1,3
4,957,1,2,1,2
4,928,2,0,1,2
4,882,1,2,1,2
4,1021,1,2,0,3
4,1013,1,3,0,3
4,907,1,0,1,2
4,944,1,1,2,2
4,1039,1,3,0,3
4,933,1,2,1,2
4,958,0,2,1,3
4,1014,1,1,2,2
4,966,1,2,1,2
4,984,1,1,2,2
4,1023,1,0,1,2
4,1019,0,3,2,3
4,939,0,3,2,3
4,876,1,0,1,2
4,902,1,2,1,2
4,927,1,0,1,2
4,869,2,0,1,2
4,880,0,2,3,3
4,972,0,1,2,2
4,1040,1,2,0,3
4,1022,1,1,2,2
4,1000,0,3,2,3
4,1022,0,3,2,3
4,1035,1,0,1,2
4,1008,1,1,2,2
4,947,1,0,1,2
4,988,1,1,2,2
4,924,2,2,0,2
4,906,1,0,1,2
4,939,1,0,1,2
4,877,0,2,3,3
4,1130,0,3,2,3
4,984,0,2,1,3
4,966,1,2,1,2
4,959,0,2,1,3
4,1021,0,3,2,3
4,1028,1,1,2,2
4,986,1,2,1,2
4,955,0,3,1,3
4,928,1,1,2,2
4,1059,0,1,2,2
4,995,0,1,2,2
4,994,2,1,0,3
4,964,1,1,2,2
4,936,2,0,1,2
4,931,0,2,3,3
4,919,2,0,1,2
4,1128,1,3,0,3
4,1007,0,3,2,3
4,1023,2,2,0,2
4,912,2,0,1,2
4,916,1,2,1,2
4,932,1,1,2,2
4,983,2,0,1,2
4,958,1,2,1,2
4,962,0,1,2,2
4,956,1,1,2,2
4,994,0,3,2,3
4,1012,1,3,0,3
4,928,2,0,1,2
4,1056,2,1,0,3
4,903,1,0,1,2
4,858,1,2,1,2
4,912,1,1,2,2
4,846,2,0,1,2
4,889,1,2,1,2
4,994,1,0,1,2
4,933,2,0,1,2
4,931,2,0,1,2
4,1004,0,2,1,3
4,1007,0,3,1,3
4,925,2,0,1,2
4,981,1,1,2,2
4,973,2,0,1,2
4,991,1,3,0,3
4,938,1,2,1,2
4,911,0,3,1,3
4,959,1,1,2,2
4,959,3,1,0,3
4,1073,1,1,2,2
4,909,2,0,1,2
4,945,0,2,3,3
4,1120,0,3,1,3
4,946,1,0,1,2
