67108864,27413438534,20,30,20,69,32.5687,2.0
67108864,32758121582,17,34,15,64,32.9484,2.0
67108864,28033033094,18,31,15,65,33.3896,2.0
67108864,28602433590,20,39,16,69,33.1955,2.0
67108864,28292770259,17,30,14,68,33.0098,2.0
67108864,28812767737,20,32,14,64,33.1693,2.0
67108864,28875268404,21,24,22,67,33.2031,2.0
67108864,29057840953,24,20,22,66,32.5561,2.0
67108864,29251194108,21,34,23,63,32.2262,2.0
67108864,29531598881,20,30,17,69,32.0284,2.0
67108864,29521952913,20,33,19,64,32.5306,2.0
67108864,30875845024,15,38,18,66,33.1169,2.0
67108864,30974847634,12,43,19,68,32.5658,2.0
67108864,31039818456,16,40,10,67,33.1937,2.0
67108864,30688279791,20,27,13,64,33.1396,2.0
67108864,30652676329,18,44,20,68,33.1354,2.0
67108864,31186020447,18,32,14,66,32.958,2.0
67108864,31108735060,23,36,15,63,32.4676,2.0
67108864,30734923011,20,34,19,68,32.0803,2.0
67108864,31279300654,12,39,11,66,33.5853,2.0
67108864,31429461125,13,32,19,66,32.7744,2.0
67108864,30911468463,14,29,25,66,31.8615,2.0
67108864,31329669992,18,28,18,67,32.6114,2.0
67108864,31203647858,23,40,14,63,32.6201,2.0
67108864,31731489024,14,39,16,69,34.4875,2.0
67108864,31783077219,13,36,18,65,33.047,2.0
67108864,31482950517,13,37,7,64,33.519,2.0
67108864,30880274919,25,33,27,63,32.1119,2.0
67108864,32055901011,15,40,18,68,33.1019,2.0
67108864,31142062236,26,28,18,66,32.2939,2.0
67108864,30708609212,17,34,17,62,31.9379,2.0
67108864,31419164155,18,34,27,67,32.7549,2.0
67108864,31181371474,16,28,19,64,33.0409,2.0
67108864,31573598496,12,51,13,68,33.2287,2.0
67108864,32106068307,22,31,25,65,33.0959,2.0
67108864,31354510872,15,33,22,63,32.3766,2.0
67108864,31809760031,21,27,13,65,32.786,2.0
67108864,32338683221,16,34,17,68,33.2234,2.0
67108864,31538256665,14,36,18,66,33.1718,2.0
67108864,31561779310,18,45,17,65,33.2164,2.0
67108864,31993088816,10,36,17,68,33.5897,2.0
67108864,31708542147,13,34,15,67,33.2962,2.0
67108864,31885643456,16,38,11,67,33.0352,2.0
67108864,32367078689,14,40,22,64,33.1815,2.0
67108864,31645703096,12,32,17,65,32.8353,2.0
67108864,31900443974,22,32,15,65,32.5363,2.0
67108864,32481961698,23,40,18,68,32.6365,2.0
67108864,31496866461,20,20,15,66,32.9374,2.0
67108864,31524605672,20,40,14,65,33.2793,2.0
67108864,32505917586,15,38,12,68,33.264,2.0
67108864,32500152719,19,41,13,69,33.5465,2.0
67108864,33181821668,16,30,15,62,32.1905,2.0
67108864,32675775823,17,30,16,64,32.9996,2.0
67108864,32361911365,20,27,15,65,32.8617,2.0
67108864,33138942552,10,35,26,65,32.8011,2.0
67108864,32667378021,19,41,14,68,32.2253,2.0
67108864,32214670393,19,41,19,64,32.5933,2.0
67108864,33033354627,13,38,18,66,34.0909,2.0
67108864,33146735536,23,37,20,68,32.8114,2.0
67108864,32779941625,21,36,17,69,33.6405,2.0
