2,4768,1,0,0,1,0.5
2,813,1,0,0,1,0.5
2,810,1,0,0,1,0.5
2,765,1,0,0,1,0.5
2,791,1,0,0,1,0.5
2,762,1,0,0,1,0.5
2,827,1,0,0,1,0.5
2,801,0,1,1,1,0.5
2,780,0,1,1,1,0.5
2,663,1,0,0,1,0.5
2,757,0,1,1,1,0.5
2,810,1,0,0,1,0.5
2,742,0,1,1,1,0.5
2,708,0,1,1,1,0.5
2,724,0,1,1,1,0.5
2,696,0,1,1,1,0.5
2,739,0,1,1,1,0.5
2,800,1,0,0,1,0.5
2,812,0,1,1,1,0.5
2,874,1,0,0,1,0.5
2,688,0,1,1,1,0.5
2,786,1,0,0,1,0.5
2,736,0,1,1,1,0.5
2,771,0,1,1,1,0.5
2,711,0,1,1,1,0.5
2,751,0,1,1,1,0.5
2,701,0,1,1,1,0.5
2,842,1,0,0,1,0.5
2,716,0,1,1,1,0.5
2,734,0,1,1,1,0.5
2,894,1,0,0,1,0.5
2,784,0,1,1,1,0.5
2,670,1,0,0,1,0.5
2,664,0,1,1,1,0.5
2,842,1,0,0,1,0.5
2,665,1,0,0,1,0.5
2,632,0,1,1,1,0.5
2,587,1,0,0,1,0.5
2,846,0,1,1,1,0.5
2,718,0,1,1,1,0.5
2,865,1,0,0,1,0.5
2,716,0,1,1,1,0.5
2,733,0,1,1,1,0.5
2,814,1,0,0,1,0.5
2,733,0,1,1,1,0.5
2,804,1,0,0,1,0.5
2,681,0,1,1,1,0.5
2,784,1,0,0,1,0.5
2,646,1,0,0,1,0.5
2,706,0,1,1,1,0.5
2,701,0,1,1,1,0.5
2,859,1,0,0,1,0.5
2,605,1,0,0,1,0.5
2,779,1,0,0,1,0.5
2,774,0,1,1,1,0.5
2,679,0,1,1,1,0.5
2,704,0,1,1,1,0.5
2,696,0,1,1,1,0.5
2,810,1,0,0,1,0.5
2,691,0,1,1,1,0.5
2,668,0,1,1,1,0.5
2,588,0,1,1,1,0.5
2,791,1,0,0,1,0.5
2,642,0,1,1,1,0.5
2,603,0,1,1,1,0.5
2,640,1,0,0,1,0.5
2,794,1,0,0,1,0.5
2,588,1,0,0,1,0.5
2,731,1,0,0,1,0.5
2,798,1,0,0,1,0.5
2,681,0,1,1,1,0.5
2,794,0,1,1,1,0.5
2,821,1,0,0,1,0.5
2,685,0,1,1,1,0.5
2,843,0,1,1,1,0.5
2,680,0,1,1,1,0.5
2,776,1,0,0,1,0.5
2,760,0,1,1,1,0.5
2,663,0,1,1,1,0.5
2,589,0,1,1,1,0.5
2,626,0,1,1,1,0.5
2,724,0,1,1,1,0.5
2,833,1,0,0,1,0.5
2,787,1,0,0,1,0.5
2,677,0,1,1,1,0.5
2,711,0,1,1,1,0.5
2,675,0,1,1,1,0.5
2,690,0,1,1,1,0.5
2,674,0,1,1,1,0.5
2,714,0,1,1,1,0.5
2,806,1,0,0,1,0.5
2,756,0,1,1,1,0.5
2,754,0,1,1,1,0.5
2,766,0,1,1,1,0.5
2,586,0,1,1,1,0.5
2,708,0,1,1,1,0.5
2,735,0,1,1,1,0.5
2,796,0,1,1,1,0.5
2,907,1,0,0,1,0.5
2,691,0,1,1,1,0.5
2,749,1,0,0,1,0.5
2,848,1,0,0,1,0.5
2,772,0,1,1,1,0.5
2,854,1,0,0,1,0.5
2,766,0,1,1,1,0.5
2,777,0,1,1,1,0.5
2,694,0,1,1,1,0.5
2,732,0,1,1,1,0.5
2,741,1,0,0,1,0.5
2,733,0,1,1,1,0.5
2,702,0,1,1,1,0.5
2,803,1,0,0,1,0.5
2,759,1,0,0,1,0.5
2,769,1,0,0,1,0.5
2,752,1,0,0,1,0.5
2,689,1,0,0,1,0.5
2,694,0,1,1,1,0.5
2,701,0,1,1,1,0.5
2,689,0,1,1,1,0.5
2,645,0,1,1,1,0.5
2,685,0,1,1,1,0.5
2,772,1,0,0,1,0.5
2,730,0,1,1,1,0.5
2,724,0,1,1,1,0.5
2,727,0,1,1,1,0.5
2,687,0,1,1,1,0.5
2,745,1,0,0,1,0.5
2,750,1,0,0,1,0.5
2,786,1,0,0,1,0.5
2,716,1,0,0,1,0.5
2,764,1,0,0,1,0.5
2,790,1,0,0,1,0.5
2,814,1,0,0,1,0.5
2,753,1,0,0,1,0.5
2,769,1,0,0,1,0.5
2,705,1,0,0,1,0.5
2,685,0,1,1,1,0.5
2,671,0,1,1,1,0.5
2,677,0,1,1,1,0.5
2,725,0,1,1,1,0.5
2,711,0,1,1,1,0.5
2,965,1,0,0,1,0.5
2,723,0,1,1,1,0.5
2,729,0,1,1,1,0.5
2,743,0,1,1,1,0.5
2,754,1,0,0,1,0.5
2,748,1,0,0,1,0.5
2,764,1,0,0,1,0.5
2,681,0,1,1,1,0.5
2,781,1,0,0,1,0.5
2,733,1,0,0,1,0.5
2,738,1,0,0,1,0.5
2,833,1,0,0,1,0.5
2,602,0,1,1,1,0.5
2,734,0,1,1,1,0.5
2,720,0,1,1,1,0.5
2,768,1,0,0,1,0.5
2,760,1,0,0,1,0.5
2,783,0,1,1,1,0.5
2,717,0,1,1,1,0.5
2,819,1,0,0,1,0.5
2,715,0,1,1,1,0.5
2,687,0,1,1,1,0.5
2,731,0,1,1,1,0.5
2,748,1,0,0,1,0.5
2,821,1,0,0,1,0.5
2,784,1,0,0,1,0.5
2,768,1,0,0,1,0.5
2,802,1,0,0,1,0.5
2,735,0,1,1,1,0.5
2,833,1,0,0,1,0.5
2,747,1,0,0,1,0.5
2,687,0,1,1,1,0.5
2,740,0,1,1,1,0.5
2,694,0,1,1,1,0.5
2,784,1,0,0,1,0.5
2,671,0,1,1,1,0.5
2,790,1,0,0,1,0.5
2,764,1,0,0,1,0.5
2,760,1,0,0,1,0.5
2,759,1,0,0,1,0.5
2,809,1,0,0,1,0.5
2,728,0,1,1,1,0.5
2,705,0,1,1,1,0.5
2,826,1,0,0,1,0.5
2,718,0,1,1,1,0.5
2,732,0,1,1,1,0.5
2,763,1,0,0,1,0.5
2,758,1,0,0,1,0.5
2,799,1,0,0,1,0.5
2,751,1,0,0,1,0.5
2,925,1,0,0,1,0.5
2,668,0,1,1,1,0.5
2,749,0,1,1,1,0.5
2,862,1,0,0,1,0.5
2,816,1,0,0,1,0.5
2,810,1,0,0,1,0.5
2,795,1,0,0,1,0.5
2,756,1,0,0,1,0.5
2,885,1,0,0,1,0.5
2,785,1,0,0,1,0.5
2,705,1,0,0,1,0.5
2,768,1,0,0,1,0.5
2,912,1,0,0,1,0.5
2,686,0,1,1,1,0.5
2,871,1,0,0,1,0.5
2,681,0,1,1,1,0.5
2,736,0,1,1,1,0.5
2,783,1,0,0,1,0.5
2,793,0,1,1,1,0.5
2,648,0,1,1,1,0.5
2,722,1,0,0,1,0.5
2,663,1,0,0,1,0.5
2,762,1,0,0,1,0.5
2,851,0,1,1,1,0.5
2,711,0,1,1,1,0.5
2,697,1,0,0,1,0.5
2,751,0,1,1,1,0.5
2,713,0,1,1,1,0.5
2,702,0,1,1,1,0.5
2,721,0,1,1,1,0.5
2,741,0,1,1,1,0.5
2,716,0,1,1,1,0.5
2,750,0,1,1,1,0.5
2,734,1,0,0,1,0.5
2,697,1,0,0,1,0.5
2,683,0,1,1,1,0.5
2,810,1,0,0,1,0.5
2,683,0,1,1,1,0.5
2,736,0,1,1,1,0.5
2,665,0,1,1,1,0.5
2,676,0,1,1,1,0.5
2,756,1,0,0,1,0.5
2,698,0,1,1,1,0.5
2,725,0,1,1,1,0.5
2,800,0,1,1,1,0.5
2,819,1,0,0,1,0.5
2,757,1,0,0,1,0.5
2,689,1,0,0,1,0.5
2,772,1,0,0,1,0.5
2,767,1,0,0,1,0.5
2,842,1,0,0,1,0.5
2,735,1,0,0,1,0.5
2,702,0,1,1,1,0.5
2,690,0,1,1,1,0.5
2,646,0,1,1,1,0.5
2,742,1,0,0,1,0.5
2,698,0,1,1,1,0.5
2,660,0,1,1,1,0.5
2,638,0,1,1,1,0.5
2,801,1,0,0,1,0.5
2,650,0,1,1,1,0.5
2,697,0,1,1,1,0.5
2,634,0,1,1,1,0.5
2,669,0,1,1,1,0.5
2,730,0,1,1,1,0.5
2,745,1,0,0,1,0.5
2,869,1,0,0,1,0.5
2,856,1,0,0,1,0.5
2,760,0,1,1,1,0.5
2,811,1,0,0,1,0.5
2,848,1,0,0,1,0.5
2,759,1,0,0,1,0.5
2,800,1,0,0,1,0.5
2,749,1,0,0,1,0.5
2,784,0,1,1,1,0.5
2,827,1,0,0,1,0.5
2,733,1,0,0,1,0.5
2,802,1,0,0,1,0.5
2,791,0,1,1,1,0.5
2,714,0,1,1,1,0.5
2,777,1,0,0,1,0.5
2,787,0,1,1,1,0.5
2,757,1,0,0,1,0.5
2,803,0,1,1,1,0.5
2,792,1,0,0,1,0.5
2,824,1,0,0,1,0.5
2,784,1,0,0,1,0.5
2,704,0,1,1,1,0.5
2,670,0,1,1,1,0.5
2,645,0,1,1,1,0.5
2,672,0,1,1,1,0.5
2,767,1,0,0,1,0.5
2,692,1,0,0,1,0.5
2,762,1,0,0,1,0.5
2,751,1,0,0,1,0.5
2,724,1,0,0,1,0.5
2,1095,1,0,0,1,0.5
2,729,1,0,0,1,0.5
2,665,0,1,1,1,0.5
2,714,0,1,1,1,0.5
2,719,0,1,1,1,0.5
2,803,1,0,0,1,0.5
2,793,1,0,0,1,0.5
2,776,0,1,1,1,0.5
2,749,0,1,1,1,0.5
2,688,0,1,1,1,0.5
2,711,0,1,1,1,0.5
2,719,0,1,1,1,0.5
2,698,0,1,1,1,0.5
2,712,0,1,1,1,0.5
2,674,0,1,1,1,0.5
2,824,1,0,0,1,0.5
2,805,1,0,0,1,0.5
2,846,1,0,0,1,0.5
2,747,0,1,1,1,0.5
2,737,0,1,1,1,0.5
2,801,0,1,1,1,0.5
2,810,1,0,0,1,0.5
2,700,0,1,1,1,0.5
2,785,0,1,1,1,0.5
2,689,0,1,1,1,0.5
2,785,1,0,0,1,0.5
2,830,1,0,0,1,0.5
2,754,1,0,0,1,0.5
2,785,1,0,0,1,0.5
2,681,0,1,1,1,0.5
2,815,1,0,0,1,0.5
2,845,1,0,0,1,0.5
2,767,1,0,0,1,0.5
2,811,1,0,0,1,0.5
2,831,1,0,0,1,0.5
2,665,0,1,1,1,0.5
2,737,0,1,1,1,0.5
2,646,0,1,1,1,0.5
2,689,0,1,1,1,0.5
2,739,0,1,1,1,0.5
2,745,0,1,1,1,0.5
2,797,1,0,0,1,0.5
2,878,1,0,0,1,0.5
2,699,0,1,1,1,0.5
2,711,0,1,1,1,0.5
2,673,0,1,1,1,0.5
2,633,0,1,1,1,0.5
2,666,0,1,1,1,0.5
2,786,1,0,0,1,0.5
2,729,0,1,1,1,0.5
2,683,0,1,1,1,0.5
2,832,1,0,0,1,0.5
2,709,0,1,1,1,0.5
2,792,1,0,0,1,0.5
2,830,1,0,0,1,0.5
2,766,1,0,0,1,0.5
2,792,0,1,1,1,0.5
2,736,0,1,1,1,0.5
2,682,0,1,1,1,0.5
2,698,0,1,1,1,0.5
2,805,0,1,1,1,0.5
2,750,0,1,1,1,0.5
2,860,1,0,0,1,0.5
2,716,0,1,1,1,0.5
2,678,0,1,1,1,0.5
2,822,1,0,0,1,0.5
2,801,1,0,0,1,0.5
2,797,1,0,0,1,0.5
2,810,1,0,0,1,0.5
2,744,0,1,1,1,0.5
2,858,0,1,1,1,0.5
2,902,1,0,0,1,0.5
2,838,1,0,0,1,0.5
2,737,0,1,1,1,0.5
2,854,0,1,1,1,0.5
2,874,1,0,0,1,0.5
2,848,1,0,0,1,0.5
2,859,0,1,1,1,0.5
2,875,1,0,0,1,0.5
2,823,1,0,0,1,0.5
2,677,0,1,1,1,0.5
2,802,1,0,0,1,0.5
2,858,1,0,0,1,0.5
2,836,1,0,0,1,0.5
2,744,0,1,1,1,0.5
2,782,1,0,0,1,0.5
2,705,1,0,0,1,0.5
2,706,0,1,1,1,0.5
2,771,1,0,0,1,0.5
2,746,1,0,0,1,0.5
2,672,0,1,1,1,0.5
2,733,0,1,1,1,0.5
2,879,1,0,0,1,0.5
2,746,0,1,1,1,0.5
2,901,1,0,0,1,0.5
2,813,0,1,1,1,0.5
2,704,0,1,1,1,0.5
2,751,0,1,1,1,0.5
2,841,1,0,0,1,0.5
2,708,0,1,1,1,0.5
2,738,0,1,1,1,0.5
2,741,0,1,1,1,0.5
2,782,0,1,1,1,0.5
2,853,1,0,0,1,0.5
2,675,0,1,1,1,0.5
2,784,0,1,1,1,0.5
2,915,0,1,1,1,0.5
2,729,1,0,0,1,0.5
2,710,0,1,1,1,0.5
2,795,1,0,0,1,0.5
2,760,1,0,0,1,0.5
2,742,0,1,1,1,0.5
2,714,0,1,1,1,0.5
2,859,0,1,1,1,0.5
2,724,0,1,1,1,0.5
2,799,1,0,0,1,0.5
2,715,0,1,1,1,0.5
2,736,0,1,1,1,0.5
2,864,1,0,0,1,0.5
2,885,0,1,1,1,0.5
2,840,1,0,0,1,0.5
2,723,0,1,1,1,0.5
2,618,1,0,0,1,0.5
2,689,0,1,1,1,0.5
2,685,0,1,1,1,0.5
2,840,1,0,0,1,0.5
2,688,0,1,1,1,0.5
2,778,0,1,1,1,0.5
2,664,0,1,1,1,0.5
2,758,1,0,0,1,0.5
2,780,1,0,0,1,0.5
2,780,0,1,1,1,0.5
2,845,1,0,0,1,0.5
2,861,1,0,0,1,0.5
2,812,1,0,0,1,0.5
2,637,1,0,0,1,0.5
2,880,1,0,0,1,0.5
2,781,1,0,0,1,0.5
2,746,0,1,1,1,0.5
2,697,0,1,1,1,0.5
2,683,0,1,1,1,0.5
2,773,1,0,0,1,0.5
2,832,1,0,0,1,0.5
2,709,0,1,1,1,0.5
2,750,0,1,1,1,0.5
2,789,1,0,0,1,0.5
2,728,0,1,1,1,0.5
2,786,1,0,0,1,0.5
2,662,0,1,1,1,0.5
2,745,0,1,1,1,0.5
2,851,1,0,0,1,0.5
2,790,1,0,0,1,0.5
2,861,1,0,0,1,0.5
2,742,0,1,1,1,0.5
2,780,1,0,0,1,0.5
2,842,1,0,0,1,0.5
2,819,1,0,0,1,0.5
2,765,0,1,1,1,0.5
2,805,1,0,0,1,0.5
2,812,1,0,0,1,0.5
2,810,1,0,0,1,0.5
2,695,0,1,1,1,0.5
2,790,0,1,1,1,0.5
2,754,0,1,1,1,0.5
2,844,1,0,0,1,0.5
2,742,0,1,1,1,0.5
2,753,0,1,1,1,0.5
2,685,0,1,1,1,0.5
