67108864,26455121971,18,27,18,68,33.2088,2.0
67108864,27463954411,20,31,19,65,33.1468,2.0
67108864,27273637765,18,36,19,63,32.4837,2.0
67108864,28491880497,16,42,19,65,32.835,2.0
67108864,29293348987,11,30,14,68,33.1866,2.0
67108864,28766472176,15,27,13,66,32.8783,2.0
67108864,29042428462,17,29,9,65,33.197,2.0
67108864,29747909857,16,29,19,68,33.5648,2.0
67108864,29162181401,22,30,15,67,33.2245,2.0
67108864,29884097012,17,25,7,67,33.0164,2.0
67108864,30145508985,19,37,21,64,33.0907,2.0
67108864,30294231987,19,33,16,65,32.7217,2.0
67108864,31353483416,17,33,17,65,32.7644,2.0
67108864,31840676310,17,30,20,68,32.5633,2.0
67108864,31115274313,15,35,14,66,32.9383,2.0
67108864,31268668891,17,35,22,65,33.342,2.0
67108864,31832913962,20,43,18,68,33.2314,2.0
67108864,31373182057,13,27,13,69,33.525,2.0
67108864,31227563197,22,21,22,62,32.036,2.0
67108864,31644794869,21,30,15,64,33.0002,2.0
67108864,31280551699,18,36,14,65,32.9322,2.0
67108864,31494224014,24,32,14,65,32.8015,2.0
67108864,31956815316,16,39,22,68,32.1835,2.0
67108864,31397922396,23,35,22,64,32.6037,2.0
67108864,32376831012,19,43,12,66,34.1069,2.0
67108864,32538716188,24,30,16,68,32.716,2.0
67108864,32125953456,19,37,13,69,33.7267,2.0
67108864,31594477392,14,39,16,62,32.374,2.0
67108864,31901880332,24,33,18,66,33.0935,2.0
67108864,31625027215,15,31,21,66,32.5896,2.0
67108864,31896337426,17,35,17,64,32.5967,2.0
67108864,31961007277,20,40,14,69,32.4747,2.0
67108864,31032320198,19,30,14,64,33.0952,2.0
67108864,32094688014,19,30,18,65,33.3952,2.0
67108864,32246669986,12,31,24,69,33.1571,2.0
67108864,31743219845,24,34,12,68,32.9381,2.0
67108864,31872448673,22,24,10,64,33.1824,2.0
67108864,31693495998,12,40,10,67,33.2691,2.0
67108864,31696502676,21,32,16,66,32.6293,2.0
67108864,31541193846,22,36,14,63,32.3235,2.0
67108864,31534224312,18,25,15,69,31.9919,2.0
67108864,31546205950,14,36,17,64,32.5663,2.0
67108864,32612004659,14,40,14,66,33.0582,2.0
67108864,32129429075,17,28,13,68,32.5009,2.0
67108864,32381251435,15,32,19,67,32.8825,2.0
67108864,31909695480,22,39,11,64,33.2245,2.0
67108864,31680155660,20,42,17,68,33.2377,2.0
67108864,32007962648,35,43,17,66,33.0119,2.0
67108864,31609726159,16,27,16,63,32.6062,2.0
67108864,31771566976,13,35,18,67,32.0997,2.0
67108864,32361876984,15,34,14,66,33.3913,2.0
67108864,32379410814,22,37,21,66,32.5757,2.0
67108864,31774493225,16,32,17,66,31.8005,2.0
67108864,32168622079,23,28,23,67,32.5349,2.0
67108864,32068123690,24,31,10,63,32.775,2.0
