67108864,27384703931,20,37,19,66,32.8977,2.0
67108864,27012435934,26,35,18,63,32.4241,2.0
67108864,26496046606,18,35,15,69,32.1727,2.0
67108864,26965084913,14,33,20,65,33.1766,2.0
67108864,27640451902,24,23,17,66,32.6472,2.0
67108864,27307810294,18,28,20,67,32.1626,2.0
67108864,27793551607,16,31,18,67,32.6887,2.0
67108864,27631429463,15,41,21,63,32.5759,2.0
67108864,28222957093,15,39,16,69,34.3791,2.0
67108864,30172535760,15,32,15,65,32.5891,2.0
67108864,30453880991,22,37,15,64,33.4243,2.0
67108864,30120958429,12,29,17,63,32.0689,2.0
67108864,30885674569,15,24,13,66,33.0723,2.0
67108864,30673165286,21,42,18,66,32.2959,2.0
67108864,30156996736,23,35,22,61,31.7565,2.0
67108864,30995610335,14,32,12,67,32.6387,2.0
67108864,30907272252,15,50,13,64,32.9874,2.0
67108864,31390303909,23,35,22,68,33.2276,2.0
67108864,32085344674,12,37,16,65,33.1598,2.0
67108864,31163416271,18,37,20,63,32.4597,2.0
67108864,31925659448,9,22,19,65,32.8636,2.0
67108864,32199418119,15,39,9,69,34.0814,2.0
67108864,31184175101,21,20,17,66,32.7974,2.0
67108864,31149835341,14,26,18,64,32.6276,2.0
67108864,31645254151,11,29,21,67,33.1909,2.0
67108864,31244739623,21,30,16,65,33.1438,2.0
67108864,31819825855,17,39,12,68,33.4607,2.0
67108864,32185042611,24,33,12,65,33.2514,2.0
67108864,31578676930,22,29,12,64,32.6068,2.0
67108864,32062248017,17,42,12,65,32.6269,2.0
67108864,32603757813,22,28,18,68,33.158,2.0
67108864,31570328274,15,27,16,66,32.7048,2.0
67108864,31740563728,22,39,14,65,33.1184,2.0
67108864,32581223293,21,38,17,68,33.3738,2.0
67108864,32008285899,23,20,16,69,33.5583,2.0
67108864,31708299614,16,39,26,62,32.1717,2.0
67108864,32540789630,21,30,11,64,33.105,2.0
67108864,32156563832,12,36,13,65,32.8897,2.0
67108864,32429454168,18,40,16,65,32.7516,2.0
67108864,32453990322,17,37,27,68,32.2747,2.0
67108864,31947672248,19,29,20,64,32.544,2.0
67108864,32864675213,21,38,11,66,34.0485,2.0
67108864,33172318634,19,44,21,68,32.7754,2.0
67108864,32852747808,13,41,15,69,33.6475,2.0
67108864,32137881798,18,36,15,62,32.2159,2.0
67108864,32628219077,16,35,21,65,32.891,2.0
67108864,32507945944,10,39,13,66,32.8929,2.0
67108864,32016181397,19,40,18,64,32.5872,2.0
67108864,32229736071,14,30,17,69,32.6406,2.0
67108864,31187660481,15,44,15,64,32.8634,2.0
67108864,32419710793,10,31,18,65,33.3312,2.0
67108864,32827260505,18,25,23,69,33.2728,2.0
