67108864,27790327895,17,26,16,63,32.5217,2.0
67108864,29240736951,7,28,21,65,33.0375,2.0
67108864,29224657850,13,38,14,69,34.0172,2.0
67108864,29460660799,20,32,13,66,32.5846,2.0
67108864,29311452923,16,34,20,63,32.1819,2.0
67108864,31528683688,21,33,25,66,32.8937,2.0
67108864,32074183190,21,28,23,65,33.1222,2.0
67108864,30961244782,15,36,14,68,33.4361,2.0
67108864,28831109889,10,34,11,65,33.2385,2.0
67108864,31713879018,15,37,16,63,32.4946,2.0
67108864,28850337995,16,36,17,65,32.7794,2.0
67108864,29433406321,19,37,22,68,33.084,2.0
67108864,32672645411,24,33,15,66,32.704,2.0
67108864,31063899758,23,39,21,65,33.238,2.0
67108864,33018909868,18,33,13,67,32.5479,2.0
67108864,30643907374,23,41,12,69,34.0558,2.0
67108864,33339492129,18,38,19,62,32.1495,2.0
67108864,32491095765,19,32,16,64,33.0419,2.0
67108864,32980568930,12,38,17,65,32.6914,2.0
67108864,33318278045,14,22,17,65,32.6814,2.0
67108864,32509841568,12,28,22,68,32.5691,2.0
67108864,30322935431,17,38,17,64,32.5701,2.0
67108864,30625436519,16,34,19,66,34.1544,2.0
67108864,33904605481,16,38,14,68,33.3368,2.0
67108864,34519117285,24,36,20,69,33.5364,2.0
67108864,32275735526,16,32,17,62,32.2088,2.0
67108864,34529963894,16,34,18,64,32.7006,2.0
67108864,33072583032,19,44,16,66,33.0678,2.0
67108864,31544367972,12,38,17,64,32.5864,2.0
67108864,34192898098,14,35,17,69,32.8883,2.0
67108864,34028159257,19,40,15,64,32.7468,2.0
67108864,34896192937,21,32,14,65,33.5069,2.0
67108864,34766589589,18,35,25,69,33.5156,2.0
67108864,34622775979,14,35,19,68,32.8813,2.0
67108864,34205576273,16,40,21,64,33.4111,2.0
67108864,34135045400,22,40,13,67,33.4352,2.0
67108864,32207957180,18,28,18,66,32.6585,2.0
67108864,34134838086,15,44,20,63,32.2133,2.0
67108864,33766425433,18,27,19,69,32.2794,2.0
67108864,33633744350,17,31,17,63,32.2985,2.0
67108864,34155536299,22,33,25,66,33.6588,2.0
67108864,34955702009,18,31,18,69,33.0812,2.0
67108864,33910771808,19,26,13,68,33.2974,2.0
67108864,34288939173,23,37,15,64,33.1671,2.0
67108864,34624118985,14,30,19,68,33.363,2.0
67108864,33357915712,12,28,13,66,32.6567,2.0
67108864,34212780231,19,37,12,63,32.6359,2.0
67108864,33191005793,16,40,13,69,32.1184,2.0
67108864,35525271893,19,29,14,65,33.048,2.0
67108864,34223127957,16,37,20,66,32.9077,2.0
67108864,33136622722,25,33,26,68,32.3334,2.0
67108864,32865109058,15,29,13,67,32.768,2.0
67108864,35262769762,23,34,17,64,33.2913,2.0
67108864,33722139102,19,33,15,68,33.4879,2.0
67108864,34135108095,17,34,17,66,33.362,2.0
67108864,35034506703,16,28,20,63,32.5751,2.0
67108864,32898346544,21,33,26,63,32.0572,2.0
67108864,33331364210,22,41,18,66,32.8447,2.0
