67108864,17377166479,15,38,13,69,-31.9654
67108864,17379700323,12,35,17,64,-31.3739
67108864,18236461720,14,25,11,66,-30.4603
67108864,18180133614,15,26,19,68,-31.4063
67108864,18318098878,9,46,15,67,-30.7269
67108864,18061510111,23,30,21,64,-30.8102
67108864,18043609557,11,33,23,68,-30.8091
67108864,18264025643,24,25,18,66,-31.0769
67108864,18120772620,18,31,19,63,-31.5705
67108864,18337650892,14,34,18,69,-31.8042
67108864,18391232652,20,31,9,65,-30.8052
67108864,18898364828,16,24,19,66,-31.3222
67108864,18736592444,17,29,17,67,-31.845
67108864,30727615436,14,31,24,67,-31.3496
67108864,30566853449,14,35,18,63,-31.4072
67108864,31062166891,13,33,19,69,-29.6064
67108864,31023458258,18,26,18,65,-31.4408
67108864,31106880675,12,33,18,64,-30.5169
67108864,30556462604,24,30,15,63,-31.9147
67108864,31203444366,19,28,16,66,-31.0326
67108864,30908678548,16,35,22,66,-31.7192
67108864,30289985986,21,27,18,60,31.752
67108864,31126591221,13,41,15,67,-31.3375
67108864,30821379964,16,32,18,64,-31.0315
67108864,31193530327,13,37,16,68,-30.6839
67108864,31766754724,19,34,19,65,-30.888
67108864,31138945085,19,32,21,63,-31.5454
67108864,31565555693,14,22,18,65,-31.1799
67108864,32300666289,25,41,14,69,-29.907
67108864,32363593277,22,21,14,66,-31.2104
67108864,31218585429,23,40,21,64,-31.384
67108864,31743861025,21,31,18,67,-30.8344
67108864,31430564419,18,39,16,65,-30.8096
67108864,31786747330,20,28,15,68,-30.5222
67108864,32164348011,22,42,14,64,-30.999
67108864,31681826522,12,40,17,65,-31.0935
67108864,32213431728,14,22,18,65,-31.3145
67108864,32573121204,17,30,24,68,-30.8463
67108864,31625150040,17,27,15,66,-31.2909
67108864,31646005097,23,36,13,65,-30.8673
67108864,32822657714,14,36,27,68,-30.6889
67108864,32345558324,14,37,19,69,-30.3933
67108864,31836358157,18,27,16,62,-31.815
67108864,32076062660,15,38,10,64,-30.9393
67108864,32380048892,16,35,12,65,-31.1073
67108864,32720746950,17,36,16,65,-31.2442
67108864,32835316049,12,35,19,68,-31.7505
67108864,32062737202,12,53,21,64,-31.4768
