67108864,27868366635,19,30,12,68,33.5908,2.0
67108864,27348403808,12,29,17,68,33.4245,2.0
67108864,28117200908,15,29,22,65,32.3215,2.0
67108864,28823848810,17,34,15,64,33.1097,2.0
67108864,28256533987,14,45,17,65,32.6856,2.0
67108864,29069554090,13,36,15,65,32.7923,2.0
67108864,29555473660,12,39,21,68,32.5165,2.0
67108864,28962475072,16,41,19,65,32.6422,2.0
67108864,29904910134,14,39,20,66,34.2992,2.0
67108864,30198839779,22,40,18,68,33.2009,2.0
67108864,30053434633,18,25,13,69,33.5102,2.0
67108864,29716060482,20,26,26,62,32.1095,2.0
67108864,30255964852,25,35,10,64,33.0639,2.0
67108864,30276464893,14,29,16,65,32.541,2.0
67108864,30945108851,18,26,18,65,33.2633,2.0
67108864,31743076301,15,35,18,68,32.2097,2.0
67108864,30855029188,20,39,21,64,32.75,2.0
67108864,31598847799,18,41,10,66,34.1262,2.0
67108864,31704801062,18,39,21,68,32.6978,2.0
67108864,31832923728,19,27,13,69,33.7618,2.0
67108864,31185074129,10,34,19,63,32.581,2.0
67108864,31586266231,19,27,18,66,33.1319,2.0
67108864,31561328217,14,31,20,66,32.6389,2.0
67108864,31870081016,20,33,20,64,32.6112,2.0
67108864,31944292988,20,32,17,69,32.3616,2.0
67108864,31095600038,20,27,7,64,33.2403,2.0
67108864,32274061150,17,34,15,65,33.4235,2.0
67108864,32283325795,15,33,19,69,33.1221,2.0
67108864,31783417270,18,38,18,68,32.9308,2.0
67108864,31844970206,21,39,21,64,33.1936,2.0
67108864,31659796593,16,38,26,67,33.0729,2.0
67108864,31760685112,14,31,13,66,32.7153,2.0
67108864,31654876155,22,21,18,63,32.3422,2.0
67108864,31668526307,13,36,18,69,32.0271,2.0
67108864,31447187316,20,36,22,64,32.6226,2.0
67108864,31979757130,19,40,22,66,32.9255,2.0
67108864,31588658815,20,37,21,68,32.44,2.0
67108864,31707801259,11,38,24,67,32.8631,2.0
67108864,31362160419,15,43,15,64,33.1994,2.0
67108864,31161631648,18,35,21,68,33.2487,2.0
67108864,31426784629,16,34,14,66,33.152,2.0
67108864,31064490532,16,38,14,63,32.6115,2.0
67108864,31216915870,21,27,13,67,32.0653,2.0
67108864,31709159050,14,37,24,66,32.9789,2.0
67108864,31769436045,21,29,24,66,32.3834,2.0
67108864,31255621570,24,30,21,66,31.7921,2.0
67108864,31669334263,18,36,15,67,32.5042,2.0
67108864,31493501136,22,36,13,63,32.639,2.0
67108864,32064072581,19,38,14,68,33.4053,2.0
67108864,32744231964,13,32,14,65,33.7464,2.0
67108864,31820463904,20,22,11,64,33.6924,2.0
67108864,31630582724,12,44,16,64,32.536,2.0
