2,7455,1,0,0,1,0.5
2,713,0,1,1,1,0.5
2,728,0,1,1,1,0.5
2,720,0,1,1,1,0.5
2,742,0,1,1,1,0.5
2,657,0,1,1,1,0.5
2,700,0,1,1,1,0.5
2,740,1,0,0,1,0.5
2,795,0,1,1,1,0.5
2,720,0,1,1,1,0.5
2,686,0,1,1,1,0.5
2,900,1,0,0,1,0.5
2,727,1,0,0,1,0.5
2,688,1,0,0,1,0.5
2,736,0,1,1,1,0.5
2,720,0,1,1,1,0.5
2,765,1,0,0,1,0.5
2,716,0,1,1,1,0.5
2,693,0,1,1,1,0.5
2,704,0,1,1,1,0.5
2,696,0,1,1,1,0.5
2,859,1,0,0,1,0.5
2,692,0,1,1,1,0.5
2,813,1,0,0,1,0.5
2,841,0,1,1,1,0.5
2,819,0,1,1,1,0.5
2,808,1,0,0,1,0.5
2,842,1,0,0,1,0.5
2,828,1,0,0,1,0.5
2,700,0,1,1,1,0.5
2,778,1,0,0,1,0.5
2,749,1,0,0,1,0.5
2,707,0,1,1,1,0.5
2,928,1,0,0,1,0.5
2,663,0,1,1,1,0.5
2,642,0,1,1,1,0.5
2,649,0,1,1,1,0.5
2,827,0,1,1,1,0.5
2,738,1,0,0,1,0.5
2,605,0,1,1,1,0.5
2,609,0,1,1,1,0.5
2,680,0,1,1,1,0.5
2,658,0,1,1,1,0.5
2,660,0,1,1,1,0.5
2,785,1,0,0,1,0.5
2,729,0,1,1,1,0.5
2,672,0,1,1,1,0.5
2,714,0,1,1,1,0.5
2,690,0,1,1,1,0.5
2,641,0,1,1,1,0.5
2,702,0,1,1,1,0.5
2,740,0,1,1,1,0.5
2,698,0,1,1,1,0.5
2,787,0,1,1,1,0.5
2,750,1,0,0,1,0.5
2,689,0,1,1,1,0.5
2,765,1,0,0,1,0.5
2,712,0,1,1,1,0.5
2,795,1,0,0,1,0.5
2,730,0,1,1,1,0.5
2,746,1,0,0,1,0.5
2,705,1,0,0,1,0.5
2,638,0,1,1,1,0.5
2,689,0,1,1,1,0.5
2,673,0,1,1,1,0.5
2,699,0,1,1,1,0.5
2,681,0,1,1,1,0.5
2,851,1,0,0,1,0.5
2,765,1,0,0,1,0.5
2,953,1,0,0,1,0.5
2,828,0,1,1,1,0.5
2,727,0,1,1,1,0.5
2,846,1,0,0,1,0.5
2,785,1,0,0,1,0.5
2,758,0,1,1,1,0.5
2,732,0,1,1,1,0.5
2,841,1,0,0,1,0.5
