67108864,27800401499,22,37,17,65,33.085,2.0
67108864,27024975167,16,33,20,63,32.4081,2.0
67108864,33161859394,15,41,20,65,32.7839,2.0
67108864,30055482258,16,37,15,68,33.2222,2.0
67108864,29139670975,10,19,16,66,33.3611,2.0
67108864,28939643718,22,29,12,64,32.6637,2.0
67108864,29752099251,17,35,17,67,33.1758,2.0
67108864,29659619906,18,40,20,67,33.3671,2.0
67108864,30418297551,19,31,13,67,32.9581,2.0
67108864,30918694404,11,43,26,64,33.2233,2.0
67108864,30643292793,16,30,16,65,32.8462,2.0
67108864,31082544087,17,21,19,65,32.543,2.0
67108864,31762630054,15,35,13,68,33.1865,2.0
67108864,30700240030,21,33,15,66,32.7679,2.0
67108864,31195583281,22,35,18,65,33.2737,2.0
67108864,32445302935,20,32,16,68,33.3054,2.0
67108864,32056736174,21,30,15,69,33.5731,2.0
67108864,31715047989,23,22,19,62,32.1707,2.0
67108864,32098519408,23,28,22,64,32.9962,2.0
67108864,31631710463,16,31,16,65,32.8858,2.0
67108864,31978285396,12,32,13,65,32.8439,2.0
67108864,31942443392,14,36,19,68,32.2479,2.0
67108864,31401375960,16,30,15,64,32.6258,2.0
67108864,32331857244,19,41,13,66,34.0751,2.0
67108864,32637124155,13,33,15,68,32.7881,2.0
67108864,32293865705,10,42,17,69,33.6607,2.0
67108864,31799695312,12,36,19,62,32.4274,2.0
67108864,32248659679,20,29,16,65,32.868,2.0
67108864,32501143693,15,50,15,66,32.8671,2.0
67108864,32562364297,20,31,11,64,32.6111,2.0
67108864,32836109197,14,27,24,69,32.5198,2.0
67108864,31759224511,17,38,14,64,32.9331,2.0
67108864,32927398860,23,31,20,65,33.3942,2.0
67108864,33182204377,10,25,20,69,33.2176,2.0
67108864,32375394712,21,32,14,68,32.9613,2.0
67108864,32450099907,18,39,19,64,33.1677,2.0
67108864,32298127356,23,36,15,67,33.2213,2.0
67108864,33409982314,21,33,12,66,32.5853,2.0
67108864,32252385302,19,42,21,63,32.2421,2.0
67108864,31918984593,17,33,21,69,32.0648,2.0
67108864,31958406513,15,31,23,64,32.5354,2.0
67108864,33005995139,13,32,17,66,33.1538,2.0
67108864,32819590914,23,28,18,68,32.5835,2.0
67108864,32974537595,10,33,15,67,33.2133,2.0
67108864,32512659435,19,31,22,64,33.1372,2.0
67108864,32648126410,21,40,18,68,33.1595,2.0
67108864,32894766593,19,32,18,66,32.9434,2.0
67108864,32591700550,24,35,22,63,32.4395,2.0
67108864,32853079549,17,32,19,68,32.0858,2.0
67108864,33372456040,13,40,11,66,33.5822,2.0
67108864,33006218450,15,37,25,66,32.7941,2.0
