2,7667,0,1,1,1,0.5
2,960,1,0,0,1,0.5
2,841,1,0,0,1,0.5
2,785,1,0,0,1,0.5
2,743,0,1,1,1,0.5
2,721,0,1,1,1,0.5
2,821,1,0,0,1,0.5
2,662,0,1,1,1,0.5
2,814,1,0,0,1,0.5
2,841,1,0,0,1,0.5
2,861,1,0,0,1,0.5
2,790,1,0,0,1,0.5
2,788,1,0,0,1,0.5
2,725,0,1,1,1,0.5
2,802,0,1,1,1,0.5
2,795,1,0,0,1,0.5
2,751,1,0,0,1,0.5
2,737,0,1,1,1,0.5
2,768,1,0,0,1,0.5
2,755,1,0,0,1,0.5
2,794,1,0,0,1,0.5
2,780,0,1,1,1,0.5
2,763,1,0,0,1,0.5
2,841,1,0,0,1,0.5
2,777,1,0,0,1,0.5
2,703,0,1,1,1,0.5
2,675,0,1,1,1,0.5
2,732,0,1,1,1,0.5
2,822,1,0,0,1,0.5
2,773,1,0,0,1,0.5
2,777,1,0,0,1,0.5
2,747,1,0,0,1,0.5
2,728,0,1,1,1,0.5
2,706,0,1,1,1,0.5
2,694,0,1,1,1,0.5
2,647,0,1,1,1,0.5
2,795,1,0,0,1,0.5
2,750,0,1,1,1,0.5
2,867,1,0,0,1,0.5
2,803,1,0,0,1,0.5
2,783,1,0,0,1,0.5
2,839,1,0,0,1,0.5
2,742,0,1,1,1,0.5
2,787,1,0,0,1,0.5
2,762,0,1,1,1,0.5
2,1317,0,1,1,1,0.5
2,749,0,1,1,1,0.5
2,904,1,0,0,1,0.5
2,879,1,0,0,1,0.5
2,740,0,1,1,1,0.5
2,745,0,1,1,1,0.5
2,792,1,0,0,1,0.5
2,712,0,1,1,1,0.5
2,703,0,1,1,1,0.5
2,694,0,1,1,1,0.5
2,681,0,1,1,1,0.5
2,1009,0,1,1,1,0.5
2,677,0,1,1,1,0.5
2,863,1,0,0,1,0.5
2,744,0,1,1,1,0.5
2,702,0,1,1,1,0.5
2,740,0,1,1,1,0.5
2,719,0,1,1,1,0.5
2,843,1,0,0,1,0.5
2,946,1,0,0,1,0.5
2,870,0,1,1,1,0.5
2,879,1,0,0,1,0.5
2,792,1,0,0,1,0.5
2,790,1,0,0,1,0.5
2,797,1,0,0,1,0.5
2,833,1,0,0,1,0.5
2,749,0,1,1,1,0.5
2,679,0,1,1,1,0.5
2,801,1,0,0,1,0.5
2,707,0,1,1,1,0.5
2,699,0,1,1,1,0.5
2,679,0,1,1,1,0.5
2,645,0,1,1,1,0.5
2,845,1,0,0,1,0.5
2,799,1,0,0,1,0.5
2,766,1,0,0,1,0.5
2,765,1,0,0,1,0.5
2,872,1,0,0,1,0.5
2,770,0,1,1,1,0.5
2,805,1,0,0,1,0.5
2,735,0,1,1,1,0.5
2,777,1,0,0,1,0.5
2,750,0,1,1,1,0.5
2,819,1,0,0,1,0.5
2,788,1,0,0,1,0.5
2,786,0,1,1,1,0.5
2,813,1,0,0,1,0.5
2,663,0,1,1,1,0.5
2,846,1,0,0,1,0.5
2,770,1,0,0,1,0.5
2,843,1,0,0,1,0.5
2,760,1,0,0,1,0.5
2,769,1,0,0,1,0.5
2,666,0,1,1,1,0.5
2,757,1,0,0,1,0.5
2,718,0,1,1,1,0.5
2,688,0,1,1,1,0.5
2,769,0,1,1,1,0.5
2,746,0,1,1,1,0.5
2,740,0,1,1,1,0.5
2,695,0,1,1,1,0.5
2,712,0,1,1,1,0.5
2,720,0,1,1,1,0.5
2,674,0,1,1,1,0.5
2,681,0,1,1,1,0.5
2,801,1,0,0,1,0.5
2,770,1,0,0,1,0.5
2,723,0,1,1,1,0.5
2,793,0,1,1,1,0.5
2,677,0,1,1,1,0.5
2,834,1,0,0,1,0.5
2,797,1,0,0,1,0.5
2,824,1,0,0,1,0.5
2,722,0,1,1,1,0.5
2,808,1,0,0,1,0.5
2,700,0,1,1,1,0.5
2,764,0,1,1,1,0.5
2,825,1,0,0,1,0.5
2,844,1,0,0,1,0.5
2,759,1,0,0,1,0.5
2,719,0,1,1,1,0.5
2,724,0,1,1,1,0.5
2,865,1,0,0,1,0.5
2,702,0,1,1,1,0.5
2,699,0,1,1,1,0.5
2,713,0,1,1,1,0.5
2,799,1,0,0,1,0.5
2,808,1,0,0,1,0.5
2,744,1,0,0,1,0.5
2,734,0,1,1,1,0.5
2,745,0,1,1,1,0.5
2,740,0,1,1,1,0.5
2,789,1,0,0,1,0.5
2,780,1,0,0,1,0.5
2,785,1,0,0,1,0.5
2,856,1,0,0,1,0.5
2,689,0,1,1,1,0.5
2,735,0,1,1,1,0.5
2,872,1,0,0,1,0.5
2,716,0,1,1,1,0.5
2,775,0,1,1,1,0.5
2,1010,1,0,0,1,0.5
2,724,0,1,1,1,0.5
2,766,1,0,0,1,0.5
2,709,0,1,1,1,0.5
2,833,1,0,0,1,0.5
2,696,0,1,1,1,0.5
2,836,1,0,0,1,0.5
2,741,0,1,1,1,0.5
2,742,0,1,1,1,0.5
2,793,1,0,0,1,0.5
2,793,1,0,0,1,0.5
2,768,0,1,1,1,0.5
2,799,1,0,0,1,0.5
2,744,0,1,1,1,0.5
2,805,1,0,0,1,0.5
2,733,0,1,1,1,0.5
2,699,0,1,1,1,0.5
2,766,0,1,1,1,0.5
2,691,0,1,1,1,0.5
2,855,1,0,0,1,0.5
2,711,0,1,1,1,0.5
2,663,0,1,1,1,0.5
2,768,1,0,0,1,0.5
2,748,1,0,0,1,0.5
2,841,1,0,0,1,0.5
2,746,0,1,1,1,0.5
2,711,0,1,1,1,0.5
2,794,1,0,0,1,0.5
2,638,0,1,1,1,0.5
2,767,1,0,0,1,0.5
2,744,0,1,1,1,0.5
2,794,1,0,0,1,0.5
2,680,0,1,1,1,0.5
2,879,1,0,0,1,0.5
2,858,1,0,0,1,0.5
2,776,1,0,0,1,0.5
2,834,1,0,0,1,0.5
2,830,1,0,0,1,0.5
2,746,1,0,0,1,0.5
2,831,1,0,0,1,0.5
2,787,1,0,0,1,0.5
2,795,1,0,0,1,0.5
2,815,1,0,0,1,0.5
2,818,0,1,1,1,0.5
2,735,0,1,1,1,0.5
2,660,0,1,1,1,0.5
2,842,1,0,0,1,0.5
2,726,0,1,1,1,0.5
2,727,0,1,1,1,0.5
2,654,0,1,1,1,0.5
2,671,0,1,1,1,0.5
2,793,1,0,0,1,0.5
2,774,1,0,0,1,0.5
2,765,1,0,0,1,0.5
2,859,1,0,0,1,0.5
2,706,0,1,1,1,0.5
2,780,1,0,0,1,0.5
2,762,1,0,0,1,0.5
2,757,1,0,0,1,0.5
2,741,0,1,1,1,0.5
2,854,1,0,0,1,0.5
2,775,0,1,1,1,0.5
2,721,0,1,1,1,0.5
2,794,1,0,0,1,0.5
2,784,1,0,0,1,0.5
2,752,0,1,1,1,0.5
2,784,1,0,0,1,0.5
2,724,0,1,1,1,0.5
