33554432,11183662237,17,30,19,67,31.3892
33554432,10941912338,20,40,21,63,31.9068
33554432,13439956870,15,36,13,61,31.5796
33554432,11080079927,17,29,14,62,30.9432
33554432,11125771019,14,36,14,65,31.9095
33554432,15573186284,22,41,20,63,32.5076
33554432,14866407953,15,36,23,64,31.3825
33554432,11156612736,16,29,21,61,30.98
33554432,11543129774,18,30,22,62,31.0416
33554432,11732663903,18,38,16,64,32.6545
33554432,11344050649,15,36,15,60,30.9325
33554432,11708972267,17,33,19,68,32.1233
33554432,11106283180,23,33,16,63,30.8207
33554432,11265278960,13,36,18,63,32.748
33554432,11299276483,23,32,15,65,31.5755
33554432,11268672216,20,27,14,62,32.0182
33554432,11306014112,25,31,18,60,30.8802
33554432,11263237534,11,25,17,65,31.4835
33554432,11357963335,18,34,19,65,31.4081
33554432,11247171729,17,32,18,64,32.5036
33554432,11548623229,11,33,14,62,32.0787
33554432,11260855555,22,35,18,61,31.295
33554432,11472103149,16,36,18,66,32.4233
33554432,11589441334,19,28,18,62,32.2048
33554432,11366225504,19,33,10,64,31.2139
33554432,11381482827,24,36,13,63,31.2528
33554432,11099669207,28,30,16,62,30.9187
33554432,11364075158,17,33,23,61,31.289
33554432,11041756001,15,31,18,60,30.676
33554432,11367429193,15,26,21,68,31.3215
33554432,12028982324,18,29,16,63,31.3538
33554432,11369449108,13,41,19,63,32.0418
33554432,11459959391,18,38,13,66,31.2422
33554432,11642807907,28,37,16,62,31.9884
33554432,11090081610,15,30,19,60,31.0862
33554432,11431003508,13,29,15,66,31.8466
33554432,11777859701,10,30,15,65,31.815
33554432,12045526713,15,34,15,67,33.0428
33554432,11428987922,25,40,8,62,32.3279
33554432,11340110672,25,33,13,61,31.3906
33554432,11328233435,24,41,17,61,31.236
33554432,11210930909,24,27,20,62,31.2961
33554432,11167759648,15,30,16,61,31.3287
33554432,11205529429,11,42,15,65,32.0092
33554432,11494530985,21,29,20,62,31.7993
33554432,11524273391,17,28,16,61,31.0497
33554432,11288659494,18,28,18,62,31.0608
33554432,11354315366,16,37,16,67,31.3855
33554432,11611280768,17,37,13,64,32.1574
33554432,11171489854,14,34,18,62,31.9042
33554432,11355654032,14,38,17,64,31.0311
33554432,11487363731,14,22,23,63,32.4949
33554432,10919405840,17,26,22,58,30.814
33554432,11553116880,10,30,21,65,31.3086
33554432,11793004276,19,35,15,65,31.739
33554432,11891171317,23,36,15,67,31.7021
33554432,11371228901,17,29,21,59,31.3161
33554432,11107944028,20,39,23,60,31.4872
33554432,11217372640,16,33,22,62,31.2177
33554432,10957165650,18,32,11,64,32.2208
33554432,11521186077,20,35,17,62,32.0712
33554432,11535291814,21,31,16,65,32.6491
33554432,11210889713,17,37,21,62,31.877
33554432,11229615507,15,34,18,63,31.946
33554432,11264577367,17,26,19,63,32.1225
33554432,11087522590,13,28,11,61,31.7671
33554432,11329091656,27,22,20,67,31.6894
33554432,11013583987,18,31,20,63,30.6395
33554432,11195958493,15,23,21,61,31.4479
33554432,11573847017,19,31,22,65,31.5744
33554432,10931853250,16,38,16,61,31.1372
33554432,11259127092,8,45,14,60,31.3432
33554432,11155103742,16,26,11,64,31.1997
33554432,11224068555,20,27,16,67,31.4369
33554432,11004750310,19,31,15,63,31.9414
33554432,11440973510,11,30,13,63,33.0599
33554432,11098807606,14,26,19,60,30.7453
33554432,11207862422,19,42,15,66,32.2475
33554432,11386564284,26,33,22,63,32.6257
33554432,11118339329,15,29,13,64,31.0305
33554432,11019643574,22,34,10,61,31.1544
33554432,11091448992,19,34,16,62,30.8098
33554432,11383742510,14,40,15,62,31.4466
33554432,11133452071,17,31,25,60,30.6344
33554432,11309135297,14,48,12,68,31.7805
33554432,11121145297,14,33,12,62,30.7762
33554432,11492656376,10,39,9,63,32.8705
33554432,11756580247,11,27,13,66,32.1381
33554432,11697342939,18,27,16,63,32.752
33554432,11098182857,22,30,15,60,30.922
33554432,11547277119,17,33,14,67,32.8285
33554432,11388615770,13,26,15,65,32.0934
33554432,11388912206,14,37,10,66,33.0262
33554432,11431561113,19,44,14,62,32.1428
33554432,11470472611,16,27,12,61,31.5118
33554432,11716263841,19,29,9,66,32.7328
33554432,11476196546,14,34,24,62,31.8169
33554432,11414647715,19,26,29,63,30.9296
33554432,11643417289,17,33,16,65,32.0041
33554432,11129863763,13,32,11,62,31.9344
33554432,11367375245,15,45,18,60,31.2052
33554432,11127568045,11,29,18,62,30.6716
33554432,11266927475,25,33,15,68,31.3081
33554432,11461490351,13,33,20,63,31.5748
33554432,11148760394,17,41,15,63,32.4398
33554432,11208092360,18,33,14,66,31.3125
33554432,11321488431,22,32,16,62,32.0434
33554432,10994169737,18,23,12,59,30.6948
33554432,11439106125,21,27,12,67,32.23
33554432,11197281096,17,27,13,65,31.4402
33554432,11343599331,12,38,16,67,32.2635
33554432,11205869447,14,27,22,59,31.2572
33554432,11068698229,21,27,8,61,32.1643
33554432,11245759084,15,29,18,61,30.9363
33554432,11110469958,17,40,16,64,31.7423
33554432,11079778799,27,24,20,61,31.4985
33554432,11354979172,21,36,5,65,32.6964
33554432,11104279278,16,41,15,62,31.9533
33554432,13669978466,16,28,17,62,31.0971
33554432,11247781439,22,27,13,63,31.8665
33554432,11022057394,10,45,20,60,30.7022
33554432,11474685532,16,36,14,63,31.4877
33554432,15119045769,14,27,15,61,30.6296
33554432,15157132739,26,44,19,61,30.9816
33554432,11174456119,19,35,21,63,31.4385
33554432,10830196583,17,21,11,59,31.1505
33554432,11423844065,16,34,17,64,30.9077
33554432,11128016150,13,31,10,63,31.1448
33554432,11355923072,15,35,22,67,31.3897
33554432,10881162019,19,39,23,63,31.9068
33554432,11103565550,17,42,18,61,31.5798
33554432,11075762232,17,33,13,62,30.9429
33554432,11186446347,13,32,14,65,31.9095
33554432,11641064415,23,43,17,63,32.5072
33554432,11390688841,20,36,23,64,31.384
33554432,11090188607,17,30,18,61,30.98
33554432,11286651813,12,30,20,62,31.042
33554432,11459121350,13,31,15,64,32.6544
33554432,11110882483,15,33,14,60,30.9324
33554432,11546949052,18,36,18,68,32.1229
33554432,11176884350,22,34,19,63,30.8203
33554432,11145492759,19,34,21,63,32.7488
33554432,11185042468,16,32,19,65,31.5756
33554432,11071783221,17,26,18,62,32.0178
33554432,11280393830,21,23,12,60,30.8815
33554432,11184425044,16,25,11,65,31.4828
33554432,11273246584,17,29,16,65,31.4084
33554432,11304384417,15,33,12,64,32.5032
33554432,11537113980,12,33,18,62,32.0789
33554432,11209618071,22,29,10,61,31.2939
33554432,11433397658,17,43,23,66,32.4232
33554432,11618368358,19,36,16,62,32.2045
33554432,11367549744,16,26,10,64,31.2149
33554432,11295815812,22,31,12,63,31.2529
33554432,11094625617,25,40,12,62,30.9174
33554432,11390361279,17,30,23,61,31.2895
33554432,11371620692,12,35,9,60,30.6764
33554432,11525932222,11,28,17,68,31.3219
33554432,11235606650,25,31,17,63,31.3525
33554432,11206536146,19,34,24,63,32.0422
33554432,11201988040,13,41,16,66,31.2426
33554432,11390838393,20,30,16,62,31.9877
33554432,11028031898,15,25,16,60,31.0872
33554432,11477570809,13,33,13,66,31.848
33554432,11362193924,11,27,20,65,31.8077
33554432,11588749376,14,30,18,67,33.0431
33554432,13864136165,20,35,15,62,32.3269
33554432,11280415538,23,33,20,61,31.3895
33554432,11247803125,19,34,13,61,31.2353
33554432,11162060789,19,31,19,62,31.296
33554432,11173410750,14,31,12,61,31.3289
33554432,17870050794,15,40,11,65,32.0094
33554432,15214744228,22,31,14,62,31.7979
33554432,11042878176,14,31,16,61,31.0495
33554432,10970813385,18,28,13,62,31.0612
33554432,11041038561,18,31,14,67,31.3857
33554432,11402817749,14,41,19,64,32.1569
33554432,10928067377,20,27,15,62,31.904
33554432,11082197175,14,28,16,64,31.031
33554432,11253089643,17,36,12,63,32.4961
33554432,10806993663,15,28,21,58,30.8138
33554432,13751863559,15,26,19,65,31.3088
