33554432,11390336001,22,38,19,62,31.016
33554432,11396329328,18,30,17,65,31.7846
33554432,11754703034,17,39,9,63,32.6172
33554432,11584970371,15,31,19,64,31.0957
33554432,11445013460,15,43,14,61,31.126
33554432,13958613610,18,31,20,62,30.9606
33554432,12262739456,16,26,15,64,32.5896
33554432,11582118311,16,36,23,60,30.593
33554432,11856975836,21,25,26,68,31.7271
33554432,14547292507,22,31,16,63,31.279
33554432,18104859288,15,27,19,62,31.8753
33554432,11895106817,14,33,15,66,32.579
33554432,11704527482,26,19,12,63,33.025
33554432,11478381594,14,27,18,60,30.8882
33554432,11695996701,15,36,20,66,32.1208
33554432,11590491415,21,29,18,65,31.4755
33554432,15861208243,13,36,19,64,32.5156
33554432,16044124633,24,45,19,62,31.9107
33554432,12914904406,18,29,17,61,31.4336
67108864,18621009487,15,26,26,66,33.6195,2.0
67108864,20928127746,11,33,24,69,33.1208,2.0
67108864,18079867176,15,34,18,67,32.8333,2.0
67108864,18295674088,10,32,16,64,33.3898,2.0
67108864,18263180399,18,35,16,68,33.326,2.0
67108864,17885267470,28,35,10,66,32.6749,2.0
67108864,17904796498,14,35,20,63,32.5041,2.0
67108864,18007123491,18,32,15,69,32.087,2.0
67108864,18036065840,24,29,16,65,33.0893,2.0
67108864,18708655027,13,30,21,66,32.8579,2.0
67108864,18498733927,22,19,23,68,32.3062,2.0
67108864,18754409331,19,38,17,67,32.8126,2.0
67108864,18675058193,21,33,17,64,33.3364,2.0
67108864,18736986309,17,29,13,68,33.5333,2.0
67108864,27852173633,16,35,13,65,32.7129,2.0
67108864,31511987852,14,37,10,64,33.4666,2.0
67108864,30420671670,17,37,18,63,32.0326,2.0
67108864,31573034188,21,37,19,66,32.9511,2.0
67108864,31478314977,16,37,20,66,32.224,2.0
67108864,21076613760,20,27,22,65,31.6915,2.0
67108864,19655183737,23,38,32,67,32.6123,2.0
67108864,19604008804,23,29,17,63,32.6695,2.0
67108864,19988809005,16,34,12,68,33.3106,2.0
67108864,22893176991,18,38,25,65,33.2974,2.0
67108864,20118529673,17,36,15,63,32.5128,2.0
67108864,20750244659,19,38,15,65,32.9753,2.0
67108864,20980487001,20,41,17,69,34.0193,2.0
67108864,20281954735,14,27,15,66,32.8127,2.0
67108864,20035214155,20,29,15,63,32.1971,2.0
67108864,20681396700,16,41,21,66,32.8383,2.0
67108864,20689863510,14,29,17,65,33.1318,2.0
67108864,20992903310,12,39,15,68,33.4574,2.0
67108864,21323265877,22,31,21,65,33.2078,2.0
67108864,21385001081,16,33,19,63,32.4315,2.0
67108864,21294891708,15,43,21,65,32.8277,2.0
67108864,21632751351,20,29,15,68,33.0988,2.0
67108864,21147752170,18,39,16,66,32.6908,2.0
67108864,21252001840,19,29,20,65,33.1071,2.0
67108864,22041103164,14,32,21,68,33.5592,2.0
67108864,21818920713,15,27,14,69,34.115,2.0
67108864,21690441425,16,36,20,62,32.1916,2.0
67108864,21864969982,11,49,19,64,33.131,2.0
67108864,21595359690,22,40,20,65,32.6135,2.0
67108864,22080359283,13,40,20,65,32.7274,2.0
67108864,22217033060,20,32,19,68,32.433,2.0
67108864,21733214642,13,30,18,64,32.6401,2.0
67108864,22343312061,12,31,16,66,34.1028,2.0
67108864,22517752264,16,31,17,68,32.9743,2.0
67108864,22504600056,15,39,12,69,33.642,2.0
67108864,21976388695,13,25,19,62,32.2405,2.0
67108864,22278512143,23,35,27,64,32.7579,2.0
67108864,22419544504,16,38,18,66,33.0716,2.0
67108864,22561701159,20,25,21,64,32.5685,2.0
67108864,22819332345,14,37,23,69,32.795,2.0
67108864,22267680424,26,31,16,64,32.7895,2.0
67108864,23296148041,14,33,16,65,33.4174,2.0
67108864,24208185659,19,41,19,69,33.4211,2.0
67108864,22624955302,10,35,14,68,32.9444,2.0
67108864,29226629765,12,40,16,64,33.3499,2.0
