67108864,30767350224,12,47,10,66,33.5807,2.0
67108864,27791694415,16,27,20,66,32.7802,2.0
67108864,18352491346,19,31,23,66,31.8474,2.0
67108864,18676303130,15,30,15,67,32.6181,2.0
67108864,22541434928,21,29,15,63,32.6229,2.0
67108864,23160625599,21,36,20,69,34.4233,2.0
67108864,18858624494,18,35,12,65,33.0539,2.0
67108864,33875674437,16,31,13,64,33.4984,2.0
67108864,29287415871,15,35,15,63,32.1062,2.0
67108864,30361518646,17,28,18,68,33.1113,2.0
67108864,30103924258,23,34,16,66,32.3195,2.0
67108864,29642879323,28,44,20,61,31.8464,2.0
67108864,30618561270,20,41,16,67,32.7365,2.0
67108864,30526986135,21,31,17,64,33.0384,2.0
67108864,31008689057,21,42,26,68,33.2056,2.0
67108864,31677971390,22,30,20,65,33.0884,2.0
67108864,30967003234,17,27,16,63,32.4104,2.0
67108864,32123227923,14,26,21,65,32.7827,2.0
67108864,32154142711,23,29,19,68,33.2207,2.0
67108864,31525303729,19,37,19,66,33.1763,2.0
67108864,31594079511,16,29,20,65,33.2332,2.0
67108864,32058311801,14,37,26,68,33.6162,2.0
67108864,32119956852,18,28,22,67,33.2851,2.0
67108864,32630439130,19,33,17,67,33.0348,2.0
67108864,32952458670,14,39,15,64,33.209,2.0
67108864,32453454327,25,33,12,65,32.841,2.0
67108864,32723186239,15,24,17,65,32.5462,2.0
67108864,33409687313,13,32,20,68,33.1877,2.0
67108864,32256982948,17,31,19,66,32.7704,2.0
67108864,32348420728,19,38,24,65,33.2814,2.0
67108864,33362791380,17,26,19,68,33.2472,2.0
67108864,32981536912,15,36,16,69,33.5527,2.0
67108864,32481768321,20,39,14,62,32.1909,2.0
67108864,32681958693,20,37,18,64,32.9981,2.0
67108864,32232967450,24,30,13,65,32.8669,2.0
67108864,22428050247,8,45,14,65,32.815,2.0
67108864,21798475779,12,44,15,68,32.2365,2.0
67108864,22904052606,19,30,19,64,32.5897,2.0
67108864,23191826458,9,41,18,66,34.0956,2.0
67108864,23069511356,14,36,15,68,32.8296,2.0
67108864,22891605261,21,44,22,69,33.6381,2.0
67108864,22649614218,11,31,11,62,32.4373,2.0
67108864,22931788549,20,34,14,65,32.8731,2.0
67108864,22911135626,22,51,11,66,32.8733,2.0
67108864,23184320184,26,39,11,64,32.6205,2.0
67108864,34221570883,11,40,24,69,32.5141,2.0
67108864,31572344579,21,38,15,64,32.9414,2.0
67108864,32492393260,10,28,20,65,33.3847,2.0
67108864,32694927596,19,30,24,69,33.1939,2.0
67108864,32122337911,17,31,12,68,33.0121,2.0
67108864,32394051114,13,38,21,64,33.1611,2.0
67108864,32153471825,22,24,19,67,33.2085,2.0
67108864,32071602213,19,27,11,66,32.5926,2.0
67108864,31982696551,24,36,21,63,32.2474,2.0
67108864,32083553159,12,20,16,69,32.0621,2.0
67108864,31918800323,20,37,23,64,32.5323,2.0
67108864,32897433726,15,34,22,66,33.1478,2.0
67108864,33613696794,21,38,26,68,32.5748,2.0
67108864,32886644158,16,44,25,67,33.1909,2.0
67108864,32790102168,16,30,12,64,33.1328,2.0
67108864,32124283742,28,39,15,68,33.1694,2.0
67108864,32248618427,17,27,16,66,32.9506,2.0
67108864,31807768308,23,38,15,63,32.4479,2.0
67108864,32018124785,15,30,20,68,32.0841,2.0
