2,7111,0,1,1,1,0.5
2,937,1,0,0,1,0.5
2,627,1,0,0,1,0.5
2,811,0,1,1,1,0.5
2,842,1,0,0,1,0.5
2,651,0,1,1,1,0.5
2,654,0,1,1,1,0.5
2,659,0,1,1,1,0.5
2,799,1,0,0,1,0.5
2,674,1,0,0,1,0.5
2,677,1,0,0,1,0.5
2,703,0,1,1,1,0.5
2,701,0,1,1,1,0.5
2,669,0,1,1,1,0.5
2,766,0,1,1,1,0.5
2,779,1,0,0,1,0.5
2,721,0,1,1,1,0.5
2,704,0,1,1,1,0.5
2,722,0,1,1,1,0.5
2,643,0,1,1,1,0.5
2,672,0,1,1,1,0.5
2,587,0,1,1,1,0.5
2,578,0,1,1,1,0.5
2,585,0,1,1,1,0.5
2,592,0,1,1,1,0.5
2,656,1,0,0,1,0.5
2,673,0,1,1,1,0.5
2,636,0,1,1,1,0.5
2,621,0,1,1,1,0.5
2,665,1,0,0,1,0.5
2,633,1,0,0,1,0.5
2,621,1,0,0,1,0.5
2,617,1,0,0,1,0.5
2,758,0,1,1,1,0.5
2,656,1,0,0,1,0.5
2,646,0,1,1,1,0.5
2,679,1,0,0,1,0.5
2,723,0,1,1,1,0.5
2,620,0,1,1,1,0.5
2,621,1,0,0,1,0.5
2,633,1,0,0,1,0.5
2,742,1,0,0,1,0.5
2,632,1,0,0,1,0.5
2,611,0,1,1,1,0.5
2,793,1,0,0,1,0.5
2,720,0,1,1,1,0.5
2,609,0,1,1,1,0.5
2,617,1,0,0,1,0.5
2,589,1,0,0,1,0.5
2,741,0,1,1,1,0.5
2,716,0,1,1,1,0.5
2,630,1,0,0,1,0.5
2,625,1,0,0,1,0.5
2,749,1,0,0,1,0.5
2,735,0,1,1,1,0.5
2,634,1,0,0,1,0.5
2,598,0,1,1,1,0.5
2,730,0,1,1,1,0.5
2,791,1,0,0,1,0.5
2,662,0,1,1,1,0.5
2,634,1,0,0,1,0.5
2,758,0,1,1,1,0.5
2,705,0,1,1,1,0.5
2,611,0,1,1,1,0.5
2,588,0,1,1,1,0.5
2,844,1,0,0,1,0.5
2,760,1,0,0,1,0.5
2,780,1,0,0,1,0.5
2,599,1,0,0,1,0.5
2,658,1,0,0,1,0.5
2,799,1,0,0,1,0.5
2,832,1,0,0,1,0.5
2,619,1,0,0,1,0.5
2,812,1,0,0,1,0.5
2,735,0,1,1,1,0.5
2,611,0,1,1,1,0.5
2,702,0,1,1,1,0.5
2,661,0,1,1,1,0.5
2,743,0,1,1,1,0.5
2,637,1,0,0,1,0.5
2,612,1,0,0,1,0.5
2,787,0,1,1,1,0.5
2,845,1,0,0,1,0.5
2,677,1,0,0,1,0.5
2,628,1,0,0,1,0.5
2,735,0,1,1,1,0.5
2,711,0,1,1,1,0.5
2,642,0,1,1,1,0.5
2,660,1,0,0,1,0.5
2,689,0,1,1,1,0.5
2,720,0,1,1,1,0.5
2,635,1,0,0,1,0.5
2,602,0,1,1,1,0.5
2,691,0,1,1,1,0.5
2,669,0,1,1,1,0.5
2,588,0,1,1,1,0.5
2,629,1,0,0,1,0.5
2,687,0,1,1,1,0.5
2,810,1,0,0,1,0.5
2,601,1,0,0,1,0.5
2,607,0,1,1,1,0.5
2,704,0,1,1,1,0.5
2,740,1,0,0,1,0.5
2,660,1,0,0,1,0.5
2,603,1,0,0,1,0.5
2,800,1,0,0,1,0.5
2,722,0,1,1,1,0.5
2,627,0,1,1,1,0.5
2,598,0,1,1,1,0.5
2,749,0,1,1,1,0.5
2,730,0,1,1,1,0.5
2,606,0,1,1,1,0.5
2,632,0,1,1,1,0.5
2,759,0,1,1,1,0.5
2,717,0,1,1,1,0.5
2,666,1,0,0,1,0.5
2,643,1,0,0,1,0.5
2,816,1,0,0,1,0.5
2,718,0,1,1,1,0.5
2,635,1,0,0,1,0.5
2,605,0,1,1,1,0.5
2,648,1,0,0,1,0.5
2,736,0,1,1,1,0.5
2,747,0,1,1,1,0.5
2,636,1,0,0,1,0.5
2,813,1,0,0,1,0.5
2,641,1,0,0,1,0.5
2,615,1,0,0,1,0.5
2,617,0,1,1,1,0.5
2,819,0,1,1,1,0.5
2,793,0,1,1,1,0.5
2,811,1,0,0,1,0.5
2,617,1,0,0,1,0.5
2,611,0,1,1,1,0.5
2,793,1,0,0,1,0.5
2,713,1,0,0,1,0.5
2,637,1,0,0,1,0.5
2,751,0,1,1,1,0.5
2,727,0,1,1,1,0.5
2,635,0,1,1,1,0.5
2,656,0,1,1,1,0.5
2,807,1,0,0,1,0.5
2,772,1,0,0,1,0.5
2,616,1,0,0,1,0.5
2,589,0,1,1,1,0.5
2,676,0,1,1,1,0.5
2,751,1,0,0,1,0.5
2,710,1,0,0,1,0.5
2,638,1,0,0,1,0.5
2,734,0,1,1,1,0.5
2,814,1,0,0,1,0.5
2,685,0,1,1,1,0.5
2,627,0,1,1,1,0.5
2,797,1,0,0,1,0.5
2,661,0,1,1,1,0.5
2,735,0,1,1,1,0.5
2,597,0,1,1,1,0.5
2,704,0,1,1,1,0.5
2,784,1,0,0,1,0.5
2,631,0,1,1,1,0.5
2,672,1,0,0,1,0.5
2,637,1,0,0,1,0.5
2,678,1,0,0,1,0.5
2,713,0,1,1,1,0.5
2,615,1,0,0,1,0.5
2,600,0,1,1,1,0.5
2,793,1,0,0,1,0.5
2,813,1,0,0,1,0.5
2,606,0,1,1,1,0.5
2,691,1,0,0,1,0.5
2,856,1,0,0,1,0.5
2,633,0,1,1,1,0.5
2,601,1,0,0,1,0.5
2,589,0,1,1,1,0.5
2,709,0,1,1,1,0.5
2,729,0,1,1,1,0.5
2,742,0,1,1,1,0.5
2,630,0,1,1,1,0.5
2,677,0,1,1,1,0.5
2,691,0,1,1,1,0.5
2,724,0,1,1,1,0.5
2,624,0,1,1,1,0.5
2,648,0,1,1,1,0.5
2,675,0,1,1,1,0.5
2,688,1,0,0,1,0.5
2,616,0,1,1,1,0.5
2,738,0,1,1,1,0.5
2,753,0,1,1,1,0.5
2,641,0,1,1,1,0.5
2,638,1,0,0,1,0.5
2,751,0,1,1,1,0.5
2,711,0,1,1,1,0.5
2,665,0,1,1,1,0.5
2,614,0,1,1,1,0.5
2,712,0,1,1,1,0.5
2,672,1,0,0,1,0.5
2,801,1,0,0,1,0.5
2,661,0,1,1,1,0.5
2,743,0,1,1,1,0.5
2,695,0,1,1,1,0.5
2,812,1,0,0,1,0.5
2,734,0,1,1,1,0.5
2,724,0,1,1,1,0.5
2,883,1,0,0,1,0.5
2,709,0,1,1,1,0.5
2,638,0,1,1,1,0.5
2,704,0,1,1,1,0.5
2,703,0,1,1,1,0.5
2,831,1,0,0,1,0.5
2,731,1,0,0,1,0.5
2,709,0,1,1,1,0.5
2,803,1,0,0,1,0.5
2,675,0,1,1,1,0.5
2,645,0,1,1,1,0.5
2,769,0,1,1,1,0.5
2,680,0,1,1,1,0.5
2,733,0,1,1,1,0.5
2,766,0,1,1,1,0.5
2,881,1,0,0,1,0.5
2,773,0,1,1,1,0.5
2,738,0,1,1,1,0.5
2,882,1,0,0,1,0.5
2,769,1,0,0,1,0.5
2,868,1,0,0,1,0.5
2,816,0,1,1,1,0.5
2,891,1,0,0,1,0.5
2,764,0,1,1,1,0.5
2,948,1,0,0,1,0.5
2,831,0,1,1,1,0.5
2,675,0,1,1,1,0.5
2,764,0,1,1,1,0.5
2,819,0,1,1,1,0.5
2,873,1,0,0,1,0.5
2,767,0,1,1,1,0.5
2,888,1,0,0,1,0.5
2,785,0,1,1,1,0.5
2,734,0,1,1,1,0.5
2,826,1,0,0,1,0.5
2,886,1,0,0,1,0.5
2,801,1,0,0,1,0.5
2,777,0,1,1,1,0.5
2,731,0,1,1,1,0.5
2,650,1,0,0,1,0.5
2,822,1,0,0,1,0.5
2,762,0,1,1,1,0.5
2,832,1,0,0,1,0.5
2,810,1,0,0,1,0.5
2,800,1,0,0,1,0.5
2,750,0,1,1,1,0.5
