67108864,32399685394,28,37,22,63,32.2244,2.0
67108864,28030460337,17,44,23,69,32.0085,2.0
67108864,27006146421,17,34,22,64,32.5121,2.0
67108864,28598658993,13,40,18,66,33.1044,2.0
67108864,28628578053,16,37,22,68,32.5323,2.0
67108864,29276995550,11,32,5,67,33.1947,2.0
67108864,28968083132,19,34,14,64,33.1548,2.0
67108864,29267755478,18,41,23,68,33.1359,2.0
67108864,29857419304,26,37,9,66,32.9864,2.0
67108864,29798387110,17,36,17,63,32.4975,2.0
67108864,29959120519,19,29,17,68,32.1008,2.0
67108864,30755014826,17,28,19,66,33.5776,2.0
67108864,31147341186,18,38,15,66,32.7781,2.0
67108864,30721474143,17,39,26,66,31.8318,2.0
67108864,31110583701,16,39,23,67,32.6042,2.0
67108864,31029757674,19,40,26,63,32.6545,2.0
67108864,31736001052,20,38,9,69,34.4898,2.0
67108864,32267772823,14,34,13,65,33.0489,2.0
67108864,31700742948,18,28,16,64,33.4981,2.0
67108864,31602382613,16,26,18,64,32.6258,2.0
67108864,32077537960,22,32,15,68,33.0887,2.0
67108864,31626804409,20,24,17,66,32.3392,2.0
67108864,31424361817,17,25,18,62,31.9033,2.0
67108864,32393635758,20,34,24,67,32.7526,2.0
67108864,31962331623,25,22,19,64,33.0546,2.0
67108864,31941380192,19,42,16,68,33.227,2.0
67108864,32662293939,21,30,21,65,33.1004,2.0
67108864,31471421120,20,26,22,63,32.366,2.0
67108864,32406159016,18,34,19,65,32.7093,2.0
67108864,32461930157,16,36,17,68,33.3309,2.0
67108864,31587172136,13,26,14,66,33.1525,2.0
67108864,31997451375,9,34,19,65,33.2042,2.0
67108864,32359852901,18,34,20,68,33.5816,2.0
67108864,31219384444,14,28,16,67,33.297,2.0
67108864,32078386177,23,30,20,67,33.0026,2.0
67108864,32421881149,14,39,18,64,33.164,2.0
67108864,31492729946,16,34,14,65,32.8351,2.0
67108864,31950532915,13,32,22,65,32.5405,2.0
67108864,32362372971,22,23,21,68,32.6215,2.0
67108864,31485790102,18,34,20,66,32.9204,2.0
67108864,31931678425,26,41,16,65,33.2912,2.0
67108864,33179097451,28,33,16,68,33.2562,2.0
67108864,32308412869,13,30,25,69,33.5218,2.0
67108864,31530474300,18,35,22,62,32.1134,2.0
67108864,32130872656,17,29,19,64,33.0074,2.0
67108864,31726122503,22,29,22,65,32.8658,2.0
67108864,31952336727,19,30,21,65,32.795,2.0
67108864,31942727197,24,43,21,68,32.1981,2.0
67108864,31360328674,13,40,15,64,32.575,2.0
67108864,32614706808,13,42,17,66,34.1065,2.0
67108864,32565931420,18,45,23,68,32.8062,2.0
67108864,32445543857,18,38,21,69,33.6434,2.0
67108864,31521736145,17,34,18,62,32.3507,2.0
67108864,32422658359,14,25,21,66,33.1099,2.0
67108864,32318725562,13,41,23,66,32.6077,2.0
67108864,31810079741,19,35,19,64,32.6259,2.0
67108864,32184354000,9,41,21,69,32.5527,2.0
67108864,31729591769,22,24,17,64,32.9436,2.0
67108864,32743602041,11,33,14,65,33.3879,2.0
67108864,33008054218,14,31,19,69,33.199,2.0
67108864,32214620583,23,37,12,68,32.9542,2.0
