67108864,27217729606,13,35,15,68,33.2291,2.0
67108864,27623967639,23,31,18,66,32.9842,2.0
67108864,28040413613,17,36,13,63,32.6242,2.0
67108864,28073117641,14,33,16,68,32.1356,2.0
67108864,28695655802,24,33,21,66,33.6194,2.0
67108864,29178939585,13,30,21,66,32.5586,2.0
67108864,28903096396,14,32,25,66,31.8171,2.0
67108864,29460754551,18,31,13,67,32.6512,2.0
67108864,29493241497,19,40,19,63,32.7036,2.0
67108864,30131770915,18,37,18,68,33.5201,2.0
67108864,31297993161,19,31,13,66,34.0387,2.0
67108864,30531881196,14,33,17,64,33.5713,2.0
67108864,30403694093,14,30,17,64,32.5487,2.0
67108864,31100441432,19,32,21,68,33.0949,2.0
67108864,30838169905,20,35,17,66,32.3621,2.0
67108864,30335756404,25,37,24,62,31.8725,2.0
67108864,31160962761,21,30,21,67,32.8174,2.0
67108864,30916844180,19,23,13,64,33.108,2.0
67108864,31291153691,18,30,17,68,33.2444,2.0
67108864,31766654106,20,25,21,65,33.1081,2.0
67108864,31109322256,18,41,20,63,32.4757,2.0
67108864,31666857003,11,32,17,65,32.7465,2.0
67108864,32188672809,16,25,10,68,33.1947,2.0
67108864,31409546505,18,37,16,66,32.8898,2.0
67108864,31463191470,17,35,11,65,33.1926,2.0
67108864,32003984096,13,27,10,68,33.5738,2.0
67108864,31297021279,12,32,18,67,33.3323,2.0
67108864,31798799353,15,31,20,67,33.0048,2.0
67108864,32192788507,15,30,10,64,33.1247,2.0
67108864,31428269831,20,30,12,65,32.7543,2.0
67108864,31865650678,6,40,17,65,32.7814,2.0
67108864,32331246636,14,25,20,68,32.6306,2.0
67108864,31319831238,13,31,15,66,32.9166,2.0
67108864,31484931857,20,35,15,65,33.3664,2.0
67108864,32545670525,14,30,24,68,33.251,2.0
67108864,32057165858,17,27,16,69,33.5178,2.0
67108864,32477378947,22,28,20,62,32.059,2.0
67108864,31958695951,18,37,14,64,33.008,2.0
67108864,31767393858,21,29,18,65,32.8986,2.0
67108864,32229214733,20,38,20,65,32.793,2.0
67108864,32398129827,22,36,16,68,32.1988,2.0
67108864,31730116636,18,45,22,64,32.5785,2.0
67108864,32924840911,21,42,19,66,34.1042,2.0
67108864,32673105700,15,34,24,68,32.7062,2.0
67108864,32166023456,23,31,11,69,33.6986,2.0
67108864,31655344201,17,32,21,62,32.358,2.0
67108864,32103226491,19,37,20,66,33.0889,2.0
67108864,32086906080,14,38,19,66,32.6081,2.0
67108864,32318061609,16,29,20,64,32.5785,2.0
67108864,32466097929,14,29,20,69,32.4773,2.0
67108864,31578938376,20,25,17,64,33.0475,2.0
67108864,32582528247,12,26,16,65,33.3935,2.0
