67108864,27273498386,14,35,18,62,32.4401,2.0
67108864,27813528789,22,36,27,65,32.8787,2.0
67108864,28324860391,24,27,15,66,32.6891,2.0
67108864,29057344792,24,39,19,64,32.6321,2.0
67108864,29603390969,12,29,23,69,32.5859,2.0
67108864,28805652709,20,39,17,64,32.9549,2.0
67108864,30368568750,14,28,13,65,33.3853,2.0
67108864,30744141837,22,34,22,69,33.1942,2.0
67108864,30336599893,15,32,12,68,33.0084,2.0
67108864,30614211243,14,41,23,64,33.1706,2.0
67108864,30585989323,23,24,13,67,33.2136,2.0
67108864,30726348047,19,24,20,66,32.5686,2.0
67108864,30893660881,23,41,16,63,32.2485,2.0
67108864,30961356394,12,32,15,69,32.0505,2.0
67108864,30993809349,15,35,16,64,32.5334,2.0
67108864,32131719738,14,41,28,66,33.1255,2.0
67108864,31933641986,12,36,25,68,32.5786,2.0
67108864,31990500418,23,29,15,67,33.1867,2.0
67108864,31554807780,17,31,17,64,33.1324,2.0
67108864,31554000092,23,38,14,68,33.1481,2.0
67108864,31788168478,18,31,17,66,32.9555,2.0
67108864,31155943644,27,24,18,63,32.4558,2.0
67108864,31650403478,14,33,21,68,32.084,2.0
67108864,32205483141,15,30,13,66,33.5812,2.0
67108864,32316735317,21,37,17,66,32.7787,2.0
67108864,31760139291,17,33,24,66,31.8452,2.0
67108864,32183044701,18,33,27,67,32.6129,2.0
67108864,31859202761,21,38,18,63,32.6288,2.0
67108864,32365957735,22,29,17,69,34.4289,2.0
67108864,32474598756,15,29,18,65,33.0422,2.0
67108864,32330551456,17,36,21,64,33.5029,2.0
67108864,31785023414,23,23,15,63,32.1105,2.0
67108864,32723581453,15,36,23,68,33.1014,2.0
67108864,32433661755,20,29,23,66,32.2907,2.0
67108864,31762674646,17,38,18,62,31.9644,2.0
67108864,32405954015,22,47,9,67,32.7469,2.0
67108864,32219246204,22,28,17,64,33.0445,2.0
67108864,32376791637,20,44,14,68,33.2076,2.0
67108864,33145722714,20,29,28,65,33.0874,2.0
67108864,32197677635,17,33,23,63,32.3965,2.0
67108864,32751242745,17,37,14,65,32.782,2.0
67108864,33365236562,10,37,17,68,33.2254,2.0
67108864,32540690540,21,35,15,66,33.167,2.0
67108864,32655809888,14,36,21,65,33.2223,2.0
67108864,32404522627,18,39,13,68,33.5898,2.0
67108864,31712081858,12,39,17,67,33.3069,2.0
67108864,32098969052,18,26,17,67,33.0344,2.0
67108864,32474048531,12,40,15,64,33.1988,2.0
67108864,31792179240,18,32,13,65,32.8354,2.0
67108864,32452853529,23,42,21,65,32.5306,2.0
67108864,33355379580,15,35,18,68,33.1921,2.0
67108864,31945722245,24,33,11,66,32.7861,2.0
67108864,32036758119,20,41,12,65,33.2826,2.0
67108864,33057463321,21,33,21,68,33.2506,2.0
67108864,32567719311,13,38,12,69,33.5475,2.0
67108864,32068785489,14,35,24,62,32.1885,2.0
67108864,32569208790,10,34,20,64,33.0006,2.0
67108864,32348869762,20,25,16,65,32.8764,2.0
67108864,33010318103,20,32,15,65,32.8066,2.0
67108864,32762315742,13,47,18,68,32.2291,2.0
