67108864,17327563718,10,40,18,65,32.5752,2.0
67108864,17797960927,18,31,18,65,33.0842,2.0
67108864,17459574858,15,40,20,63,32.4123,2.0
67108864,18033671592,19,36,17,65,32.7593,2.0
67108864,18765366353,20,37,13,68,33.1695,2.0
67108864,17963115624,18,43,12,66,32.803,2.0
67108864,17904512715,23,33,16,65,33.1853,2.0
67108864,18334685537,15,29,20,67,32.6132,2.0
67108864,18649925737,17,27,8,69,34.0856,2.0
67108864,18384243085,15,36,18,62,32.2121,2.0
67108864,18579292688,15,41,21,64,33.0664,2.0
67108864,18386100741,17,32,21,65,32.6774,2.0
67108864,19077253109,20,33,27,65,32.7128,2.0
67108864,19367776771,20,27,22,68,32.4921,2.0
67108864,18808918263,15,34,12,65,32.6749,2.0
67108864,19405219799,14,37,12,66,34.2805,2.0
67108864,19461504866,20,35,11,68,33.2394,2.0
67108864,20084663986,24,31,12,69,33.5233,2.0
67108864,28166761129,17,47,16,62,32.0514,2.0
67108864,30839875776,14,36,11,64,33.18,2.0
67108864,30738888302,13,22,16,65,32.6418,2.0
67108864,32013165536,15,30,19,64,32.6804,2.0
67108864,29905600511,9,32,15,69,33.2469,2.0
67108864,28605777844,17,39,14,64,32.5864,2.0
67108864,31544269556,17,43,16,65,33.5608,2.0
67108864,32022712300,15,30,16,69,33.6433,2.0
67108864,31660385640,17,31,14,69,33.7901,2.0
67108864,29558195155,16,35,10,63,32.5945,2.0
67108864,30047737525,22,33,7,66,33.1806,2.0
67108864,30106670106,21,47,12,66,32.6322,2.0
67108864,30465149898,19,35,19,63,32.2961,2.0
67108864,30620786592,24,38,19,69,32.3831,2.0
67108864,29918197435,20,36,15,63,32.2702,2.0
67108864,31936717496,18,33,23,66,33.7904,2.0
67108864,32425107145,18,31,16,69,33.2138,2.0
67108864,31846097773,17,24,17,68,32.9934,2.0
67108864,32013132401,14,33,14,64,33.2453,2.0
67108864,30943252920,24,28,23,67,33.0245,2.0
67108864,31160428141,14,36,17,66,32.737,2.0
67108864,31141664053,18,33,14,63,32.4557,2.0
67108864,31315152580,20,33,21,69,32.0589,2.0
67108864,31211605556,17,37,22,65,33.08,2.0
67108864,32274230009,15,33,22,66,32.954,2.0
67108864,31321997064,21,32,18,68,32.373,2.0
67108864,31602668458,22,30,14,67,32.8213,2.0
67108864,31145615230,20,35,14,64,33.2878,2.0
67108864,31154967491,17,34,18,68,33.3318,2.0
67108864,31948550405,23,38,18,66,33.1581,2.0
67108864,31594848295,14,47,16,63,32.5949,2.0
67108864,31797955879,14,31,15,66,32.2247,2.0
67108864,32197902290,20,45,16,66,32.9217,2.0
67108864,32209189309,16,46,22,66,32.2537,2.0
67108864,30893181539,22,34,20,66,31.7463,2.0
67108864,31398377146,18,28,15,67,32.5577,2.0
67108864,31121015604,25,31,25,63,32.5946,2.0
67108864,31700811968,17,27,26,68,33.2918,2.0
67108864,33116516189,17,31,18,65,33.4143,2.0
67108864,32239417297,13,38,12,63,32.6095,2.0
67108864,36045457380,16,46,18,65,33.085,2.0
67108864,33042486033,21,38,16,69,34.074,2.0
67108864,31727650443,24,33,21,66,32.4498,2.0
67108864,31543615716,17,27,15,63,32.1952,2.0
