2,6274,0,1,1,1,0.5
2,801,1,0,0,1,0.5
2,721,1,0,0,1,0.5
2,659,0,1,1,1,0.5
2,697,0,1,1,1,0.5
2,698,0,1,1,1,0.5
2,704,1,0,0,1,0.5
2,668,0,1,1,1,0.5
2,666,0,1,1,1,0.5
2,646,0,1,1,1,0.5
2,583,0,1,1,1,0.5
2,705,1,0,0,1,0.5
2,687,1,0,0,1,0.5
2,669,0,1,1,1,0.5
2,664,0,1,1,1,0.5
2,805,1,0,0,1,0.5
2,679,1,0,0,1,0.5
2,685,0,1,1,1,0.5
2,606,0,1,1,1,0.5
2,744,1,0,0,1,0.5
2,674,0,1,1,1,0.5
2,724,1,0,0,1,0.5
2,720,1,0,0,1,0.5
2,682,0,1,1,1,0.5
2,605,1,0,0,1,0.5
2,587,1,0,0,1,0.5
2,608,0,1,1,1,0.5
2,614,0,1,1,1,0.5
2,637,0,1,1,1,0.5
2,720,1,0,0,1,0.5
2,706,1,0,0,1,0.5
2,584,0,1,1,1,0.5
2,611,0,1,1,1,0.5
2,639,0,1,1,1,0.5
2,587,0,1,1,1,0.5
2,704,1,0,0,1,0.5
2,683,0,1,1,1,0.5
2,746,1,0,0,1,0.5
2,666,0,1,1,1,0.5
2,741,1,0,0,1,0.5
2,589,0,1,1,1,0.5
2,755,1,0,0,1,0.5
2,578,1,0,0,1,0.5
2,694,1,0,0,1,0.5
2,714,0,1,1,1,0.5
2,802,1,0,0,1,0.5
2,669,1,0,0,1,0.5
2,638,0,1,1,1,0.5
2,632,0,1,1,1,0.5
2,591,1,0,0,1,0.5
2,577,1,0,0,1,0.5
2,627,0,1,1,1,0.5
2,665,0,1,1,1,0.5
2,732,1,0,0,1,0.5
2,645,0,1,1,1,0.5
2,660,0,1,1,1,0.5
2,589,1,0,0,1,0.5
2,556,0,1,1,1,0.5
2,746,1,0,0,1,0.5
2,720,1,0,0,1,0.5
2,677,0,1,1,1,0.5
2,706,0,1,1,1,0.5
2,781,1,0,0,1,0.5
2,675,0,1,1,1,0.5
2,675,0,1,1,1,0.5
2,645,0,1,1,1,0.5
2,779,1,0,0,1,0.5
2,724,0,1,1,1,0.5
2,730,1,0,0,1,0.5
2,620,0,1,1,1,0.5
2,693,0,1,1,1,0.5
2,549,0,1,1,1,0.5
2,781,1,0,0,1,0.5
2,752,1,0,0,1,0.5
2,676,0,1,1,1,0.5
2,581,0,1,1,1,0.5
2,600,1,0,0,1,0.5
2,646,0,1,1,1,0.5
2,729,1,0,0,1,0.5
2,621,1,0,0,1,0.5
2,582,1,0,0,1,0.5
2,673,0,1,1,1,0.5
2,577,0,1,1,1,0.5
2,639,0,1,1,1,0.5
2,599,0,1,1,1,0.5
2,691,0,1,1,1,0.5
2,585,1,0,0,1,0.5
2,734,1,0,0,1,0.5
2,709,1,0,0,1,0.5
2,778,1,0,0,1,0.5
2,590,0,1,1,1,0.5
2,645,1,0,0,1,0.5
2,670,0,1,1,1,0.5
2,598,1,0,0,1,0.5
2,585,0,1,1,1,0.5
2,675,0,1,1,1,0.5
2,645,0,1,1,1,0.5
2,550,0,1,1,1,0.5
2,751,1,0,0,1,0.5
2,656,0,1,1,1,0.5
2,743,0,1,1,1,0.5
2,626,1,0,0,1,0.5
2,601,1,0,0,1,0.5
2,690,1,0,0,1,0.5
2,613,1,0,0,1,0.5
2,568,0,1,1,1,0.5
2,641,0,1,1,1,0.5
2,735,1,0,0,1,0.5
2,583,0,1,1,1,0.5
2,690,0,1,1,1,0.5
2,732,1,0,0,1,0.5
2,713,1,0,0,1,0.5
2,575,1,0,0,1,0.5
2,617,0,1,1,1,0.5
2,749,1,0,0,1,0.5
2,565,0,1,1,1,0.5
2,713,0,1,1,1,0.5
2,643,0,1,1,1,0.5
2,627,0,1,1,1,0.5
2,570,1,0,0,1,0.5
2,663,0,1,1,1,0.5
2,660,0,1,1,1,0.5
2,590,1,0,0,1,0.5
2,713,1,0,0,1,0.5
2,689,0,1,1,1,0.5
2,666,0,1,1,1,0.5
2,563,0,1,1,1,0.5
2,566,1,0,0,1,0.5
2,673,0,1,1,1,0.5
2,631,1,0,0,1,0.5
2,743,0,1,1,1,0.5
2,644,0,1,1,1,0.5
2,713,1,0,0,1,0.5
2,583,1,0,0,1,0.5
2,598,1,0,0,1,0.5
2,635,0,1,1,1,0.5
2,608,1,0,0,1,0.5
2,601,1,0,0,1,0.5
2,732,1,0,0,1,0.5
2,653,0,1,1,1,0.5
2,676,1,0,0,1,0.5
2,687,1,0,0,1,0.5
2,769,1,0,0,1,0.5
2,705,1,0,0,1,0.5
2,593,1,0,0,1,0.5
2,680,0,1,1,1,0.5
2,756,1,0,0,1,0.5
2,564,1,0,0,1,0.5
2,567,1,0,0,1,0.5
2,709,1,0,0,1,0.5
2,725,0,1,1,1,0.5
2,583,1,0,0,1,0.5
2,643,0,1,1,1,0.5
2,701,1,0,0,1,0.5
2,601,1,0,0,1,0.5
2,743,1,0,0,1,0.5
2,730,1,0,0,1,0.5
2,660,0,1,1,1,0.5
2,613,0,1,1,1,0.5
2,627,0,1,1,1,0.5
2,715,1,0,0,1,0.5
2,601,1,0,0,1,0.5
2,712,0,1,1,1,0.5
2,669,0,1,1,1,0.5
2,610,0,1,1,1,0.5
2,619,1,0,0,1,0.5
2,607,0,1,1,1,0.5
2,757,1,0,0,1,0.5
2,613,1,0,0,1,0.5
2,654,0,1,1,1,0.5
2,776,1,0,0,1,0.5
2,681,0,1,1,1,0.5
2,565,0,1,1,1,0.5
2,588,1,0,0,1,0.5
2,755,1,0,0,1,0.5
2,607,0,1,1,1,0.5
2,716,1,0,0,1,0.5
2,748,1,0,0,1,0.5
2,744,1,0,0,1,0.5
2,617,1,0,0,1,0.5
2,604,0,1,1,1,0.5
2,694,0,1,1,1,0.5
2,580,0,1,1,1,0.5
2,645,0,1,1,1,0.5
2,636,0,1,1,1,0.5
2,680,0,1,1,1,0.5
2,576,0,1,1,1,0.5
2,558,0,1,1,1,0.5
2,662,0,1,1,1,0.5
2,627,1,0,0,1,0.5
2,579,1,0,0,1,0.5
2,680,1,0,0,1,0.5
2,689,0,1,1,1,0.5
2,589,1,0,0,1,0.5
2,583,1,0,0,1,0.5
2,711,1,0,0,1,0.5
2,612,0,1,1,1,0.5
2,675,0,1,1,1,0.5
2,753,1,0,0,1,0.5
2,710,1,0,0,1,0.5
2,569,0,1,1,1,0.5
2,747,1,0,0,1,0.5
2,637,0,1,1,1,0.5
2,560,1,0,0,1,0.5
2,663,0,1,1,1,0.5
2,671,0,1,1,1,0.5
2,623,0,1,1,1,0.5
2,572,0,1,1,1,0.5
2,741,1,0,0,1,0.5
2,711,1,0,0,1,0.5
2,567,0,1,1,1,0.5
2,693,0,1,1,1,0.5
2,724,1,0,0,1,0.5
2,659,0,1,1,1,0.5
2,639,1,0,0,1,0.5
2,688,1,0,0,1,0.5
2,691,1,0,0,1,0.5
2,578,1,0,0,1,0.5
2,564,1,0,0,1,0.5
2,720,1,0,0,1,0.5
2,752,1,0,0,1,0.5
2,606,1,0,0,1,0.5
2,588,1,0,0,1,0.5
2,680,0,1,1,1,0.5
2,601,1,0,0,1,0.5
2,700,1,0,0,1,0.5
2,640,0,1,1,1,0.5
2,674,0,1,1,1,0.5
2,585,1,0,0,1,0.5
2,640,0,1,1,1,0.5
2,710,1,0,0,1,0.5
2,655,1,0,0,1,0.5
2,692,1,0,0,1,0.5
2,611,0,1,1,1,0.5
2,705,1,0,0,1,0.5
2,580,1,0,0,1,0.5
2,649,0,1,1,1,0.5
2,601,0,1,1,1,0.5
2,599,1,0,0,1,0.5
2,594,0,1,1,1,0.5
2,718,0,1,1,1,0.5
2,716,1,0,0,1,0.5
2,746,1,0,0,1,0.5
2,687,1,0,0,1,0.5
2,704,0,1,1,1,0.5
2,733,1,0,0,1,0.5
2,663,0,1,1,1,0.5
2,690,0,1,1,1,0.5
2,706,1,0,0,1,0.5
2,601,0,1,1,1,0.5
2,626,0,1,1,1,0.5
2,586,0,1,1,1,0.5
2,722,1,0,0,1,0.5
2,722,1,0,0,1,0.5
2,724,1,0,0,1,0.5
2,637,0,1,1,1,0.5
2,714,1,0,0,1,0.5
2,671,0,1,1,1,0.5
2,737,1,0,0,1,0.5
2,616,1,0,0,1,0.5
2,689,1,0,0,1,0.5
2,671,1,0,0,1,0.5
2,706,0,1,1,1,0.5
2,638,0,1,1,1,0.5
2,691,0,1,1,1,0.5
2,799,1,0,0,1,0.5
2,714,1,0,0,1,0.5
2,686,1,0,0,1,0.5
2,749,1,0,0,1,0.5
2,727,1,0,0,1,0.5
2,650,0,1,1,1,0.5
2,700,1,0,0,1,0.5
2,645,0,1,1,1,0.5
2,736,1,0,0,1,0.5
2,748,1,0,0,1,0.5
2,687,1,0,0,1,0.5
2,698,0,1,1,1,0.5
2,625,0,1,1,1,0.5
2,707,1,0,0,1,0.5
2,675,0,1,1,1,0.5
2,644,0,1,1,1,0.5
2,627,0,1,1,1,0.5
2,655,0,1,1,1,0.5
2,560,0,1,1,1,0.5
2,624,0,1,1,1,0.5
2,638,0,1,1,1,0.5
2,612,0,1,1,1,0.5
2,607,0,1,1,1,0.5
2,646,0,1,1,1,0.5
2,580,1,0,0,1,0.5
2,728,1,0,0,1,0.5
2,620,0,1,1,1,0.5
2,616,0,1,1,1,0.5
2,674,0,1,1,1,0.5
2,718,1,0,0,1,0.5
2,673,1,0,0,1,0.5
2,601,0,1,1,1,0.5
2,787,1,0,0,1,0.5
2,694,1,0,0,1,0.5
2,662,1,0,0,1,0.5
2,787,1,0,0,1,0.5
2,696,1,0,0,1,0.5
2,720,1,0,0,1,0.5
2,610,0,1,1,1,0.5
2,598,0,1,1,1,0.5
2,586,1,0,0,1,0.5
2,689,1,0,0,1,0.5
2,732,1,0,0,1,0.5
2,551,1,0,0,1,0.5
2,632,0,1,1,1,0.5
2,654,0,1,1,1,0.5
2,580,0,1,1,1,0.5
2,743,1,0,0,1,0.5
2,699,1,0,0,1,0.5
2,639,1,0,0,1,0.5
2,663,0,1,1,1,0.5
2,753,0,1,1,1,0.5
2,629,1,0,0,1,0.5
2,639,1,0,0,1,0.5
2,831,1,0,0,1,0.5
2,660,0,1,1,1,0.5
2,634,0,1,1,1,0.5
2,653,0,1,1,1,0.5
2,713,1,0,0,1,0.5
2,598,1,0,0,1,0.5
2,704,1,0,0,1,0.5
2,619,1,0,0,1,0.5
2,580,0,1,1,1,0.5
2,719,1,0,0,1,0.5
2,593,0,1,1,1,0.5
2,738,1,0,0,1,0.5
2,704,1,0,0,1,0.5
2,649,0,1,1,1,0.5
2,630,0,1,1,1,0.5
2,675,0,1,1,1,0.5
2,779,1,0,0,1,0.5
2,578,0,1,1,1,0.5
2,682,0,1,1,1,0.5
2,664,0,1,1,1,0.5
2,648,0,1,1,1,0.5
2,711,1,0,0,1,0.5
2,799,1,0,0,1,0.5
2,718,1,0,0,1,0.5
2,641,0,1,1,1,0.5
2,782,1,0,0,1,0.5
2,587,1,0,0,1,0.5
2,586,1,0,0,1,0.5
2,742,0,1,1,1,0.5
2,573,0,1,1,1,0.5
2,592,0,1,1,1,0.5
2,737,1,0,0,1,0.5
2,657,0,1,1,1,0.5
2,646,0,1,1,1,0.5
2,615,0,1,1,1,0.5
2,782,1,0,0,1,0.5
2,611,1,0,0,1,0.5
2,658,0,1,1,1,0.5
2,656,0,1,1,1,0.5
2,585,0,1,1,1,0.5
2,749,1,0,0,1,0.5
2,646,0,1,1,1,0.5
2,749,1,0,0,1,0.5
2,568,1,0,0,1,0.5
2,703,1,0,0,1,0.5
2,667,0,1,1,1,0.5
2,574,0,1,1,1,0.5
2,571,0,1,1,1,0.5
2,607,0,1,1,1,0.5
2,605,1,0,0,1,0.5
2,694,0,1,1,1,0.5
2,719,1,0,0,1,0.5
2,706,1,0,0,1,0.5
2,562,1,0,0,1,0.5
2,635,1,0,0,1,0.5
2,669,0,1,1,1,0.5
2,676,1,0,0,1,0.5
2,731,0,1,1,1,0.5
2,669,0,1,1,1,0.5
2,732,1,0,0,1,0.5
2,596,0,1,1,1,0.5
2,569,0,1,1,1,0.5
2,734,1,0,0,1,0.5
2,584,1,0,0,1,0.5
2,710,0,1,1,1,0.5
2,615,0,1,1,1,0.5
2,707,1,0,0,1,0.5
2,618,0,1,1,1,0.5
2,703,1,0,0,1,0.5
2,664,0,1,1,1,0.5
2,572,1,0,0,1,0.5
2,564,1,0,0,1,0.5
2,655,0,1,1,1,0.5
2,633,0,1,1,1,0.5
2,732,1,0,0,1,0.5
2,654,0,1,1,1,0.5
2,689,0,1,1,1,0.5
2,606,0,1,1,1,0.5
2,707,0,1,1,1,0.5
2,709,1,0,0,1,0.5
2,563,1,0,0,1,0.5
2,721,0,1,1,1,0.5
2,921,1,0,0,1,0.5
2,778,0,1,1,1,0.5
2,803,1,0,0,1,0.5
2,762,0,1,1,1,0.5
2,826,0,1,1,1,0.5
2,680,0,1,1,1,0.5
2,875,1,0,0,1,0.5
2,851,1,0,0,1,0.5
2,706,0,1,1,1,0.5
2,660,0,1,1,1,0.5
2,769,0,1,1,1,0.5
2,654,0,1,1,1,0.5
2,800,1,0,0,1,0.5
2,660,0,1,1,1,0.5
2,778,1,0,0,1,0.5
2,640,0,1,1,1,0.5
2,760,0,1,1,1,0.5
2,630,0,1,1,1,0.5
2,615,0,1,1,1,0.5
2,785,1,0,0,1,0.5
2,751,1,0,0,1,0.5
2,640,0,1,1,1,0.5
