67108864,26990681717,14,35,13,66,32.8417,2.0
67108864,26621746909,16,29,21,63,32.4668,2.0
67108864,33659898225,13,36,17,69,32.0804,2.0
67108864,28111218096,19,28,12,65,33.1511,2.0
67108864,28619723479,17,32,15,66,32.8453,2.0
67108864,28615014823,17,29,19,68,32.299,2.0
67108864,29175202798,25,35,22,67,32.8335,2.0
67108864,29264093565,18,43,11,63,32.6858,2.0
67108864,29843935883,10,44,15,69,34.4691,2.0
67108864,29761804752,19,34,13,65,32.6385,2.0
67108864,30085538642,19,42,15,64,33.4617,2.0
67108864,29494994575,22,28,18,63,32.0215,2.0
67108864,30171705569,15,36,19,66,32.9886,2.0
67108864,30213760554,22,36,18,66,32.1952,2.0
67108864,29810848003,26,42,26,65,31.7019,2.0
67108864,30767728615,25,39,13,67,32.6245,2.0
67108864,31427786471,23,32,12,63,32.7042,2.0
67108864,31541667953,24,38,12,68,33.3214,2.0
67108864,32323939410,22,41,19,65,33.2551,2.0
67108864,31544709543,10,37,16,63,32.5,2.0
67108864,31991627999,15,33,19,65,32.8894,2.0
67108864,32493309170,14,36,11,69,34.02,2.0
67108864,31324531522,7,23,19,66,32.7916,2.0
67108864,31340819208,17,32,18,64,32.6818,2.0
67108864,31612860727,18,36,21,66,32.8333,2.0
67108864,31530678857,19,29,14,65,33.1097,2.0
67108864,31996186315,13,33,16,68,33.498,2.0
67108864,32188064526,23,33,13,65,33.235,2.0
67108864,31476137074,16,39,16,63,32.4327,2.0
67108864,32028489721,19,31,21,65,32.8228,2.0
67108864,32400205003,21,28,21,68,33.0901,2.0
67108864,31626690042,21,37,16,66,32.657,2.0
67108864,31673658329,24,33,13,65,33.1162,2.0
67108864,32864768806,15,26,16,68,33.5294,2.0
67108864,32244535555,13,32,10,69,33.7163,2.0
67108864,32556864416,19,33,16,62,32.3426,2.0
67108864,32773068893,16,33,16,64,33.1159,2.0
67108864,32255581748,16,33,21,65,32.614,2.0
67108864,32885713175,12,30,17,65,32.7194,2.0
67108864,32961681611,14,29,20,68,32.4024,2.0
67108864,32222249962,11,28,14,64,32.6216,2.0
67108864,33157880667,18,35,15,66,34.0968,2.0
67108864,33113901601,14,40,16,68,32.978,2.0
67108864,32727339885,11,39,16,69,33.6453,2.0
67108864,31722847630,29,20,18,62,32.1642,2.0
67108864,32132993115,13,33,20,65,32.94,2.0
67108864,32265864772,23,32,23,66,33.0634,2.0
67108864,32467620835,18,34,17,64,32.5811,2.0
67108864,32547566948,15,27,19,69,32.7767,2.0
67108864,31509122706,19,28,15,64,32.8064,2.0
67108864,32540295503,16,45,19,65,33.4179,2.0
67108864,32947717915,20,33,27,69,33.3736,2.0
